index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
11.0,1.0,12.0,0.005209999,0.00012000004,100.0,518.67,642.042,1580.5496,1388.934,14.62,21.6085,555.2815,2387.921,9021.73,1.3,47.017998,522.7135,2387.9578,8103.2627,8.359415,0.03,389.2,2388.0,100.0,39.3035,23.49313,131.0,,,,,,
12.0,1.0,13.0,-0.0029899995,0.00012000004,100.0,518.67,641.442,1582.2096,1395.054,14.62,21.6085,554.9715,2387.921,9021.73,1.3,47.098,523.0735,2387.928,8102.0527,8.377615,0.03,390.2,2388.0,100.0,39.2735,23.47633,130.0,,,,,,
13.0,1.0,14.0,0.0043100007,-0.00058000005,100.0,518.67,641.732,1576.2795,1393.994,14.62,21.6085,555.5915,2387.931,9021.73,1.3,46.988,522.6535,2387.9578,8101.233,8.390315,0.03,390.2,2388.0,100.0,39.2235,23.56583,129.0,,,,,,
14.0,1.0,15.0,0.0023100004,-0.00012000001,100.0,518.67,642.002,1577.9296,1389.904,14.62,21.6085,555.0815,2387.901,9021.73,1.3,47.098,522.0835,2387.898,8104.5527,8.377315,0.03,390.2,2388.0,100.0,39.233498,23.47583,128.0,,,,,,
15.0,1.0,16.0,-0.00441,0.00048000005,100.0,518.67,641.822,1577.6295,1398.874,14.62,21.6085,554.75146,2388.001,9021.73,1.3,47.137997,522.8635,2387.9978,8104.7627,8.391015,0.03,388.2,2388.0,100.0,39.0635,23.45703,127.0,,,,,,
16.0,1.0,17.0,-0.0012099999,0.0003800001,100.0,518.67,641.692,1575.8196,1395.234,14.62,21.6085,555.3515,2387.961,9021.73,1.3,47.017998,522.7935,2387.918,8099.94,8.418715,0.03,389.2,2388.0,100.0,39.2835,23.44953,126.0,,,,,,
17.0,1.0,18.0,0.00088999886,-8.000003e-05,100.0,518.67,642.09204,1579.6495,1394.804,14.62,21.6085,554.43146,2387.941,9021.73,1.3,47.188,522.8435,2387.9578,8104.153,8.393314,0.03,389.2,2388.0,100.0,39.1535,23.556728,125.0,,,,,,
18.0,1.0,19.0,0.00028999988,-8.000003e-05,100.0,518.67,641.932,1578.6996,1393.414,14.62,21.6085,554.80145,2387.911,9021.73,1.3,46.997997,522.7635,2387.908,8100.243,8.350215,0.03,389.2,2388.0,100.0,39.253498,23.489529,124.0,,,,,,
19.0,1.0,20.0,-0.0015099999,-0.00028000004,100.0,518.67,642.112,1580.8995,1391.814,14.62,21.6085,555.24146,2387.951,9074.55,1.3,47.208,522.9835,2387.948,8157.6567,8.370914,0.03,390.2,2388.0,100.0,39.1935,23.22387,123.0,,,,,,
20.0,1.0,21.0,0.00641,-0.00038,100.0,518.67,642.202,1576.4196,1390.314,14.62,21.6085,555.3515,2387.951,9087.159,1.3,47.107998,522.7535,2388.0078,8155.927,8.378415,0.03,390.2,2388.0,100.0,39.1535,23.293869,122.0,,,,,,
