index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
11963.0,92.0,131.0,0.0029099993,-0.00058000005,100.0,518.67,643.848,1584.0995,1428.636,14.62,21.61,553.3815,2388.0908,9077.06,1.3,47.657997,521.1935,2388.088,8150.267,8.516885,0.03,392.2,2388.0,100.0,38.5265,23.37403,39.0,,,,,,
11964.0,92.0,132.0,0.0061100004,8.000003e-05,100.0,518.67,644.24805,1601.0305,1427.416,14.62,21.61,553.55145,2388.151,9081.899,1.3,47.427998,520.0665,2388.272,8152.6367,8.511185,0.03,392.2,2388.0,100.0,38.3265,23.27493,38.0,,,,,,
11965.0,92.0,133.0,0.0024100002,-0.00048000005,100.0,518.67,643.568,1604.2006,1423.416,14.62,21.61,553.2915,2388.2888,9077.17,1.3,47.991997,520.68353,2388.3218,8151.187,8.456414,0.03,396.8,2388.0,100.0,38.753498,23.14353,37.0,,,,,,
11966.0,92.0,134.0,0.0034099994,-0.00018,100.0,518.67,643.468,1600.5005,1421.876,14.62,21.61,553.8415,2388.249,9079.01,1.3,48.151997,519.7765,2388.3118,8160.227,8.511485,0.03,396.8,2388.0,100.0,38.5065,23.266129,36.0,,,,,,
11967.0,92.0,135.0,0.00411,1.9999978e-05,100.0,518.67,643.658,1591.2206,1431.5859,14.62,21.61,551.61847,2388.2588,9077.18,1.3,48.151997,520.2665,2388.272,8147.027,8.523385,0.03,396.8,2388.0,100.0,38.3365,23.04777,35.0,,,,,,
11968.0,92.0,136.0,0.0017100004,1.9999978e-05,100.0,518.67,643.418,1602.5906,1429.686,14.62,21.61,551.22845,2388.369,9076.499,1.3,48.112,519.6265,2388.3218,8151.167,8.541884,0.03,397.8,2388.0,100.0,38.3565,23.11927,34.0,,,,,,
11969.0,92.0,137.0,-0.00048999954,0.00021999993,100.0,518.67,644.078,1602.4606,1426.416,14.62,21.61,551.47845,2388.2788,9070.529,1.3,48.261997,519.5965,2388.3718,8145.607,8.520485,0.03,394.8,2388.0,100.0,38.5265,23.049068,33.0,,,,,,
11970.0,92.0,138.0,-0.00129,0.00012000004,100.0,518.67,643.54803,1612.7206,1420.876,14.62,21.61,551.2085,2388.3289,9083.02,1.3,48.191998,519.2465,2388.3418,8153.057,8.515884,0.03,396.8,2388.0,100.0,38.386497,23.195969,32.0,,,,,,
11971.0,92.0,139.0,0.0005099997,0.00021999993,100.0,518.67,643.448,1599.8506,1431.176,14.62,21.6085,551.09845,2388.359,9075.939,1.3,48.101997,520.6565,2388.242,8155.707,8.501685,0.03,396.8,2388.0,100.0,38.6465,23.07147,31.0,,,,,,
11972.0,92.0,140.0,0.004709999,0.00021999993,100.0,518.67,644.038,1605.4706,1420.426,14.62,21.6085,551.22845,2388.3188,9074.449,1.3,47.941998,519.9465,2388.282,8150.607,8.537584,0.03,394.8,2388.0,100.0,38.4365,23.14717,30.0,,,,,,
