index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
9007.0,69.0,35.0,-0.0027100001,-8.000003e-05,100.0,518.67,642.372,1582.9196,1394.854,14.62,21.6085,554.55145,2387.991,9021.73,1.3,47.297997,522.1635,2388.0378,8099.94,8.3969145,0.03,390.2,2388.0,100.0,39.0635,23.375029,140.0,,,,,,
9008.0,69.0,36.0,-0.0035100002,-0.00038,100.0,518.67,641.762,1577.6495,1394.524,14.62,21.6085,554.7115,2387.961,9021.73,1.3,47.028,522.0735,2387.9978,8101.633,8.3653145,0.03,390.2,2388.0,100.0,39.0135,23.473228,139.0,,,,,,
9009.0,69.0,37.0,-0.0011099996,-0.00048000005,100.0,518.67,642.46204,1584.3695,1395.324,14.62,21.6085,555.37146,2387.991,9021.73,1.3,47.028,522.8535,2387.9978,8103.883,8.380915,0.03,390.2,2388.0,100.0,39.0835,23.41683,138.0,,,,,,
9010.0,69.0,38.0,-0.00691,-8.000003e-05,100.0,518.67,642.072,1582.6796,1402.324,14.62,21.6085,555.24146,2387.971,9021.73,1.3,47.028,522.5335,2388.0278,8099.94,8.405115,0.03,391.2,2388.0,100.0,39.1435,23.46473,137.0,,,,,,
9011.0,69.0,39.0,-0.0036100005,1.9999978e-05,100.0,518.67,641.942,1578.3995,1400.454,14.62,21.6085,554.18146,2387.961,9021.73,1.3,47.368,522.1235,2387.9978,8100.943,8.385415,0.03,392.2,2388.0,100.0,39.0435,23.36133,136.0,,,,,,
9012.0,69.0,40.0,-0.00251,1.9999978e-05,100.0,518.67,642.002,1577.4596,1394.044,14.62,21.6085,555.11145,2388.021,9021.73,1.3,47.218,522.5435,2387.9778,8100.733,8.400414,0.03,390.2,2388.0,100.0,38.9735,23.36253,135.0,,,,,,
9013.0,69.0,41.0,-0.0021100002,-0.00038,100.0,518.67,641.40204,1581.3296,1396.094,14.62,21.6085,554.8515,2388.0608,9021.73,1.3,47.058,522.4835,2388.0078,8099.94,8.367015,0.03,390.2,2388.0,100.0,39.0535,23.50783,134.0,,,,,,
9014.0,69.0,42.0,0.0016900012,-0.00038,100.0,518.67,641.96204,1587.1896,1391.604,14.62,21.6085,555.6015,2387.971,9021.73,1.3,47.258,521.9635,2387.9578,8162.497,8.425215,0.03,391.2,2388.0,100.0,38.9935,23.56313,133.0,,,,,,
9015.0,69.0,43.0,-0.00301,-0.00058000005,100.0,518.67,641.822,1573.4496,1398.444,14.62,21.6085,554.6315,2387.981,9082.34,1.3,47.137997,522.5435,2387.9778,8154.787,8.381515,0.03,390.2,2388.0,100.0,39.1035,23.180569,132.0,,,,,,
9016.0,69.0,44.0,-0.0036100005,-0.00018,100.0,518.67,641.58203,1577.9396,1399.474,14.62,21.6085,554.5815,2387.991,9075.209,1.3,47.017998,522.2135,2387.9778,8152.537,8.378915,0.03,391.2,2388.0,100.0,39.2135,23.215769,131.0,,,,,,
