index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
8309.0,63.0,136.0,-0.0010899999,-8.000003e-05,100.0,518.67,642.35205,1581.8795,1406.344,14.62,21.61,553.8915,2388.0608,9082.09,1.3,47.508,521.8535,2388.0579,8157.707,8.420215,0.03,393.2,2388.0,100.0,38.9935,23.396929,91.0,,,,,,
8310.0,63.0,137.0,0.0017100004,0.00048000005,100.0,518.67,643.228,1586.1095,1422.206,14.62,21.61,553.6015,2388.1108,9080.56,1.3,47.567997,522.0235,2388.0078,8157.877,8.427014,0.03,391.2,2388.0,100.0,38.4465,23.34833,90.0,,,,,,
8311.0,63.0,138.0,0.0018100003,-0.00038,100.0,518.67,642.958,1584.6195,1403.844,14.62,21.61,553.6515,2388.0508,9077.329,1.3,47.337997,522.2235,2388.0479,8163.147,8.400215,0.03,392.2,2388.0,100.0,38.8935,23.35673,89.0,,,,,,
8312.0,63.0,139.0,0.0038100006,0.00021999993,100.0,518.67,643.778,1600.5305,1421.736,14.62,21.61,553.9015,2388.011,9083.38,1.3,47.418,521.7935,2388.118,8161.947,8.427315,0.03,392.2,2388.0,100.0,38.9035,23.26293,88.0,,,,,,
8313.0,63.0,140.0,0.0034099994,-8.000003e-05,100.0,518.67,643.398,1587.5295,1425.896,14.62,21.61,552.86145,2388.0508,9083.6,1.3,47.528,521.8835,2388.078,8153.607,8.432415,0.03,392.2,2388.0,100.0,39.0235,23.35763,87.0,,,,,,
8314.0,63.0,141.0,0.0027100006,-8.000003e-05,100.0,518.67,643.018,1587.3895,1406.094,14.62,21.6085,553.36145,2388.041,9085.399,1.3,47.348,522.0035,2388.0078,8160.967,8.379115,0.03,393.2,2388.0,100.0,39.1235,23.34273,86.0,,,,,,
8315.0,63.0,142.0,0.0038100006,0.00021999993,100.0,518.67,644.198,1584.8495,1424.966,14.62,21.6085,554.4715,2388.0608,9081.7295,1.3,47.378,521.6435,2388.0078,8153.857,8.428015,0.03,391.2,2388.0,100.0,38.9235,23.272629,85.0,,,,,,
8316.0,63.0,143.0,0.0022100005,-0.0006,100.0,518.67,643.168,1589.7495,1422.906,14.62,21.6085,553.4015,2388.031,9084.899,1.3,47.387997,521.9235,2388.088,8159.857,8.386615,0.03,391.2,2388.0,100.0,39.0235,23.30463,84.0,,,,,,
8317.0,63.0,144.0,0.005209999,-8.000003e-05,100.0,518.67,643.408,1598.8306,1421.226,14.62,21.6085,553.9015,2388.0808,9081.84,1.3,47.862,521.5435,2388.088,8160.767,8.395015,0.03,390.2,2388.0,100.0,38.5565,23.35093,83.0,,,,,,
8318.0,63.0,145.0,0.0007100003,-0.00058000005,100.0,518.67,642.888,1592.0605,1419.956,14.62,21.6085,551.2785,2388.249,9087.619,1.3,47.761997,522.3935,2388.232,8159.587,8.484585,0.03,393.8,2388.0,100.0,38.4465,23.156569,82.0,,,,,,
