index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
5493.0,44.0,35.0,0.0027100006,0.00032,100.0,518.67,641.90204,1582.2495,1395.034,14.62,21.6085,555.30145,2387.941,9021.73,1.3,47.188,522.7535,2387.9578,8104.093,8.397414,0.03,391.2,2388.0,100.0,39.0435,23.48713,128.0,,,,,,
5494.0,44.0,36.0,0.0022100005,-0.00018,100.0,518.67,642.08203,1581.1896,1394.894,14.62,21.6085,555.87146,2387.991,9021.73,1.3,47.447998,522.4635,2387.9578,8101.593,8.379815,0.03,389.2,2388.0,100.0,39.0635,23.482729,127.0,,,,,,
5495.0,44.0,37.0,0.0087,-0.00018,100.0,518.67,641.502,1583.0496,1399.684,14.62,21.6085,555.0815,2387.961,9021.73,1.3,47.278,522.6535,2387.9878,8100.0327,8.386615,0.03,392.2,2388.0,100.0,39.1235,23.59033,126.0,,,,,,
5496.0,44.0,38.0,-0.0036100005,0.00012000004,100.0,518.67,642.16205,1584.9496,1389.504,14.62,21.6085,554.62146,2388.011,9028.182,1.3,47.278,522.4435,2387.9678,8105.843,8.356814,0.03,390.2,2388.0,100.0,39.163498,23.44853,125.0,,,,,,
5497.0,44.0,39.0,0.001389999,-8.000003e-05,100.0,518.67,642.40204,1580.8995,1402.844,14.62,21.6085,553.93146,2387.991,9021.73,1.3,47.267998,522.0635,2387.9978,8102.243,8.378915,0.03,392.2,2388.0,100.0,39.0835,23.475029,124.0,,,,,,
5498.0,44.0,40.0,-0.00010999944,-0.00038,100.0,518.67,642.362,1581.9596,1399.474,14.62,21.6085,555.3415,2387.991,9021.73,1.3,47.098,522.5235,2387.9678,8102.753,8.341615,0.03,391.2,2388.0,100.0,39.0935,23.422129,123.0,,,,,,
5499.0,44.0,41.0,-0.0023100004,-0.00028000004,100.0,518.67,641.992,1578.4296,1397.364,14.62,21.6085,554.43146,2387.981,9021.73,1.3,47.168,522.43353,2387.918,8108.3027,8.411614,0.03,391.2,2388.0,100.0,39.0335,23.43883,122.0,,,,,,
5500.0,44.0,42.0,0.0007100003,0.00012000004,100.0,518.67,642.27203,1583.3296,1396.704,14.62,21.6085,555.11145,2388.001,9090.649,1.3,47.188,522.6035,2387.9778,8162.527,8.407414,0.03,390.2,2388.0,100.0,39.1435,23.22937,121.0,,,,,,
5501.0,44.0,43.0,0.0045100013,-0.00048000005,100.0,518.67,642.252,1586.5295,1396.244,14.62,21.6085,555.94147,2387.981,9085.949,1.3,47.168,522.6735,2387.928,8161.977,8.415415,0.03,390.2,2388.0,100.0,39.0535,23.184269,120.0,,,,,,
5502.0,44.0,44.0,0.00141,0.00021999993,100.0,518.67,642.61804,1586.5796,1418.186,14.62,21.6085,552.8085,2387.941,9090.459,1.3,47.531998,521.1965,2387.948,8168.567,8.431785,0.03,391.2,2388.0,100.0,38.636497,23.205269,119.0,,,,,,
