index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
4818.0,38.0,106.0,-0.00441,-0.00028000004,100.0,518.67,642.612,1584.3895,1401.314,14.62,21.6085,553.3815,2387.981,9103.619,1.3,47.398,521.7735,2387.9978,8170.707,8.440115,0.03,391.2,2388.0,100.0,38.8935,23.27393,69.0,,,,,,
4819.0,38.0,107.0,0.0022100005,-0.00048000005,100.0,518.67,642.052,1577.6295,1406.024,14.62,21.6085,554.0915,2388.011,9098.26,1.3,47.378,521.7835,2387.9678,8173.427,8.400515,0.03,391.2,2388.0,100.0,38.983498,23.326029,68.0,,,,,,
4820.0,38.0,108.0,0.0028100004,-0.00048000005,100.0,518.67,642.46204,1590.8495,1402.904,14.62,21.6085,554.1615,2388.031,9109.999,1.3,47.337997,521.9535,2387.9878,8168.6567,8.435115,0.03,391.2,2388.0,100.0,39.0935,23.381529,67.0,,,,,,
4821.0,38.0,109.0,0.0035100002,-0.00058000005,100.0,518.67,642.28204,1581.6696,1404.444,14.62,21.61,554.55145,2388.021,9100.749,1.3,47.378,521.7635,2388.0178,8174.757,8.431615,0.03,391.2,2388.0,100.0,38.9035,23.384329,66.0,,,,,,
4822.0,38.0,110.0,0.005209999,0.00032,100.0,518.67,642.818,1582.8695,1396.934,14.62,21.61,553.8915,2388.031,9107.52,1.3,47.278,521.2435,2387.9878,8171.297,8.412015,0.03,392.2,2388.0,100.0,38.9335,23.35953,65.0,,,,,,
4823.0,38.0,111.0,0.00411,-8.000003e-05,100.0,518.67,644.148,1582.5995,1421.276,14.62,21.61,553.6615,2388.021,9109.939,1.3,47.528,521.6435,2388.0278,8177.707,8.382114,0.03,392.2,2388.0,100.0,38.5365,23.367329,64.0,,,,,,
4824.0,38.0,112.0,0.006810001,-0.00038,100.0,518.67,644.008,1606.2106,1424.396,14.62,21.61,553.87146,2388.011,9109.609,1.3,47.598,522.0535,2388.0378,8170.957,8.447915,0.03,392.2,2388.0,100.0,38.636497,23.48403,63.0,,,,,,
4825.0,38.0,113.0,0.0032100007,-8.000003e-05,100.0,518.67,643.398,1602.4406,1421.676,14.62,21.61,553.7215,2388.011,9102.31,1.3,47.468,521.8335,2388.0278,8182.207,8.431314,0.03,391.2,2388.0,100.0,38.9235,23.35713,62.0,,,,,,
4826.0,38.0,114.0,0.0022100005,-0.00038,100.0,518.67,643.478,1591.3895,1422.916,14.62,21.61,554.8915,2388.011,9102.149,1.3,47.528,521.8135,2387.9978,8177.807,8.415515,0.03,392.2,2388.0,100.0,38.8735,23.25473,61.0,,,,,,
4827.0,38.0,115.0,0.0050100014,0.00032,100.0,518.67,643.418,1597.6405,1422.496,14.62,21.61,554.4615,2388.041,9103.52,1.3,47.418,521.5735,2388.0078,8176.037,8.447515,0.03,392.2,2388.0,100.0,38.6065,23.31923,60.0,,,,,,
4828.0,38.0,116.0,0.00011000037,0.00012000004,100.0,518.67,643.92804,1598.0906,1419.056,14.62,21.61,553.99146,2388.0708,9110.899,1.3,47.387997,522.2235,2388.0178,8176.277,8.431815,0.03,393.2,2388.0,100.0,38.4365,23.275629,59.0,,,,,,
4829.0,38.0,117.0,0.0028100004,-0.00028000004,100.0,518.67,643.98804,1583.2096,1415.236,14.62,21.6085,554.00146,2388.031,9104.609,1.3,47.468,522.0735,2387.9878,8182.057,8.408215,0.03,394.2,2388.0,100.0,38.6165,23.319029,58.0,,,,,,
4830.0,38.0,118.0,-9.000022e-05,1.9999978e-05,100.0,518.67,643.408,1578.1896,1416.776,14.62,21.6085,552.5215,2387.981,9106.38,1.3,47.368,522.3235,2388.0078,8179.1367,8.423514,0.03,393.2,2388.0,100.0,38.5565,23.25543,57.0,,,,,,
4831.0,38.0,119.0,0.0026099999,-0.00028000004,100.0,518.67,643.30804,1603.8805,1426.026,14.62,21.61,553.17145,2388.041,9112.8,1.3,47.517998,520.1865,2387.9878,8180.237,8.514285,0.03,393.2,2388.0,100.0,38.5565,23.369429,56.0,,,,,,
