index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
4988.0,40.0,114.0,0.0045100013,-0.00028000004,100.0,518.67,643.208,1588.9296,1405.644,14.62,21.61,553.3215,2388.0708,9094.72,1.3,47.438,521.0935,2388.0479,8168.397,8.437115,0.03,393.2,2388.0,100.0,38.5165,23.28163,47.0,,,,,,
4989.0,40.0,115.0,0.00361,-0.00038,100.0,518.67,643.598,1605.0105,1429.376,14.62,21.61,553.42145,2388.021,9091.319,1.3,47.547997,521.6335,2388.0078,8166.717,8.459214,0.03,395.2,2388.0,100.0,38.5065,23.35793,46.0,,,,,,
4990.0,40.0,116.0,0.0038100006,-0.00038,100.0,518.67,643.74805,1602.1106,1425.696,14.62,21.61,553.7715,2388.0808,9093.09,1.3,47.567997,521.5335,2388.098,8174.667,8.4573145,0.03,391.2,2388.0,100.0,38.566498,23.39193,45.0,,,,,,
4991.0,40.0,117.0,0.0035100002,-0.00038,100.0,518.67,644.05804,1596.3406,1423.436,14.62,21.61,552.94147,2388.041,9101.6,1.3,48.232,521.3635,2388.0479,8175.957,8.447115,0.03,394.2,2388.0,100.0,38.753498,23.37603,44.0,,,,,,
4992.0,40.0,118.0,0.0033100005,0.00021999993,100.0,518.67,643.658,1597.2905,1425.986,14.62,21.61,553.43146,2388.0708,9103.369,1.3,47.882,521.2135,2388.088,8166.557,8.436914,0.03,396.8,2388.0,100.0,38.8835,23.36343,43.0,,,,,,
4993.0,40.0,119.0,-0.0003899997,-0.0006,100.0,518.67,643.078,1603.4305,1421.886,14.62,21.61,553.2115,2388.0508,9097.439,1.3,48.112,521.6235,2388.0378,8175.497,8.403914,0.03,395.8,2388.0,100.0,38.8535,23.27493,42.0,,,,,,
4994.0,40.0,120.0,0.00141,-0.00048000005,100.0,518.67,643.478,1607.1805,1430.956,14.62,21.61,553.6615,2388.0908,9095.959,1.3,48.151997,521.5735,2388.0178,8168.417,8.464214,0.03,395.8,2388.0,100.0,38.8735,23.36643,41.0,,,,,,
4995.0,40.0,121.0,0.00461,1.9999978e-05,100.0,518.67,643.668,1603.4105,1428.036,14.62,21.61,552.73145,2388.3088,9103.409,1.3,48.191998,521.2135,2388.088,8170.1567,8.426914,0.03,397.8,2388.0,100.0,38.7235,23.371729,40.0,,,,,,
4996.0,40.0,122.0,0.0028100004,0.00032,100.0,518.67,643.318,1600.8606,1418.766,14.62,21.61,553.37146,2388.2588,9102.369,1.3,48.151997,521.3535,2388.262,8176.237,8.493185,0.03,396.8,2388.0,100.0,38.1665,23.401129,39.0,,,,,,
4997.0,40.0,123.0,0.0003099991,-8.000003e-05,100.0,518.67,643.538,1608.0305,1427.396,14.62,21.61,553.5115,2388.2888,9102.47,1.3,47.912,519.7965,2388.262,8169.997,8.537584,0.03,397.8,2388.0,100.0,38.406498,23.178469,38.0,,,,,,
4998.0,40.0,124.0,0.004010001,-0.00018,100.0,518.67,643.30804,1599.3406,1423.226,14.62,21.6085,551.98846,2388.2588,9098.93,1.3,48.031998,519.8165,2388.3618,8166.297,8.522884,0.03,396.8,2388.0,100.0,38.4865,22.983969,37.0,,,,,,
4999.0,40.0,125.0,0.0012100004,-0.00038,100.0,518.67,643.778,1603.5706,1429.516,14.62,21.61,551.5185,2388.3088,9097.01,1.3,48.052,519.8965,2388.3218,8165.617,8.535584,0.03,396.8,2388.0,100.0,38.4165,23.10607,36.0,,,,,,
5000.0,40.0,126.0,0.005209999,-0.00048000005,100.0,518.67,644.038,1598.9706,1426.756,14.62,21.61,552.41846,2388.239,9096.909,1.3,48.211998,520.0865,2388.292,8169.037,8.521085,0.03,397.8,2388.0,100.0,38.3565,22.955069,35.0,,,,,,
5001.0,40.0,127.0,0.00461,1.9999978e-05,100.0,518.67,644.018,1609.5205,1421.166,14.62,21.61,551.35846,2388.2888,9104.81,1.3,48.182,520.2665,2388.282,8168.967,8.520985,0.03,394.8,2388.0,100.0,38.4965,23.01667,34.0,,,,,,
5002.0,40.0,128.0,0.0015099999,1.9999978e-05,100.0,518.67,643.42804,1607.6006,1430.936,14.62,21.61,549.97845,2388.2788,9102.909,1.3,48.081997,519.9465,2388.242,8174.177,8.540585,0.03,398.8,2388.0,100.0,38.4365,23.08817,33.0,,,,,,
