index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
6652.0,52.0,170.0,-0.00171,-0.00018,100.0,518.67,642.818,1599.1605,1419.546,14.62,21.61,555.3815,2388.139,9117.819,1.3,47.752,520.9365,2387.948,8198.207,8.464584,0.03,393.8,2388.0,100.0,38.5965,23.08267,48.0,,,,,,
6653.0,52.0,171.0,0.0014900006,-0.00028000004,100.0,518.67,642.80804,1595.9506,1419.246,14.62,21.61,552.3985,2388.119,9120.81,1.3,47.822,520.5965,2388.182,8192.247,8.484485,0.03,394.8,2388.0,100.0,38.7665,23.14757,47.0,,,,,,
6654.0,52.0,172.0,0.00411,-0.00018,100.0,518.67,643.278,1590.3695,1413.616,14.62,21.61,552.6985,2388.139,9123.899,1.3,47.651997,521.2265,2388.1318,8194.287,8.526984,0.03,393.8,2388.0,100.0,38.6165,23.181768,46.0,,,,,,
6655.0,52.0,173.0,0.0038100006,-0.00028000004,100.0,518.67,643.728,1578.2795,1415.406,14.62,21.61,553.80145,2388.139,9129.529,1.3,47.781998,521.2665,2388.192,8195.427,8.462185,0.03,394.8,2388.0,100.0,38.4865,23.22037,45.0,,,,,,
6656.0,52.0,174.0,-9.000022e-05,0.00021999993,100.0,518.67,643.098,1585.9895,1411.926,14.62,21.61,552.29846,2388.149,9128.609,1.3,47.882,520.8765,2388.1418,8200.137,8.518885,0.03,393.8,2388.0,100.0,38.3765,23.21257,44.0,,,,,,
6657.0,52.0,175.0,0.00791,-0.00018,100.0,518.67,643.208,1580.3495,1414.776,14.62,21.61,552.9985,2388.209,9131.989,1.3,47.991997,521.25653,2388.1318,8193.037,8.498184,0.03,395.8,2388.0,100.0,38.406498,23.218569,43.0,,,,,,
6658.0,52.0,176.0,0.008310001,0.00012000004,100.0,518.67,643.218,1583.8196,1414.726,14.62,21.61,552.59845,2388.149,9129.569,1.3,47.772,521.1965,2388.1118,8199.757,8.455885,0.03,394.8,2388.0,100.0,38.636497,23.189169,42.0,,,,,,
6659.0,52.0,177.0,0.0021099998,-0.0006,100.0,518.67,643.288,1576.3396,1413.776,14.62,21.61,553.1385,2388.179,9121.89,1.3,47.632,520.4565,2388.1619,8206.537,8.480885,0.03,395.8,2388.0,100.0,38.7765,23.22947,41.0,,,,,,
6660.0,52.0,178.0,0.0018100003,-8.000003e-05,100.0,518.67,643.338,1594.7595,1417.426,14.62,21.61,552.7685,2388.199,9137.779,1.3,47.822,520.7965,2388.182,8199.447,8.443185,0.03,396.8,2388.0,100.0,38.476498,23.219269,40.0,,,,,,
6661.0,52.0,179.0,-0.0013900003,0.0006,100.0,518.67,643.37805,1591.9095,1421.896,14.62,21.61,552.23846,2388.129,9125.619,1.3,47.781998,520.5365,2388.0918,8205.197,8.488885,0.03,396.8,2388.0,100.0,38.9235,23.17207,39.0,,,,,,
6662.0,52.0,180.0,0.00090999994,0.00048000005,100.0,518.67,642.528,1585.4396,1416.466,14.62,21.61,551.91846,2388.129,9131.829,1.3,47.862,520.9465,2388.1619,8205.917,8.474985,0.03,395.8,2388.0,100.0,38.7065,23.154469,38.0,,,,,,
6663.0,52.0,181.0,0.00701,0.0003800001,100.0,518.67,643.458,1595.7495,1423.556,14.62,21.61,552.73846,2388.129,9134.829,1.3,47.901997,520.2865,2388.1719,8202.487,8.542185,0.03,395.8,2388.0,100.0,38.983498,23.25527,37.0,,,,,,
6664.0,52.0,182.0,0.004010001,0.00028000004,100.0,518.67,643.198,1585.3795,1419.156,14.62,21.61,552.60846,2388.199,9133.47,1.3,47.682,520.8465,2388.1318,8205.207,8.500985,0.03,396.8,2388.0,100.0,38.5365,23.21287,36.0,,,,,,
6665.0,52.0,183.0,0.0008100001,0.0006,100.0,518.67,642.668,1589.6896,1420.166,14.62,21.61,552.3185,2388.159,9138.06,1.3,47.671997,520.5565,2388.192,8207.877,8.507384,0.03,394.8,2388.0,100.0,38.8665,23.097769,35.0,,,,,,
6666.0,52.0,184.0,0.0022100005,-0.00022000002,100.0,518.67,642.41205,1575.6796,1417.256,14.62,21.61,552.48846,2388.209,9139.4795,1.3,47.871998,520.4365,2388.182,8204.137,8.510785,0.03,396.8,2388.0,100.0,39.003498,23.111069,34.0,,,,,,
6667.0,52.0,185.0,-0.0016899998,-0.0006,100.0,518.67,642.08203,1586.7295,1416.306,14.62,21.61,552.4485,2388.189,9139.43,1.3,47.732,520.50653,2388.1318,8211.927,8.490285,0.03,394.8,2388.0,100.0,38.8635,23.22527,33.0,,,,,,
6668.0,52.0,186.0,0.00141,-0.00028000004,100.0,518.67,641.892,1585.5796,1402.534,14.62,21.61,554.37146,2388.021,9140.659,1.3,47.317997,522.4135,2387.9978,8219.417,8.482585,0.03,392.2,2388.0,100.0,39.0935,23.16897,32.0,,,,,,
6669.0,52.0,187.0,0.0037100008,-0.00022000002,100.0,518.67,642.33203,1585.6896,1402.774,14.62,21.61,554.24146,2388.001,9143.499,1.3,47.458,521.7935,2387.948,8222.377,8.469085,0.03,391.2,2388.0,100.0,38.9935,23.311129,31.0,,,,,,
6670.0,52.0,188.0,0.00301,0.0003800001,100.0,518.67,643.078,1597.9305,1416.946,14.62,21.61,552.6885,2388.179,9145.3,1.3,47.961998,520.9465,2388.1418,8158.083,8.480185,0.03,396.8,2388.0,100.0,38.6465,23.36343,30.0,,,,,,
6671.0,52.0,189.0,0.00019000098,-1.9999978e-05,100.0,518.67,643.648,1607.8406,1420.936,14.62,21.61,552.2585,2388.209,9089.172,1.3,47.802,520.5665,2388.1719,8162.953,8.503485,0.03,396.8,2388.0,100.0,38.4665,23.31963,29.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.0,0.0,26.126020431518555,0.12994612753391266,2.8739795684814453,tensor(21.)
