index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
2602.0,22.0,20.0,0.0029099993,-0.00022000002,100.0,518.67,642.02203,1582.2295,1395.784,14.62,21.6085,553.7685,2388.209,9021.73,1.3,47.621998,522.1435,2388.182,8100.5327,8.404015,0.03,394.8,2388.0,100.0,38.8835,23.618399,130.0,,,,,,
2603.0,22.0,21.0,0.00691,-0.00018,100.0,518.67,642.062,1574.5396,1395.514,14.62,21.6085,554.7215,2388.011,9021.73,1.3,47.208,522.6935,2387.9878,8102.063,8.409715,0.03,391.2,2388.0,100.0,39.0835,23.39353,129.0,,,,,,
2604.0,22.0,22.0,0.0016099997,-0.00018,100.0,518.67,642.052,1588.6696,1390.484,14.62,21.6085,554.80145,2387.991,9021.73,1.3,47.297997,522.5835,2387.9878,8102.193,8.399014,0.03,390.2,2388.0,100.0,38.9735,23.34613,128.0,,,,,,
2605.0,22.0,23.0,0.0035100002,0.00021999993,100.0,518.67,642.34204,1577.2395,1395.724,14.62,21.6085,554.48145,2387.991,9021.73,1.3,47.348,522.0535,2388.0078,8101.0527,8.381615,0.03,392.2,2388.0,100.0,39.2435,23.409029,127.0,,,,,,
2606.0,22.0,24.0,0.0060100015,-0.00018,100.0,518.67,642.362,1580.8595,1400.764,14.62,21.6085,553.6615,2387.981,9021.73,1.3,47.208,522.2835,2387.9778,8099.94,8.3892145,0.03,389.2,2388.0,100.0,39.1735,23.503729,126.0,,,,,,
2607.0,22.0,25.0,0.008310001,-0.00048000005,100.0,518.67,641.922,1584.3196,1395.144,14.62,21.6085,554.7615,2387.981,9021.73,1.3,47.148,522.6235,2388.0479,8101.653,8.387614,0.03,390.2,2388.0,100.0,38.8135,23.595428,125.0,,,,,,
2608.0,22.0,26.0,0.0023100004,-0.00018,100.0,518.67,642.16205,1576.7096,1398.184,14.62,21.6085,554.56146,2388.041,9021.73,1.3,47.247997,522.1635,2388.0078,8102.223,8.374215,0.03,390.2,2388.0,100.0,39.0835,23.48643,124.0,,,,,,
2609.0,22.0,27.0,0.0049099997,-0.00018,100.0,518.67,641.542,1577.9795,1397.484,14.62,21.6085,554.2815,2388.0708,9021.73,1.3,47.177998,522.1935,2387.948,8160.9067,8.412515,0.03,390.2,2388.0,100.0,39.1035,23.36623,123.0,,,,,,
2610.0,22.0,28.0,0.0056100003,0.00012000004,100.0,518.67,642.002,1578.6195,1393.344,14.62,21.6085,554.9115,2388.011,9079.64,1.3,47.157997,522.7435,2387.9578,8158.497,8.424814,0.03,390.2,2388.0,100.0,39.0135,23.440329,122.0,,,,,,
2611.0,22.0,29.0,0.0008100001,-0.00038,100.0,518.67,641.802,1590.1095,1397.164,14.62,21.6085,553.93146,2388.001,9080.909,1.3,47.188,522.7435,2387.9778,8156.687,8.404115,0.03,392.2,2388.0,100.0,39.0535,23.244968,121.0,,,,,,
2612.0,22.0,30.0,0.00411,-0.00038,100.0,518.67,642.518,1581.5596,1393.714,14.62,21.6085,554.9015,2387.991,9088.02,1.3,47.168,521.6235,2388.0078,8163.357,8.470085,0.03,389.2,2388.0,100.0,38.7965,23.32207,120.0,,,,,,
2613.0,22.0,31.0,0.0011100005,1.9999978e-05,100.0,518.67,643.218,1583.1696,1414.896,14.62,21.61,553.4585,2388.011,9087.289,1.3,47.741997,520.75653,2387.9578,8160.707,8.4597845,0.03,392.2,2388.0,100.0,38.6665,23.16367,119.0,,,,,,
2614.0,22.0,32.0,0.0024100002,-0.00038,100.0,518.67,642.838,1589.6505,1412.046,14.62,21.61,552.60846,2388.209,9077.09,1.3,47.772,520.7065,2388.202,8156.007,8.476085,0.03,392.8,2388.0,100.0,38.8365,23.144669,118.0,,,,,,
2615.0,22.0,33.0,0.0016099997,-0.00038,100.0,518.67,643.17804,1598.1505,1422.186,14.62,21.6015,552.5585,2388.209,9076.64,1.3,47.781998,520.3865,2388.182,8165.677,8.448185,0.03,394.8,2388.0,100.0,38.7865,23.16737,117.0,,,,,,
2616.0,22.0,34.0,-0.00531,0.00021999993,100.0,518.67,643.258,1594.9706,1411.296,14.62,21.61,552.6985,2388.149,9085.67,1.3,47.461998,521.5265,2388.252,8160.447,8.481384,0.03,393.8,2388.0,100.0,38.5265,23.151869,116.0,,,,,,
2617.0,22.0,35.0,-0.00601,-0.00038,100.0,518.67,643.518,1599.0505,1413.616,14.62,21.61,552.5785,2388.199,9076.749,1.3,47.632,521.4765,2388.1519,8152.397,8.458184,0.03,395.8,2388.0,100.0,38.8565,23.160269,115.0,,,,,,
2618.0,22.0,36.0,-0.0031100004,0.00021999993,100.0,518.67,642.92804,1598.9606,1415.036,14.62,21.61,552.65845,2388.199,9079.9795,1.3,47.822,520.4665,2388.212,8158.9067,8.448484,0.03,393.8,2388.0,100.0,38.636497,23.143469,114.0,,,,,,
2619.0,22.0,37.0,-0.0032099998,0.00021999993,100.0,518.67,643.038,1597.8206,1420.416,14.62,21.61,552.17847,2388.159,9081.119,1.3,47.892,521.3165,2388.212,8155.297,8.441384,0.03,394.8,2388.0,100.0,38.5565,23.29327,113.0,,,,,,
2620.0,22.0,38.0,0.0044099996,-0.00038,100.0,518.67,643.168,1598.9105,1413.966,14.62,21.61,552.7785,2388.199,9077.3,1.3,47.781998,520.7865,2388.202,8155.767,8.475385,0.03,393.8,2388.0,100.0,38.7965,23.255169,112.0,,,,,,
