index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
4446.0,35.0,179.0,0.00141,0.00021999993,100.0,518.67,644.11804,1589.4095,1408.384,14.62,21.61,553.3215,2388.0808,9107.18,1.3,47.708,521.2335,2388.088,8174.337,8.535385,0.03,392.2,2388.0,100.0,38.3765,23.20403,30.0,,,,,,
4447.0,35.0,180.0,0.0021099998,-0.00018,100.0,518.67,643.698,1588.5496,1430.116,14.62,21.61,553.6615,2388.0608,9105.989,1.3,47.767998,521.1235,2388.098,8177.927,8.533785,0.03,393.2,2388.0,100.0,38.3765,23.18463,29.0,,,,,,
4448.0,35.0,181.0,-0.0017900001,-0.00028000004,100.0,518.67,643.978,1590.6996,1438.546,14.62,21.61,552.8415,2388.0808,9106.149,1.3,48.092,520.9235,2388.0178,8181.827,8.515084,0.03,391.2,2388.0,100.0,38.9335,23.26313,28.0,,,,,,
4449.0,35.0,182.0,0.00141,-0.00048000005,100.0,518.67,643.508,1590.8795,1407.714,14.62,21.61,552.7015,2388.2988,9101.52,1.3,48.132,521.2535,2388.108,8175.067,8.530085,0.03,395.8,2388.0,100.0,38.6535,23.24823,27.0,,,,,,
4450.0,35.0,183.0,0.0005099997,-0.00048000005,100.0,518.67,643.202,1593.3396,1406.434,14.62,21.61,553.19147,2388.3489,9103.64,1.3,48.241997,521.3335,2388.128,8180.007,8.5292845,0.03,395.8,2388.0,100.0,38.9235,23.21513,26.0,,,,,,
4451.0,35.0,184.0,0.00141,-0.00058000005,100.0,518.67,643.458,1591.6696,1433.316,14.62,21.61,552.9515,2388.2888,9097.8,1.3,48.281998,519.6765,2388.0278,8176.177,8.546385,0.03,397.8,2388.0,100.0,38.9535,23.25243,25.0,,,,,,
4452.0,35.0,185.0,0.00311,-0.0006,100.0,518.67,642.802,1596.6996,1421.754,14.62,21.61,552.81146,2388.249,9102.01,1.3,48.072,521.0335,2388.098,8178.047,8.544485,0.03,397.8,2388.0,100.0,38.7735,23.28423,24.0,,,,,,
4453.0,35.0,186.0,0.0002100002,-0.00038,100.0,518.67,642.84204,1588.7195,1416.774,14.62,21.61,553.23145,2388.2988,9108.39,1.3,48.191998,521.1735,2388.088,8172.547,8.522184,0.03,397.8,2388.0,100.0,38.5635,23.18253,23.0,,,,,,
4454.0,35.0,187.0,0.0005099997,-0.00038,100.0,518.67,642.752,1588.2096,1412.314,14.62,21.61,553.55145,2388.2888,9109.2295,1.3,48.371998,519.3465,2388.118,8182.087,8.566484,0.03,396.8,2388.0,100.0,38.663498,23.16293,22.0,,,,,,
4455.0,35.0,188.0,0.00251,0.00021999993,100.0,518.67,644.35803,1589.0596,1432.396,14.62,21.61,553.0415,2388.2988,9110.84,1.3,48.311996,519.6665,2388.292,8177.777,8.557184,0.03,396.8,2388.0,100.0,38.8435,23.29053,21.0,,,,,,
4456.0,35.0,189.0,0.005810001,-8.000003e-05,100.0,518.67,643.48804,1603.7505,1431.366,14.62,21.61,551.54846,2388.3088,9107.59,1.3,48.222,519.6365,2388.262,8184.547,8.556584,0.03,395.8,2388.0,100.0,38.406498,23.005869,20.0,,,,,,
4457.0,35.0,190.0,0.00811,-0.00022000002,100.0,518.67,643.948,1605.2106,1431.026,14.62,21.61,551.8785,2388.2988,9101.709,1.3,48.092,519.4865,2388.3318,8183.427,8.568385,0.03,396.8,2388.0,100.0,38.226498,23.020569,19.0,,,,,,
4458.0,35.0,191.0,0.00301,-0.0006,100.0,518.67,643.698,1605.4706,1426.826,14.62,21.61,550.60846,2388.3389,9111.569,1.3,48.232,519.8765,2388.272,8174.537,8.539784,0.03,397.8,2388.0,100.0,38.4265,23.11467,18.0,,,,,,
4459.0,35.0,192.0,0.0034099994,0.00017999997,100.0,518.67,644.068,1607.0205,1434.376,14.62,21.61,550.8185,2388.2788,9117.319,1.3,48.232,519.5865,2388.302,8179.367,8.550685,0.03,397.8,2388.0,100.0,38.4865,23.03887,17.0,,,,,,
4460.0,35.0,193.0,-0.00028999988,0.00058,100.0,518.67,644.05804,1606.7206,1435.236,14.62,21.61,551.3085,2388.3289,9114.6,1.3,48.202,519.3465,2388.292,8179.717,8.540885,0.03,396.8,2388.0,100.0,38.3565,23.03867,16.0,,,,,,
4461.0,35.0,194.0,0.0056100003,-0.00012000001,100.0,518.67,643.978,1608.2505,1428.686,14.62,21.61,551.10846,2388.2988,9112.26,1.3,48.241997,519.3165,2388.292,8178.1567,8.523484,0.03,398.8,2388.0,100.0,38.386497,23.092869,15.0,,,,,,
4462.0,35.0,195.0,0.0016099997,-0.00032,100.0,518.67,643.918,1606.3905,1438.196,14.62,21.61,550.9985,2388.2988,9114.289,1.3,48.302,519.3165,2388.3218,8178.627,8.547785,0.03,396.8,2388.0,100.0,38.4965,22.93167,14.0,,,,,,
4463.0,35.0,196.0,-0.0003899997,0.00028000004,100.0,518.67,643.918,1605.6705,1433.846,14.62,21.61,550.85846,2388.3289,9117.1,1.3,48.072,519.0665,2388.302,8129.243,8.539485,0.03,398.8,2388.0,100.0,38.4565,23.01867,13.0,,,,,,
4464.0,35.0,197.0,0.0003099991,0.00017999997,100.0,518.67,643.888,1603.2505,1436.816,14.62,21.61,551.1285,2388.3289,9052.371,1.3,48.511997,519.8265,2388.282,8130.243,8.576485,0.03,395.8,2388.0,100.0,38.5835,23.12863,12.0,,,,,,
4465.0,35.0,198.0,-0.0020899996,-0.00048000005,100.0,518.67,643.898,1595.1395,1437.306,14.62,21.61,550.8285,2388.359,9113.31,1.3,48.351997,519.1065,2388.3218,8182.917,8.553084,0.03,396.8,2388.0,100.0,38.4365,23.00747,11.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,0.0,21.99989891052246,0.13162754476070404,10.999898910522461,tensor(22.)
