index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
1609.0,14.0,27.0,-0.00078999996,0.00032,100.0,518.67,642.10205,1584.2096,1401.724,14.62,21.61,553.98145,2388.0808,9071.56,1.3,47.297997,522.3435,2388.0579,8148.877,8.377715,0.03,392.2,2388.0,100.0,38.8435,23.28443,126.0,,,,,,
1610.0,14.0,28.0,0.0017100004,0.00058,100.0,518.67,642.22205,1585.5995,1390.164,14.62,21.61,555.17145,2387.981,9071.02,1.3,47.387997,522.2835,2388.0479,8154.287,8.420315,0.03,391.2,2388.0,100.0,39.073498,23.35763,125.0,,,,,,
1611.0,14.0,29.0,0.0026099999,0.00017999997,100.0,518.67,643.05804,1580.7795,1409.804,14.62,21.61,553.8415,2388.0608,9057.959,1.3,47.267998,522.4135,2388.0579,8144.507,8.4229145,0.03,391.2,2388.0,100.0,39.0835,23.35583,124.0,,,,,,
1612.0,14.0,30.0,0.00011000037,1.9999978e-05,100.0,518.67,643.04803,1578.2996,1419.036,14.62,21.61,554.19147,2388.031,9069.18,1.3,47.308,521.7135,2388.0579,8152.717,8.4215145,0.03,392.2,2388.0,100.0,39.0835,23.45893,123.0,,,,,,
1613.0,14.0,31.0,0.0013100002,-0.00028000004,100.0,518.67,643.018,1591.0806,1424.226,14.62,21.61,553.48145,2388.041,9076.06,1.3,47.952,521.4735,2388.0479,8145.6367,8.411514,0.03,391.2,2388.0,100.0,38.6865,23.368229,122.0,,,,,,
1614.0,14.0,32.0,-0.00078999996,-0.00018,100.0,518.67,642.98804,1594.1006,1419.506,14.62,21.61,552.65845,2388.2988,9076.119,1.3,47.882,521.7835,2388.272,8151.4067,8.406315,0.03,393.8,2388.0,100.0,38.6765,23.463129,121.0,,,,,,
1615.0,14.0,33.0,0.0026099999,0.00012000004,100.0,518.67,643.098,1597.4606,1418.606,14.62,21.61,552.0785,2388.239,9069.9795,1.3,47.982,520.9965,2388.232,8143.357,8.479585,0.03,394.8,2388.0,100.0,38.7865,23.37493,120.0,,,,,,
1616.0,14.0,34.0,0.0018100003,0.00012000004,100.0,518.67,643.408,1597.1106,1419.766,14.62,21.61,551.8185,2388.2688,9075.279,1.3,47.761997,520.1265,2388.222,8143.6567,8.453485,0.03,394.8,2388.0,100.0,38.5965,23.184769,119.0,,,,,,
1617.0,14.0,35.0,-0.0019100006,-0.00048000005,100.0,518.67,643.10803,1603.6505,1419.356,14.62,21.61,552.8185,2388.2788,9021.73,1.3,48.031998,520.5565,2388.222,8099.94,8.470884,0.03,394.8,2388.0,100.0,38.6265,23.294168,118.0,,,,,,
1618.0,14.0,36.0,-0.0014100005,-0.00048000005,100.0,518.67,643.36804,1603.5906,1417.116,14.62,21.61,552.5185,2388.2788,9021.73,1.3,47.702,520.2465,2388.242,8099.94,8.451984,0.03,396.8,2388.0,100.0,38.636497,23.19367,117.0,,,,,,
1619.0,14.0,37.0,-0.0011099996,-0.0006,100.0,518.67,643.288,1600.4205,1416.246,14.62,21.61,552.15845,2388.249,9021.73,1.3,47.822,520.4665,2388.282,8099.94,8.4885845,0.03,396.8,2388.0,100.0,38.5865,23.24977,116.0,,,,,,
1620.0,14.0,38.0,-0.00431,-0.00048000005,100.0,518.67,642.85803,1601.7505,1422.656,14.62,21.61,552.3085,2388.2788,9021.73,1.3,47.871998,520.8265,2388.262,8099.94,8.471185,0.03,394.8,2388.0,100.0,38.6665,23.25037,115.0,,,,,,
1621.0,14.0,39.0,-0.0050100004,1.9999978e-05,100.0,518.67,643.328,1597.3306,1419.166,14.62,21.61,552.1485,2388.189,9021.73,1.3,47.711998,520.8365,2388.262,8099.94,8.482685,0.03,394.8,2388.0,100.0,38.5565,23.183868,114.0,,,,,,
