index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
11579.0,90.0,127.0,0.0034099994,-0.00058000005,100.0,518.67,642.502,1583.4396,1403.044,14.62,21.61,553.69147,2387.951,9103.39,1.3,47.418,521.5135,2388.0579,8179.037,8.413315,0.03,393.2,2388.0,100.0,38.9735,23.24453,47.0,,,,,,
11580.0,90.0,128.0,0.00361,-0.00028000004,100.0,518.67,642.872,1588.1495,1404.874,14.62,21.61,553.7715,2388.0808,9107.9795,1.3,47.337997,521.1535,2388.0078,8178.707,8.445015,0.03,393.2,2388.0,100.0,38.9735,23.330229,46.0,,,,,,
11581.0,90.0,129.0,0.0013100002,-0.00018,100.0,518.67,643.528,1585.5896,1411.194,14.62,21.61,553.4515,2388.001,9106.499,1.3,47.438,522.0135,2387.9978,8177.017,8.428715,0.03,393.2,2388.0,100.0,38.983498,23.31873,45.0,,,,,,
11582.0,90.0,130.0,0.0005099997,0.00021999993,100.0,518.67,642.948,1586.3396,1407.734,14.62,21.61,553.69147,2388.011,9116.279,1.3,47.657997,521.9235,2387.9978,8181.567,8.418015,0.03,392.2,2388.0,100.0,38.9635,23.35063,44.0,,,,,,
11583.0,90.0,131.0,0.00411,0.00032,100.0,518.67,643.828,1584.7096,1403.244,14.62,21.61,553.8915,2388.001,9111.18,1.3,47.618,521.5135,2388.088,8182.517,8.434515,0.03,392.2,2388.0,100.0,38.9435,23.26043,43.0,,,,,,
11584.0,90.0,132.0,0.00311,-8.000003e-05,100.0,518.67,643.478,1585.3196,1408.9141,14.62,21.6085,553.98145,2387.971,9104.029,1.3,47.368,521.3135,2388.0278,8180.587,8.434515,0.03,391.2,2388.0,100.0,38.8335,23.350529,42.0,,,,,,
11585.0,90.0,133.0,0.0017100004,0.00012000004,100.0,518.67,641.812,1580.1996,1399.644,14.62,21.6085,554.5215,2388.031,9111.989,1.3,47.438,522.1935,2388.0378,8178.297,8.428815,0.03,392.2,2388.0,100.0,38.8735,23.36653,41.0,,,,,,
11586.0,90.0,134.0,0.00591,0.00021999993,100.0,518.67,643.638,1583.9895,1408.534,14.62,21.6085,553.48145,2388.0708,9112.449,1.3,47.317997,521.8635,2388.0278,8174.707,8.4594145,0.03,393.2,2388.0,100.0,38.8935,23.33203,40.0,,,,,,
11587.0,90.0,135.0,-0.00089000026,-0.00058000005,100.0,518.67,642.422,1581.8196,1402.914,14.62,21.6085,553.98145,2387.981,9111.199,1.3,47.578,521.6235,2387.9978,8182.997,8.403814,0.03,392.2,2388.0,100.0,38.8735,23.37423,39.0,,,,,,
11588.0,90.0,136.0,-0.00129,0.00032,100.0,518.67,643.198,1586.0095,1412.084,14.62,21.6085,554.48145,2388.0608,9113.92,1.3,47.477997,521.5535,2388.0078,8177.757,8.3934145,0.03,392.2,2388.0,100.0,38.8535,23.36623,38.0,,,,,,
11589.0,90.0,137.0,0.0027100006,-0.0006,100.0,518.67,643.43805,1589.8296,1408.944,14.62,21.6085,553.74146,2388.0508,9106.779,1.3,47.477997,521.8835,2388.0378,8183.577,8.424015,0.03,392.2,2388.0,100.0,38.7135,23.27643,37.0,,,,,,
11590.0,90.0,138.0,0.007509999,-0.00058000005,100.0,518.67,643.35803,1589.0995,1405.774,14.62,21.6085,553.8815,2388.021,9106.709,1.3,47.387997,521.8835,2387.9878,8174.787,8.429315,0.03,394.2,2388.0,100.0,38.8135,23.26463,36.0,,,,,,
11591.0,90.0,139.0,0.00251,1.9999978e-05,100.0,518.67,643.028,1594.5696,1421.496,14.62,21.6085,553.8915,2388.0508,9107.26,1.3,47.558,521.2735,2388.0278,8183.347,8.402414,0.03,393.2,2388.0,100.0,38.636497,23.29723,35.0,,,,,,
11592.0,90.0,140.0,0.0007100003,0.00012000004,100.0,518.67,643.86804,1585.2195,1425.266,14.62,21.6085,554.00146,2388.0608,9110.43,1.3,47.708,521.4935,2388.0278,8182.677,8.466584,0.03,394.2,2388.0,100.0,38.5765,23.35533,34.0,,,,,,
11593.0,90.0,141.0,0.004010001,-1.9999978e-05,100.0,518.67,643.598,1588.6996,1429.846,14.62,21.61,554.17145,2388.011,9116.13,1.3,47.398,522.1635,2388.0278,8182.267,8.4976845,0.03,391.2,2388.0,100.0,38.5165,23.269129,33.0,,,,,,
11594.0,90.0,142.0,0.005310001,-0.00012000001,100.0,518.67,643.80804,1593.1495,1433.506,14.62,21.61,554.25146,2388.0708,9111.829,1.3,47.607998,519.6165,2388.0278,8188.007,8.525285,0.03,393.2,2388.0,100.0,38.5365,23.28723,32.0,,,,,,
11595.0,90.0,143.0,0.00019000098,-0.00032,100.0,518.67,643.79803,1592.7405,1421.226,14.62,21.61,551.98846,2388.229,9118.52,1.3,48.112,520.2465,2388.222,8187.057,8.519185,0.03,397.8,2388.0,100.0,38.5065,22.987669,31.0,,,,,,
11596.0,90.0,144.0,-0.00281,-1.9999978e-05,100.0,518.67,642.958,1604.1605,1428.266,14.62,21.61,551.61847,2388.2888,9118.35,1.3,48.311996,519.7165,2388.202,8182.337,8.487684,0.03,396.8,2388.0,100.0,38.4865,22.95757,30.0,,,,,,
