index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
10988.0,84.0,153.0,0.0017100004,-0.00028000004,100.0,518.67,642.142,1583.9596,1403.404,14.62,21.6085,553.3315,2388.041,9088.579,1.3,47.398,521.8135,2388.0278,8158.837,8.403814,0.03,392.2,2388.0,100.0,38.983498,23.372229,77.0,,,,,,
10989.0,84.0,154.0,0.004709999,0.0003800001,100.0,518.67,642.482,1588.1095,1401.884,14.62,21.6085,554.5415,2388.021,9090.209,1.3,47.357998,521.8335,2388.0679,8155.697,8.404115,0.03,392.2,2388.0,100.0,38.8535,23.36813,76.0,,,,,,
10990.0,84.0,155.0,0.0035100002,-0.00048000005,100.0,518.67,642.062,1586.6996,1397.424,14.62,21.6085,554.06146,2388.011,9084.8,1.3,47.547997,521.6635,2388.0278,8167.837,8.424015,0.03,392.2,2388.0,100.0,38.9235,23.306229,75.0,,,,,,
10991.0,84.0,156.0,0.0044099996,0.00058,100.0,518.67,642.58203,1590.4296,1399.954,14.62,21.6085,554.06146,2388.021,9085.739,1.3,47.197998,522.8235,2388.0579,8160.027,8.410615,0.03,391.2,2388.0,100.0,38.8435,23.34043,74.0,,,,,,
10992.0,84.0,157.0,0.006310001,-0.00048000005,100.0,518.67,642.35205,1575.0995,1398.334,14.62,21.6085,553.6415,2388.0508,9094.01,1.3,47.458,522.4535,2388.0378,8158.237,8.411015,0.03,393.2,2388.0,100.0,38.983498,23.401129,73.0,,,,,,
10993.0,84.0,158.0,0.0017100004,-0.00048000005,100.0,518.67,642.302,1587.1796,1397.694,14.62,21.6085,553.24146,2388.031,9084.079,1.3,47.288,521.8435,2388.0579,8160.167,8.405715,0.03,391.2,2388.0,100.0,38.913498,23.34103,72.0,,,,,,
10994.0,84.0,159.0,0.0033100005,-8.000003e-05,100.0,518.67,642.312,1584.1796,1399.534,14.62,21.6085,553.73145,2388.021,9087.409,1.3,47.427998,521.5435,2388.0078,8165.857,8.461115,0.03,392.2,2388.0,100.0,39.0135,23.426329,71.0,,,,,,
10995.0,84.0,160.0,0.0021099998,-0.00012000001,100.0,518.67,643.37805,1587.4196,1404.044,14.62,21.6085,553.75146,2387.981,9087.499,1.3,47.447998,521.3335,2387.9678,8162.117,8.416815,0.03,390.2,2388.0,100.0,38.9235,23.37893,70.0,,,,,,
10996.0,84.0,161.0,0.008509999,-1.9999978e-05,100.0,518.67,643.578,1589.0195,1405.434,14.62,21.6085,553.8215,2388.0608,9084.51,1.3,47.407997,522.2435,2387.9878,8162.937,8.418115,0.03,392.2,2388.0,100.0,39.0235,23.37583,69.0,,,,,,
10997.0,84.0,162.0,0.00591,0.0003800001,100.0,518.67,643.05804,1604.0105,1421.566,14.62,21.61,554.2915,2388.0608,9089.909,1.3,47.508,521.4835,2388.0679,8157.077,8.450515,0.03,392.2,2388.0,100.0,38.4665,23.43993,68.0,,,,,,
10998.0,84.0,163.0,0.006509999,-0.00012000001,100.0,518.67,643.258,1597.3005,1425.046,14.62,21.61,551.7585,2388.2888,9081.279,1.3,48.022,521.7035,2388.272,8161.417,8.423015,0.03,391.2,2388.0,100.0,38.5065,23.36373,67.0,,,,,,
10999.0,84.0,164.0,-0.0061100004,-0.00058000005,100.0,518.67,643.42804,1593.0205,1423.896,14.62,21.6085,552.0185,2388.2688,9078.92,1.3,47.982,520.3365,2388.212,8154.847,8.485285,0.03,395.8,2388.0,100.0,38.6865,23.10607,66.0,,,,,,
11000.0,84.0,165.0,-0.0031100004,-8.000003e-05,100.0,518.67,643.068,1591.2206,1424.546,14.62,21.61,552.0685,2388.249,9082.88,1.3,47.892,520.8365,2388.232,8164.017,8.486785,0.03,395.8,2388.0,100.0,38.4465,23.07927,65.0,,,,,,
11001.0,84.0,166.0,-0.00281,-0.00048000005,100.0,518.67,643.468,1593.6006,1420.976,14.62,21.61,551.85846,2388.2688,9084.18,1.3,47.882,520.3265,2388.282,8100.793,8.537185,0.03,394.8,2388.0,100.0,38.5165,23.08137,64.0,,,,,,
11002.0,84.0,167.0,-0.0031100004,1.9999978e-05,100.0,518.67,643.568,1595.6305,1419.176,14.62,21.61,552.41846,2388.2588,9021.73,1.3,47.952,520.3065,2388.192,8101.563,8.506285,0.03,395.8,2388.0,100.0,38.4365,23.09607,63.0,,,,,,
11003.0,84.0,168.0,-0.00841,0.00021999993,100.0,518.67,642.62805,1606.8805,1421.356,14.62,21.61,552.11847,2388.239,9021.73,1.3,47.991997,520.1065,2388.182,8101.0527,8.522884,0.03,395.8,2388.0,100.0,38.5465,23.05587,62.0,,,,,,
11004.0,84.0,169.0,-0.0023100004,-0.00022000002,100.0,518.67,643.268,1597.8306,1424.726,14.62,21.61,551.35846,2388.2688,9021.73,1.3,47.921997,520.0465,2388.232,8107.183,8.484284,0.03,395.8,2388.0,100.0,38.6765,23.069569,61.0,,,,,,
11005.0,84.0,170.0,-0.00431,-0.00032,100.0,518.67,643.328,1597.7805,1417.136,14.62,21.61,551.9585,2388.219,9021.73,1.3,47.862,520.4965,2388.262,8099.973,8.451385,0.03,396.8,2388.0,100.0,38.5365,23.186169,60.0,,,,,,
11006.0,84.0,171.0,-0.00461,-0.00048000005,100.0,518.67,643.158,1600.8306,1415.816,14.62,21.61,550.98846,2388.2588,9021.73,1.3,47.921997,520.0165,2388.3218,8100.253,8.500484,0.03,393.8,2388.0,100.0,38.5465,23.12567,59.0,,,,,,
