index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
11433.0,89.0,158.0,0.0034099994,-0.00028000004,100.0,518.67,642.242,1586.3995,1401.444,14.62,21.6085,554.3915,2388.021,9021.73,1.3,47.458,521.5135,2388.0078,8099.94,8.400715,0.03,393.8,2388.0,100.0,38.9235,23.536829,155.0,,,,,,
11434.0,89.0,159.0,-0.0029100003,-0.0006,100.0,518.67,642.382,1580.9196,1399.054,14.62,21.6085,553.4715,2388.041,9021.73,1.3,47.218,521.8435,2388.0078,8101.2827,8.3878145,0.03,392.2,2388.0,100.0,38.9935,23.495829,154.0,,,,,,
11435.0,89.0,160.0,-0.0009100004,-0.00018,100.0,518.67,642.122,1581.0496,1403.924,14.62,21.6085,554.98145,2388.011,9021.73,1.3,47.177998,521.8035,2388.0278,8160.9067,8.420315,0.03,390.2,2388.0,100.0,38.9635,23.48423,153.0,,,,,,
11436.0,89.0,161.0,0.00201,-0.00018,100.0,518.67,642.08203,1589.5796,1396.974,14.62,21.6085,554.9715,2388.041,9088.18,1.3,47.317997,522.5435,2388.0078,8161.327,8.369715,0.03,390.2,2388.0,100.0,38.9435,23.45283,152.0,,,,,,
11437.0,89.0,162.0,0.0016099997,-0.00018,100.0,518.67,641.802,1580.8595,1395.474,14.62,21.6085,554.62146,2387.971,9084.619,1.3,47.328,522.0835,2387.9978,8161.187,8.357115,0.03,391.2,2388.0,100.0,39.1135,23.33853,151.0,,,,,,
11438.0,89.0,163.0,0.0035100002,0.00012000004,100.0,518.67,642.792,1577.8096,1398.164,14.62,21.6085,554.8915,2388.001,9086.22,1.3,47.168,521.6335,2388.0178,8156.187,8.372015,0.03,391.2,2388.0,100.0,38.9035,23.41083,150.0,,,,,,
11439.0,89.0,164.0,0.004709999,-8.000003e-05,100.0,518.67,641.72205,1585.0295,1396.054,14.62,21.6085,554.12146,2388.041,9088.31,1.3,47.227997,522.0335,2387.9778,8157.687,8.422814,0.03,390.2,2388.0,100.0,38.8735,23.51433,149.0,,,,,,
11440.0,89.0,165.0,0.00361,-0.00018,100.0,518.67,642.34204,1572.1696,1406.6641,14.62,21.6085,554.2015,2388.041,9086.999,1.3,47.227997,521.9135,2388.0178,8162.337,8.439215,0.03,391.2,2388.0,100.0,39.0135,23.44213,148.0,,,,,,
11441.0,89.0,166.0,-0.00078999996,-8.000003e-05,100.0,518.67,642.122,1584.1595,1401.354,14.62,21.6085,554.11145,2387.991,9093.459,1.3,47.317997,522.0335,2387.9778,8153.487,8.479485,0.03,392.2,2388.0,100.0,39.0435,23.29497,147.0,,,,,,
11442.0,89.0,167.0,0.0012100004,-0.00038,100.0,518.67,643.408,1579.9596,1419.536,14.62,21.6085,554.56146,2388.0508,9073.72,1.3,47.317997,520.6465,2388.0278,8160.957,8.470284,0.03,390.2,2388.0,100.0,38.6765,23.13197,146.0,,,,,,
11443.0,89.0,168.0,0.0023100004,1.9999978e-05,100.0,518.67,643.18805,1591.5605,1416.976,14.62,21.6085,552.73846,2388.021,9085.279,1.3,47.288,520.8865,2387.9978,8155.627,8.473385,0.03,390.2,2388.0,100.0,38.476498,23.19517,145.0,,,,,,
11444.0,89.0,169.0,0.0003099991,0.00012000004,100.0,518.67,643.29803,1601.9205,1419.696,14.62,21.61,552.04846,2388.0608,9088.39,1.3,47.732,520.2265,2388.242,8164.207,8.515184,0.03,391.2,2388.0,100.0,38.476498,23.11207,144.0,,,,,,
11445.0,89.0,170.0,0.00141,0.00021999993,100.0,518.67,642.718,1608.3805,1417.066,14.62,21.61,552.2585,2388.199,9090.39,1.3,47.671997,521.1465,2388.1719,8164.077,8.449485,0.03,394.8,2388.0,100.0,38.8265,23.269169,143.0,,,,,,
11446.0,89.0,171.0,-0.00201,-0.0006,100.0,518.67,643.55804,1601.7905,1414.736,14.62,21.61,551.86847,2388.199,9082.92,1.3,47.822,521.6065,2388.262,8158.217,8.473684,0.03,394.8,2388.0,100.0,38.656498,23.136469,142.0,,,,,,
11447.0,89.0,172.0,-0.0021100002,-0.00028000004,100.0,518.67,642.788,1595.8005,1419.046,14.62,21.61,553.0185,2388.219,9082.039,1.3,47.812,520.4065,2388.202,8157.587,8.464285,0.03,393.8,2388.0,100.0,38.6465,23.28407,141.0,,,,,,
11448.0,89.0,173.0,-0.0037099998,-0.00058000005,100.0,518.67,643.418,1597.6805,1411.386,14.62,21.61,552.0585,2388.179,9085.8,1.3,47.812,520.25653,2388.212,8162.747,8.466185,0.03,394.8,2388.0,100.0,38.5765,23.22247,140.0,,,,,,
11449.0,89.0,174.0,0.0017900001,-0.00018,100.0,518.67,643.61804,1591.4305,1416.286,14.62,21.61,552.4985,2388.2588,9080.109,1.3,47.722,520.5365,2388.232,8161.447,8.479585,0.03,396.8,2388.0,100.0,38.7665,23.17177,139.0,,,,,,
11450.0,89.0,175.0,-0.0029100003,1.9999978e-05,100.0,518.67,643.508,1599.3105,1419.146,14.62,21.61,552.7685,2388.179,9089.34,1.3,47.761997,520.5365,2388.242,8162.8867,8.454585,0.03,393.8,2388.0,100.0,38.5465,23.17617,138.0,,,,,,
11451.0,89.0,176.0,0.00311,-0.00028000004,100.0,518.67,642.98804,1596.7505,1420.716,14.62,21.61,552.4685,2388.189,9086.149,1.3,47.601997,520.6665,2388.242,8163.627,8.485285,0.03,395.8,2388.0,100.0,38.636497,23.134169,137.0,,,,,,
