index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
3511.0,29.0,152.0,-0.00239,1.9999978e-05,100.0,518.67,641.742,1584.3795,1401.134,14.62,21.6085,554.61145,2387.981,9037.271,1.3,47.317997,522.0135,2387.9878,8118.213,8.397015,0.03,391.2,2388.0,100.0,39.0935,23.48383,109.0,,,,,,
3512.0,29.0,153.0,0.0039099995,-0.00058000005,100.0,518.67,641.60205,1580.0295,1398.074,14.62,21.6085,555.05145,2387.931,9025.462,1.3,47.107998,523.0835,2387.918,8117.813,8.442414,0.03,390.2,2388.0,100.0,38.983498,23.37213,108.0,,,,,,
3513.0,29.0,154.0,-0.0012099999,-0.00048000005,100.0,518.67,642.21204,1583.2195,1386.234,14.62,21.6085,554.5915,2388.001,9033.422,1.3,47.258,522.2635,2387.9778,8120.143,8.377315,0.03,392.2,2388.0,100.0,39.0435,23.47943,107.0,,,,,,
3514.0,29.0,155.0,-0.00491,-0.00038,100.0,518.67,642.16205,1577.1495,1399.334,14.62,21.6085,554.73145,2387.971,9037.321,1.3,47.188,522.3935,2387.9578,8118.963,8.410315,0.03,391.2,2388.0,100.0,39.1935,23.46043,106.0,,,,,,
3515.0,29.0,156.0,0.00028999988,-0.00058000005,100.0,518.67,642.66205,1576.1696,1398.064,14.62,21.6085,555.11145,2388.001,9033.142,1.3,47.118,522.3135,2387.9778,8122.883,8.390815,0.03,389.2,2388.0,100.0,39.073498,23.29913,105.0,,,,,,
3516.0,29.0,157.0,-0.0035100002,0.00032,100.0,518.67,641.91205,1590.7096,1392.194,14.62,21.6085,555.7115,2387.951,9038.422,1.3,46.907997,522.4735,2387.948,8174.307,8.423414,0.03,390.2,2388.0,100.0,39.2735,23.42123,104.0,,,,,,
3517.0,29.0,158.0,0.0037100008,-8.000003e-05,100.0,518.67,642.232,1583.6295,1397.344,14.62,21.6085,554.6415,2387.961,9094.399,1.3,47.048,522.18353,2387.88,8171.067,8.387014,0.03,391.2,2388.0,100.0,38.9935,23.48383,103.0,,,,,,
3518.0,29.0,159.0,0.00251,-0.00048000005,100.0,518.67,642.08203,1587.1796,1400.524,14.62,21.6085,554.42145,2387.931,9102.2295,1.3,47.028,522.4435,2387.938,8173.567,8.418715,0.03,391.2,2388.0,100.0,39.1735,23.20677,102.0,,,,,,
3519.0,29.0,160.0,0.0022100005,0.00021999993,100.0,518.67,643.008,1584.9296,1394.234,14.62,21.6085,554.3315,2387.961,9100.26,1.3,47.197998,521.1165,2387.938,8181.027,8.465785,0.03,391.2,2388.0,100.0,38.656498,23.20727,101.0,,,,,,
3520.0,29.0,161.0,0.0049099997,0.00032,100.0,518.67,643.11804,1585.8396,1418.406,14.62,21.61,552.8385,2387.981,9107.149,1.3,47.542,520.9765,2387.9578,8179.237,8.492885,0.03,390.2,2388.0,100.0,38.4965,23.180569,100.0,,,,,,
3521.0,29.0,162.0,0.0034099994,-0.00018,100.0,518.67,643.37805,1583.0596,1409.176,14.62,21.61,552.73846,2387.961,9109.199,1.3,47.912,520.7365,2387.918,8174.817,8.472384,0.03,391.2,2388.0,100.0,38.636497,23.281569,99.0,,,,,,
3522.0,29.0,163.0,-0.0010899999,-0.00018,100.0,518.67,642.908,1592.7505,1408.786,14.62,21.61,552.5885,2388.109,9109.76,1.3,47.542,520.7965,2388.222,8179.127,8.467885,0.03,394.8,2388.0,100.0,38.6465,23.290169,98.0,,,,,,
3523.0,29.0,164.0,0.00641,-0.00028000004,100.0,518.67,642.898,1591.2306,1420.736,14.62,21.61,552.7185,2388.169,9101.369,1.3,47.792,520.7165,2388.182,8174.097,8.481785,0.03,394.8,2388.0,100.0,38.5865,23.18867,97.0,,,,,,
3524.0,29.0,165.0,0.0010099998,-0.00038,100.0,518.67,642.538,1593.3705,1418.166,14.62,21.61,552.8385,2388.159,9097.18,1.3,47.702,520.7265,2388.1519,8179.3867,8.458984,0.03,394.8,2388.0,100.0,38.7365,23.268469,96.0,,,,,,
