index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
4855.0,39.0,18.0,-0.00040999986,0.0003800001,100.0,518.67,642.67804,1595.0706,1413.796,14.62,21.61,553.04846,2388.119,9088.609,1.3,47.382,522.1865,2388.1218,8168.537,8.419285,0.03,393.8,2388.0,100.0,38.8065,23.294168,161.0,,,,,,
4856.0,39.0,19.0,-0.00491,8.000003e-05,100.0,518.67,642.86804,1591.9506,1411.626,14.62,21.61,553.3385,2388.109,9091.59,1.3,47.651997,521.7965,2388.0918,8176.757,8.446485,0.03,392.8,2388.0,100.0,38.9165,23.180069,160.0,,,,,,
4857.0,39.0,20.0,-0.0019100006,8.000003e-05,100.0,518.67,642.088,1590.5305,1408.046,14.62,21.61,553.8185,2388.149,9092.939,1.3,47.531998,521.9965,2388.1218,8171.677,8.445185,0.03,392.8,2388.0,100.0,38.7065,23.42597,159.0,,,,,,
4858.0,39.0,21.0,-0.0087,-0.00048000005,100.0,518.67,642.838,1583.2306,1414.196,14.62,21.61,553.2485,2388.119,9094.909,1.3,47.581997,521.1865,2388.042,8170.487,8.445885,0.03,392.8,2388.0,100.0,38.8765,23.262169,158.0,,,,,,
4859.0,39.0,22.0,0.0010099998,1.9999978e-05,100.0,518.67,642.62805,1589.3306,1402.376,14.62,21.61,553.5085,2388.139,9091.989,1.3,47.581997,521.0765,2388.1318,8170.527,8.426684,0.03,394.8,2388.0,100.0,38.9565,23.31517,157.0,,,,,,
4860.0,39.0,23.0,-0.00239,1.9999978e-05,100.0,518.67,642.718,1595.4506,1409.356,14.62,21.61,553.3785,2388.119,9089.989,1.3,47.601997,521.2065,2388.1018,8172.127,8.464085,0.03,394.8,2388.0,100.0,38.8265,23.217669,156.0,,,,,,
4861.0,39.0,24.0,0.0033100005,0.00058,100.0,518.67,642.668,1590.8705,1415.846,14.62,21.61,553.40845,2388.109,9091.7295,1.3,47.491997,521.6365,2388.0918,8173.357,8.446685,0.03,393.8,2388.0,100.0,38.7065,23.321669,155.0,,,,,,
4862.0,39.0,25.0,-0.0019899998,0.00028000004,100.0,518.67,642.788,1594.4806,1407.986,14.62,21.61,553.1385,2388.169,9097.63,1.3,47.392,521.3265,2388.0818,8175.587,8.503984,0.03,392.8,2388.0,100.0,38.7365,23.220469,154.0,,,,,,
4863.0,39.0,26.0,0.0032100007,0.00017999997,100.0,518.67,642.85803,1597.9305,1412.946,14.62,21.61,552.78845,2388.0889,9088.3,1.3,47.491997,522.0965,2388.1318,8174.347,8.436285,0.03,392.8,2388.0,100.0,38.8765,23.30677,153.0,,,,,,
4864.0,39.0,27.0,0.0010099998,0.0003800001,100.0,518.67,643.24805,1592.8306,1400.326,14.62,21.61,553.3285,2388.0889,9092.6,1.3,47.562,521.4865,2388.1018,8169.677,8.454385,0.03,393.8,2388.0,100.0,38.7365,23.34657,152.0,,,,,,
