index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
9470.0,73.0,93.0,0.0028100004,-0.00018,100.0,518.67,641.83203,1575.8196,1392.624,14.62,21.6085,555.3515,2387.901,9021.73,1.3,47.128,522.5935,2387.9578,8108.423,8.389515,0.03,390.2,2388.0,100.0,38.9935,23.48433,150.0,,,,,,
9471.0,73.0,94.0,0.0032100007,-8.000003e-05,100.0,518.67,642.10205,1578.5295,1391.224,14.62,21.6085,554.7815,2387.921,9021.73,1.3,47.148,523.0935,2387.938,8103.5728,8.386015,0.03,390.2,2388.0,100.0,39.0235,23.556929,149.0,,,,,,
9472.0,73.0,95.0,0.00411,-8.000003e-05,100.0,518.67,641.65204,1582.6896,1391.644,14.62,21.6085,554.9115,2387.921,9021.73,1.3,47.067997,522.5535,2387.9678,8108.063,8.392915,0.03,391.2,2388.0,100.0,39.003498,23.526129,148.0,,,,,,
9473.0,73.0,96.0,-0.00281,8.000003e-05,100.0,518.67,642.372,1575.8396,1396.524,14.62,21.6085,554.8815,2387.961,9021.73,1.3,47.177998,522.7135,2387.9778,8114.193,8.405415,0.03,390.2,2388.0,100.0,39.1435,23.486929,147.0,,,,,,
9474.0,73.0,97.0,-0.0012099999,-0.00058000005,100.0,518.67,641.862,1572.5696,1397.734,14.62,21.6085,555.4015,2387.941,9021.73,1.3,46.947998,522.8735,2387.928,8109.3027,8.374414,0.03,391.2,2388.0,100.0,39.2135,23.488329,146.0,,,,,,
9475.0,73.0,98.0,-0.00581,1.9999978e-05,100.0,518.67,641.892,1585.2295,1392.624,14.62,21.6085,554.2815,2387.991,9021.73,1.3,47.157997,522.8535,2388.0178,8106.683,8.350514,0.03,391.2,2388.0,100.0,38.9235,23.43603,145.0,,,,,,
9476.0,73.0,99.0,-0.00281,0.00021999993,100.0,518.67,641.97205,1587.5195,1397.094,14.62,21.6085,555.6315,2387.991,9022.331,1.3,46.927998,522.9835,2388.0078,8101.3027,8.363114,0.03,391.2,2388.0,100.0,38.9935,23.52463,144.0,,,,,,
9477.0,73.0,100.0,-0.0018100003,-0.00058000005,100.0,518.67,641.922,1575.6195,1392.544,14.62,21.6085,555.2215,2387.941,9026.672,1.3,46.947998,522.1435,2387.948,8112.343,8.403315,0.03,389.2,2388.0,100.0,39.233498,23.42453,143.0,,,,,,
9478.0,73.0,101.0,-0.00391,-0.00018,100.0,518.67,641.85205,1577.8895,1395.224,14.62,21.6085,554.87146,2387.941,9024.691,1.3,47.078,522.6235,2387.948,8169.727,8.363014,0.03,391.2,2388.0,100.0,39.0935,23.42263,142.0,,,,,,
9479.0,73.0,102.0,-0.0005100006,-0.00048000005,100.0,518.67,641.762,1575.6796,1396.104,14.62,21.6085,555.00146,2387.961,9082.779,1.3,47.078,522.6635,2387.948,8171.047,8.356315,0.03,389.2,2388.0,100.0,39.2835,23.51713,141.0,,,,,,
9480.0,73.0,103.0,0.0072099995,-8.000003e-05,100.0,518.67,641.46204,1579.4695,1391.664,14.62,21.6,555.6415,2387.921,9091.789,1.3,47.067997,523.0035,2387.928,8170.007,8.375515,0.03,391.2,2388.0,100.0,39.233498,23.16367,140.0,,,,,,
9481.0,73.0,104.0,0.0011100005,-0.00038,100.0,518.67,641.802,1587.4196,1393.394,14.62,21.6085,555.2815,2387.971,9084.279,1.3,47.048,522.7835,2387.9778,8170.6167,8.367515,0.03,390.2,2388.0,100.0,39.0535,23.33067,139.0,,,,,,
9482.0,73.0,105.0,0.0015099999,-0.00018,100.0,518.67,641.942,1582.9695,1391.754,14.62,21.6085,555.05145,2387.951,9089.92,1.3,47.058,523.38,2387.9778,8162.107,8.446085,0.03,390.2,2388.0,100.0,39.2735,23.20027,138.0,,,,,,
