index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
5645.0,45.0,133.0,-0.00411,1.9999978e-05,100.0,518.67,641.982,1587.5295,1402.534,14.62,21.6085,554.4615,2387.931,9024.712,1.3,47.168,522.5935,2388.0078,8174.337,8.402015,0.03,391.2,2388.0,100.0,39.233498,23.489529,133.0,,,,,,
5646.0,45.0,134.0,0.0012100004,-0.00048000005,100.0,518.67,642.742,1585.9095,1398.004,14.62,21.6085,554.3515,2388.001,9093.77,1.3,47.297997,521.9535,2388.0078,8168.237,8.405415,0.03,390.2,2388.0,100.0,39.0935,23.42243,132.0,,,,,,
5647.0,45.0,135.0,0.0021099998,-0.00018,100.0,518.67,642.09204,1586.1796,1404.754,14.62,21.6085,553.31146,2387.991,9095.22,1.3,47.297997,521.7935,2387.9978,8168.147,8.413014,0.03,393.2,2388.0,100.0,38.9735,23.43883,131.0,,,,,,
5648.0,45.0,136.0,0.0007100003,-0.00018,100.0,518.67,642.492,1584.3595,1409.334,14.62,21.61,554.18146,2388.021,9093.9795,1.3,47.447998,521.9035,2388.0378,8171.457,8.402514,0.03,393.2,2388.0,100.0,38.9435,23.39053,130.0,,,,,,
5649.0,45.0,137.0,0.0008100001,-0.00018,100.0,518.67,642.142,1586.4296,1396.564,14.62,21.61,553.9115,2388.031,9096.649,1.3,47.328,521.8235,2388.0178,8174.357,8.394915,0.03,392.2,2388.0,100.0,38.983498,23.371529,129.0,,,,,,
5650.0,45.0,138.0,0.00090999994,-8.000003e-05,100.0,518.67,643.17804,1587.4596,1404.794,14.62,21.61,553.73145,2388.001,9102.459,1.3,47.387997,521.6435,2387.9978,8169.837,8.439915,0.03,391.2,2388.0,100.0,38.9035,23.262629,128.0,,,,,,
5651.0,45.0,139.0,0.0021099998,0.00021999993,100.0,518.67,643.168,1582.7996,1397.524,14.62,21.61,554.1615,2387.981,9091.579,1.3,47.387997,521.9035,2388.0078,8166.617,8.403515,0.03,392.2,2388.0,100.0,38.9435,23.25243,127.0,,,,,,
5652.0,45.0,140.0,0.00311,-0.00018,100.0,518.67,642.898,1583.8296,1424.916,14.62,21.61,553.8315,2388.001,9093.68,1.3,47.258,521.8635,2388.0178,8169.8667,8.394315,0.03,391.2,2388.0,100.0,39.0335,23.374329,126.0,,,,,,
5653.0,45.0,141.0,0.004010001,-0.00028000004,100.0,518.67,643.18805,1605.7605,1416.126,14.62,21.61,554.24146,2388.021,9095.13,1.3,47.447998,521.7435,2388.0479,8173.437,8.407815,0.03,390.2,2388.0,100.0,38.6265,23.37953,125.0,,,,,,
5654.0,45.0,142.0,0.0051100003,-0.00038,100.0,518.67,642.98804,1592.6705,1418.596,14.62,21.61,553.5415,2388.0608,9093.199,1.3,47.288,522.2035,2387.948,8167.727,8.430915,0.03,390.2,2388.0,100.0,38.4565,23.331629,124.0,,,,,,
