index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
292.0,4.0,87.0,0.0038100006,0.00021999993,100.0,518.67,641.382,1588.5796,1409.134,14.62,21.6085,554.11145,2387.981,9021.73,1.3,47.177998,521.9435,2387.9978,8106.723,8.394515,0.03,392.2,2388.0,100.0,38.9035,23.352629,101.0,,,,,,
293.0,4.0,88.0,0.0039099995,0.00021999993,100.0,518.67,642.02203,1586.9496,1400.534,14.62,21.6085,554.81146,2388.001,9021.73,1.3,47.247997,522.1435,2387.9978,8166.507,8.4194145,0.03,391.2,2388.0,100.0,38.983498,23.47513,100.0,,,,,,
294.0,4.0,89.0,0.00411,-0.00038,100.0,518.67,642.03204,1583.8595,1398.514,14.62,21.6085,553.99146,2387.961,9085.359,1.3,47.357998,521.8635,2388.0278,8165.107,8.409514,0.03,392.2,2388.0,100.0,39.1735,23.398329,99.0,,,,,,
295.0,4.0,90.0,0.0026099999,-0.00028000004,100.0,518.67,642.672,1581.5995,1404.264,14.62,21.6085,554.4515,2388.001,9081.14,1.3,47.137997,521.9235,2388.0579,8163.557,8.405914,0.03,390.2,2388.0,100.0,39.0235,23.413528,98.0,,,,,,
296.0,4.0,91.0,0.0027100006,1.9999978e-05,100.0,518.67,642.012,1577.4296,1396.234,14.62,21.6085,554.11145,2388.031,9083.3,1.3,47.348,522.2335,2388.088,8159.937,8.402514,0.03,391.2,2388.0,100.0,39.1335,23.41613,97.0,,,,,,
297.0,4.0,92.0,-0.00219,0.00021999993,100.0,518.67,642.062,1584.1495,1394.444,14.62,21.6085,554.49146,2388.021,9080.39,1.3,47.218,521.8835,2387.948,8161.377,8.452015,0.03,392.2,2388.0,100.0,38.9935,23.427029,96.0,,,,,,
298.0,4.0,93.0,0.00090999994,-0.00058000005,100.0,518.67,642.752,1582.1696,1394.514,14.62,21.6085,554.2215,2388.041,9083.539,1.3,47.378,522.2935,2387.9878,8160.267,8.410615,0.03,392.2,2388.0,100.0,38.9935,23.485529,95.0,,,,,,
299.0,4.0,94.0,0.00141,0.00012000004,100.0,518.67,642.732,1584.6395,1402.894,14.62,21.6085,554.7215,2387.961,9090.26,1.3,47.328,522.1535,2388.0178,8157.547,8.360715,0.03,392.2,2388.0,100.0,38.8835,23.27623,94.0,,,,,,
300.0,4.0,95.0,0.0043100007,0.00032,100.0,518.67,642.918,1602.0205,1421.136,14.62,21.61,554.11145,2388.0808,9084.409,1.3,47.308,522.2935,2388.0378,8155.917,8.473684,0.03,391.2,2388.0,100.0,38.5965,23.38023,93.0,,,,,,
301.0,4.0,96.0,0.0057099992,-8.000003e-05,100.0,518.67,643.168,1601.2605,1420.936,14.62,21.61,553.5815,2388.001,9085.079,1.3,47.387997,520.9665,2388.0378,8162.677,8.485385,0.03,390.2,2388.0,100.0,38.7765,23.35413,92.0,,,,,,
