index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
1068.0,10.0,173.0,0.005310001,-0.0006,100.0,518.67,642.642,1578.0095,1390.274,14.62,21.6085,554.8415,2387.931,9035.111,1.3,47.247997,522.2735,2387.9578,8113.963,8.381314,0.03,390.2,2388.0,100.0,39.0835,23.42903,115.0,,,,,,
1069.0,10.0,174.0,0.004010001,-0.00038,100.0,518.67,642.012,1583.5195,1397.464,14.62,21.6085,554.8415,2388.031,9033.111,1.3,47.137997,522.3035,2387.928,8115.0127,8.405715,0.03,391.2,2388.0,100.0,39.1735,23.545029,114.0,,,,,,
1070.0,10.0,175.0,-0.00431,-0.00048000005,100.0,518.67,642.382,1582.2595,1397.654,14.62,21.6085,555.1315,2387.981,9027.922,1.3,47.157997,521.93353,2387.9678,8115.563,8.373714,0.03,392.2,2388.0,100.0,39.0635,23.38233,113.0,,,,,,
1071.0,10.0,176.0,-0.0036100005,-0.00048000005,100.0,518.67,641.58203,1584.6195,1382.25,14.62,21.6085,554.44147,2387.941,9031.672,1.3,47.238,522.3935,2387.948,8112.703,8.402115,0.03,390.2,2388.0,100.0,39.233498,23.36883,112.0,,,,,,
1072.0,10.0,177.0,-0.0026100003,0.00012000004,100.0,518.67,642.16205,1581.1395,1398.344,14.62,21.6085,554.25146,2387.981,9027.191,1.3,47.238,522.7235,2388.0479,8111.413,8.394614,0.03,390.2,2388.0,100.0,39.1535,23.401829,111.0,,,,,,
1073.0,10.0,178.0,0.0049099997,-0.00038,100.0,518.67,641.542,1575.0195,1387.834,14.62,21.6085,554.0915,2387.931,9021.73,1.3,46.85,522.7235,2387.9578,8108.133,8.382014,0.03,391.2,2388.0,100.0,39.0235,23.366129,110.0,,,,,,
1074.0,10.0,179.0,0.0054099998,-0.00058000005,100.0,518.67,642.10205,1580.9596,1390.584,14.62,21.6085,554.31146,2387.951,9094.709,1.3,47.168,522.7335,2387.9678,8171.167,8.370814,0.03,389.2,2388.0,100.0,38.9235,23.41983,109.0,,,,,,
1075.0,10.0,180.0,0.00641,0.00021999993,100.0,518.67,642.35205,1577.6796,1393.904,14.62,21.6085,554.2715,2387.971,9097.6,1.3,47.308,522.4635,2387.9678,8169.3867,8.403415,0.03,391.2,2388.0,100.0,38.9935,23.24037,108.0,,,,,,
1076.0,10.0,181.0,0.008509999,-0.00018,100.0,518.67,643.168,1584.8296,1388.714,14.62,21.6085,555.24146,2387.961,9092.67,1.3,47.137997,522.7835,2387.9878,8173.427,8.472885,0.03,390.2,2388.0,100.0,38.5765,23.17877,107.0,,,,,,
1077.0,10.0,182.0,0.0022100005,-8.000003e-05,100.0,518.67,642.54803,1582.8795,1408.116,14.62,21.6085,552.8885,2387.981,9099.119,1.3,47.781998,520.7765,2387.948,8175.677,8.463685,0.03,390.2,2388.0,100.0,38.656498,23.18627,106.0,,,,,,
