index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
186.0,3.0,107.0,0.00301,-0.00038,100.0,518.67,642.292,1582.2795,1399.694,14.62,21.61,553.05145,2387.981,9084.949,1.3,47.317997,522.2035,2388.0278,8156.567,8.399614,0.03,390.2,2388.0,100.0,38.8935,23.36063,88.0,,,,,,
187.0,3.0,108.0,0.0062099993,8.000003e-05,100.0,518.67,642.562,1586.8396,1402.974,14.62,21.61,553.99146,2388.011,9088.939,1.3,47.337997,522.18353,2388.0278,8157.9067,8.411915,0.03,391.2,2388.0,100.0,38.8635,23.35713,87.0,,,,,,
188.0,3.0,109.0,0.00251,0.00058,100.0,518.67,642.792,1586.6295,1402.194,14.62,21.61,554.0915,2388.001,9086.159,1.3,47.348,522.0635,2388.0378,8160.967,8.420315,0.03,392.2,2388.0,100.0,38.9035,23.32733,86.0,,,,,,
189.0,3.0,110.0,0.0018100003,-0.00018,100.0,518.67,642.10205,1575.5796,1400.654,14.62,21.61,554.0315,2388.0808,9080.17,1.3,47.337997,522.0735,2388.0579,8154.4067,8.432315,0.03,392.2,2388.0,100.0,39.073498,23.40073,85.0,,,,,,
190.0,3.0,111.0,-0.0011899997,-0.00038,100.0,518.67,643.518,1583.1095,1410.324,14.62,21.61,553.7715,2388.0608,9082.739,1.3,47.427998,521.6235,2388.0278,8159.577,8.439815,0.03,391.2,2388.0,100.0,39.163498,23.39613,84.0,,,,,,
191.0,3.0,112.0,0.0032100007,0.00021999993,100.0,518.67,643.848,1599.4905,1407.864,14.62,21.61,553.7015,2388.021,9091.2295,1.3,47.407997,521.3535,2388.0378,8151.327,8.438815,0.03,391.2,2388.0,100.0,38.8035,23.464529,83.0,,,,,,
192.0,3.0,113.0,0.0011100005,-0.0006,100.0,518.67,643.718,1588.4995,1407.184,14.62,21.61,554.6615,2388.021,9088.2295,1.3,47.328,521.3435,2388.0679,8159.177,8.410515,0.03,392.2,2388.0,100.0,39.0935,23.400928,82.0,,,,,,
193.0,3.0,114.0,-0.00069000013,0.00012000004,100.0,518.67,643.668,1585.1996,1427.896,14.62,21.61,553.7815,2388.1108,9078.88,1.3,47.567997,522.4435,2388.0378,8160.737,8.3934145,0.03,391.2,2388.0,100.0,39.003498,23.38543,81.0,,,,,,
194.0,3.0,115.0,0.0049099997,8.000003e-05,100.0,518.67,643.098,1585.4995,1423.456,14.62,21.61,554.3415,2388.041,9085.06,1.3,47.427998,521.7635,2388.0679,8159.6367,8.434215,0.03,391.2,2388.0,100.0,39.0435,23.37693,80.0,,,,,,
195.0,3.0,116.0,0.0049099997,-0.00022000002,100.0,518.67,643.338,1585.2996,1419.2161,14.62,21.61,554.5915,2388.031,9091.59,1.3,47.407997,521.6335,2388.108,8161.267,8.423115,0.03,391.2,2388.0,100.0,39.1435,23.352629,79.0,,,,,,
