index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
10743.0,82.0,143.0,0.00361,-0.00048000005,100.0,518.67,643.48804,1584.9196,1400.644,14.62,21.61,553.18146,2388.0608,9090.329,1.3,47.488,521.3535,2388.0278,8166.327,8.551185,0.03,391.2,2388.0,100.0,38.4965,23.26663,28.0,,,,,,
10744.0,82.0,144.0,0.00201,-0.00048000005,100.0,518.67,642.598,1604.1205,1425.136,14.62,21.61,554.0415,2388.0808,9093.3,1.3,47.378,521.0835,2388.078,8169.357,8.504785,0.03,392.2,2388.0,100.0,38.4165,23.37063,27.0,,,,,,
10745.0,82.0,145.0,0.0024100002,-0.0006,100.0,518.67,643.268,1600.8306,1424.306,14.62,21.61,553.61145,2388.0608,9089.06,1.3,47.901997,520.0365,2388.262,8159.027,8.519984,0.03,391.2,2388.0,100.0,38.3665,23.302929,26.0,,,,,,
10746.0,82.0,146.0,0.0049099997,-8.000003e-05,100.0,518.67,643.718,1600.4305,1430.146,14.62,21.61,553.5915,2388.2888,9088.859,1.3,47.952,519.8565,2388.232,8162.377,8.495384,0.03,394.8,2388.0,100.0,38.5465,23.30663,25.0,,,,,,
10747.0,82.0,147.0,0.0045100013,-8.000003e-05,100.0,518.67,643.318,1600.7905,1419.456,14.62,21.61,552.3185,2388.239,9087.84,1.3,48.081997,519.8065,2388.272,8159.587,8.501884,0.03,396.8,2388.0,100.0,38.4965,23.04937,24.0,,,,,,
10748.0,82.0,148.0,0.0060100015,0.00012000004,100.0,518.67,643.68805,1608.1805,1427.476,14.62,21.61,553.5315,2388.2588,9093.239,1.3,48.142,519.6365,2388.3118,8156.947,8.536385,0.03,393.8,2388.0,100.0,38.406498,23.34573,23.0,,,,,,
10749.0,82.0,149.0,0.0022100005,-0.00028000004,100.0,518.67,642.86804,1606.2705,1431.646,14.62,21.61,551.60846,2388.2788,9091.35,1.3,48.072,519.9965,2388.242,8156.327,8.495384,0.03,397.8,2388.0,100.0,38.4965,23.133469,22.0,,,,,,
10750.0,82.0,150.0,-0.0013900003,-0.00058000005,100.0,518.67,643.718,1597.5505,1430.246,14.62,21.61,551.5085,2388.3188,9089.959,1.3,48.092,519.9865,2388.302,8160.767,8.513385,0.03,394.8,2388.0,100.0,38.2765,23.02577,21.0,,,,,,
10751.0,82.0,151.0,0.0015099999,-0.00028000004,100.0,518.67,643.328,1597.6106,1429.446,14.62,21.61,550.7685,2388.2988,9093.89,1.3,48.151997,519.75653,2388.252,8157.457,8.524585,0.03,395.8,2388.0,100.0,38.6765,23.129969,20.0,,,,,,
10752.0,82.0,152.0,0.00311,-0.00058000005,100.0,518.67,644.05804,1606.4305,1425.526,14.62,21.61,551.28845,2388.3188,9084.6,1.3,48.132,520.0865,2388.3118,8158.147,8.519085,0.03,397.8,2388.0,100.0,38.6065,22.98107,19.0,,,,,,
10753.0,82.0,153.0,0.0013100002,-0.00048000005,100.0,518.67,643.54803,1601.2405,1424.936,14.62,21.61,551.7485,2388.2888,9082.119,1.3,48.112,519.7365,2388.3418,8154.497,8.531284,0.03,398.8,2388.0,100.0,38.4865,23.01457,18.0,,,,,,
10754.0,82.0,154.0,-0.00221,1.9999978e-05,100.0,518.67,643.86804,1595.9706,1427.026,14.62,21.61,550.8885,2388.2988,9087.779,1.3,48.132,520.0265,2388.3218,8159.837,8.511684,0.03,394.8,2388.0,100.0,38.5765,23.09067,17.0,,,,,,
10755.0,82.0,155.0,-0.0072100004,0.00012000004,100.0,518.67,644.278,1599.1906,1424.946,14.62,21.61,550.7185,2388.3088,9090.069,1.3,48.202,520.5465,2388.242,8160.977,8.520385,0.03,396.8,2388.0,100.0,38.5565,23.027369,16.0,,,,,,
10756.0,82.0,156.0,-0.00281,-8.000003e-05,100.0,518.67,643.508,1599.5305,1423.056,14.62,21.61,550.90845,2388.3389,9087.029,1.3,48.292,519.5565,2388.292,8156.747,8.535985,0.03,397.8,2388.0,100.0,38.3065,23.04197,15.0,,,,,,
10757.0,82.0,157.0,-0.00201,-0.00058000005,100.0,518.67,643.528,1605.5105,1431.316,14.62,21.61,550.9385,2388.2788,9082.649,1.3,48.182,519.6565,2388.3118,8158.567,8.520385,0.03,397.8,2388.0,100.0,38.4165,23.044369,14.0,,,,,,
10758.0,82.0,158.0,-0.0006099995,-0.00028000004,100.0,518.67,643.79803,1599.5706,1426.626,14.62,21.61,550.8885,2388.3088,9080.249,1.3,48.202,519.0865,2388.3218,8157.977,8.539684,0.03,395.8,2388.0,100.0,38.2965,23.089169,13.0,,,,,,
10759.0,82.0,159.0,-0.00431,-0.00038,100.0,518.67,643.698,1608.9305,1428.446,14.62,21.61,551.4585,2388.359,9082.899,1.3,48.401997,519.3865,2388.3818,8152.877,8.540384,0.03,397.8,2388.0,100.0,38.226498,23.14717,12.0,,,,,,
10760.0,82.0,160.0,-0.0037099998,0.0006,100.0,518.67,644.158,1601.0205,1430.936,14.62,21.61,551.16846,2388.389,9084.859,1.3,48.272,518.9565,2388.3418,8159.037,8.566185,0.03,395.8,2388.0,100.0,38.3765,23.024069,11.0,,,,,,
10761.0,82.0,161.0,-0.00171,-0.00022000002,100.0,518.67,643.658,1599.6705,1432.556,14.62,21.61,551.35846,2388.2788,9083.689,1.3,48.452,519.3865,2388.3418,8156.837,8.551485,0.03,397.8,2388.0,100.0,38.4165,23.089169,10.0,,,,,,
10762.0,82.0,162.0,0.0010099998,-0.00018,100.0,518.67,644.068,1591.1095,1436.576,14.62,21.61,550.2185,2388.2988,9092.069,1.3,48.331997,519.3165,2388.3918,8155.267,8.541784,0.03,398.8,2388.0,100.0,38.4265,23.01247,9.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.0,23.32491111755371,0.1309133768081665,14.324911117553711,tensor(21.)
