index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
495.0,6.0,86.0,-0.00028999988,-0.00028000004,100.0,518.67,642.632,1584.2495,1397.364,14.62,21.6085,553.8315,2388.0508,9021.73,1.3,47.208,522.3235,2387.9678,8102.763,8.415215,0.03,392.2,2388.0,100.0,39.1735,23.394829,112.0,,,,,,
496.0,6.0,87.0,9.9996105e-06,0.00032,100.0,518.67,641.90204,1579.4995,1400.934,14.62,21.6085,554.8415,2387.971,9021.73,1.3,47.357998,522.5235,2388.0078,8108.153,8.414314,0.03,392.2,2388.0,100.0,39.0935,23.45583,111.0,,,,,,
497.0,6.0,88.0,0.0037100008,-0.0006,100.0,518.67,641.892,1585.7896,1406.874,14.62,21.6085,554.11145,2388.021,9026.401,1.3,47.308,522.0035,2387.9678,8160.497,8.387215,0.03,391.2,2388.0,100.0,39.2035,23.44283,110.0,,,,,,
498.0,6.0,89.0,0.0021099998,0.00021999993,100.0,518.67,642.22205,1584.8895,1398.444,14.62,21.6085,553.4115,2388.001,9079.239,1.3,47.297997,522.2535,2388.0378,8163.847,8.393515,0.03,392.2,2388.0,100.0,39.0235,23.41713,109.0,,,,,,
499.0,6.0,90.0,0.0013100002,0.00012000004,100.0,518.67,642.562,1582.6195,1400.954,14.62,21.6085,554.19147,2388.011,9081.899,1.3,47.118,521.8035,2388.0178,8161.317,8.363114,0.03,390.2,2388.0,100.0,39.0435,23.45213,108.0,,,,,,
500.0,6.0,91.0,0.00411,-0.00028000004,100.0,518.67,641.982,1579.7395,1397.944,14.62,21.6085,554.43146,2387.981,9084.489,1.3,47.227997,521.8635,2388.0178,8161.737,8.399815,0.03,391.2,2388.0,100.0,38.983498,23.455229,107.0,,,,,,
501.0,6.0,92.0,0.0004100008,-0.0006,100.0,518.67,642.172,1591.4695,1400.724,14.62,21.6085,554.48145,2388.041,9085.909,1.3,47.337997,522.1635,2387.9878,8157.967,8.400115,0.03,390.2,2388.0,100.0,39.0135,23.35763,106.0,,,,,,
502.0,6.0,93.0,0.0050100014,-8.000003e-05,100.0,518.67,643.23804,1585.4995,1402.354,14.62,21.6085,554.5815,2387.991,9082.279,1.3,47.348,522.1435,2387.948,8159.767,8.455085,0.03,390.2,2388.0,100.0,38.5165,23.51583,105.0,,,,,,
503.0,6.0,94.0,0.0056100003,0.00032,100.0,518.67,642.908,1601.7106,1417.386,14.62,21.6085,551.86847,2387.981,9086.59,1.3,47.118,521.0165,2387.9878,8161.897,8.497285,0.03,389.2,2388.0,100.0,38.6965,23.247269,104.0,,,,,,
504.0,6.0,95.0,0.0016099997,0.00012000004,100.0,518.67,642.978,1589.9606,1420.106,14.62,21.61,552.7085,2388.011,9089.64,1.3,47.398,520.6565,2388.0579,8160.737,8.451785,0.03,392.2,2388.0,100.0,38.3965,23.25177,103.0,,,,,,
505.0,6.0,96.0,0.004010001,-0.00038,100.0,518.67,643.17804,1598.9806,1416.326,14.62,21.61,551.5685,2388.219,9087.2295,1.3,47.792,520.0265,2388.232,8162.197,8.448185,0.03,393.2,2388.0,100.0,38.5065,23.18307,102.0,,,,,,
506.0,6.0,97.0,0.006810001,-0.00028000004,100.0,518.67,642.888,1592.0205,1417.346,14.62,21.61,552.92847,2388.189,9079.829,1.3,47.592,521.3665,2388.242,8164.227,8.484785,0.03,394.8,2388.0,100.0,38.6765,23.21667,101.0,,,,,,
507.0,6.0,98.0,-0.00741,0.00021999993,100.0,518.67,643.198,1599.9905,1414.586,14.62,21.61,552.4485,2388.229,9085.949,1.3,47.752,520.4865,2388.232,8161.127,8.486485,0.03,395.8,2388.0,100.0,38.7165,23.15777,100.0,,,,,,
508.0,6.0,99.0,-0.00031000003,0.00012000004,100.0,518.67,643.038,1598.1705,1415.126,14.62,21.61,552.3385,2388.219,9082.149,1.3,47.671997,520.6865,2388.212,8161.237,8.4955845,0.03,394.8,2388.0,100.0,38.7365,23.11907,99.0,,,,,,
