index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
7522.0,58.0,157.0,0.00090999994,-0.00018,100.0,518.67,641.942,1588.6095,1403.814,14.62,21.6085,554.0815,2388.0708,9021.73,1.3,47.427998,521.4835,2388.088,8104.353,8.394315,0.03,392.2,2388.0,100.0,39.003498,23.30533,56.0,,,,,,
7523.0,58.0,158.0,0.00251,0.00028000004,100.0,518.67,642.052,1580.7295,1406.424,14.62,21.6085,554.18146,2388.021,9021.73,1.3,47.328,521.6635,2387.9878,8162.727,8.424214,0.03,391.2,2388.0,100.0,38.9735,23.29623,55.0,,,,,,
7524.0,58.0,159.0,0.00141,0.00028000004,100.0,518.67,641.66205,1583.3695,1408.084,14.62,21.6085,553.6015,2388.0508,9078.649,1.3,47.267998,522.4835,2388.0579,8164.177,8.407715,0.03,390.2,2388.0,100.0,39.1035,23.32353,54.0,,,,,,
7525.0,58.0,160.0,0.00311,-0.00032,100.0,518.67,641.942,1590.1896,1406.554,14.62,21.6085,554.3415,2388.041,9092.119,1.3,47.538,521.8335,2388.0078,8158.747,8.406614,0.03,390.2,2388.0,100.0,38.823498,23.28443,53.0,,,,,,
7526.0,58.0,161.0,0.0016099997,-0.00022000002,100.0,518.67,642.182,1586.9196,1401.194,14.62,21.6085,553.9115,2388.0608,9092.069,1.3,47.528,521.8135,2388.0078,8161.667,8.405914,0.03,390.2,2388.0,100.0,38.9635,23.40913,52.0,,,,,,
7527.0,58.0,162.0,0.004709999,0.00058,100.0,518.67,642.492,1589.9596,1407.844,14.62,21.6085,553.44147,2388.0908,9085.02,1.3,47.317997,521.9835,2388.0378,8157.247,8.430815,0.03,391.2,2388.0,100.0,39.0535,23.27013,51.0,,,,,,
7528.0,58.0,163.0,0.00090999994,-0.00022000002,100.0,518.67,641.982,1582.0396,1410.314,14.62,21.6085,554.44147,2387.971,9100.079,1.3,47.407997,521.7535,2388.108,8161.787,8.448615,0.03,392.2,2388.0,100.0,39.1235,23.29793,50.0,,,,,,
7529.0,58.0,164.0,0.004810001,0.00058,100.0,518.67,642.512,1586.7996,1404.074,14.62,21.6085,553.9115,2388.0608,9089.069,1.3,47.378,522.0135,2387.9678,8165.487,8.377214,0.03,391.2,2388.0,100.0,38.9635,23.37403,49.0,,,,,,
7530.0,58.0,165.0,0.0012100004,-0.00012000001,100.0,518.67,642.34204,1587.4795,1399.304,14.62,21.6085,553.6015,2388.011,9089.539,1.3,47.168,522.0735,2388.0278,8160.747,8.405615,0.03,392.2,2388.0,100.0,38.8635,23.33263,48.0,,,,,,
7531.0,58.0,166.0,0.0087,8.000003e-05,100.0,518.67,643.408,1585.5995,1398.414,14.62,21.6085,554.4115,2388.0808,9087.619,1.3,47.438,521.6935,2388.0178,8158.187,8.4222145,0.03,392.2,2388.0,100.0,38.8435,23.25813,47.0,,,,,,
7532.0,58.0,167.0,0.0024100002,0.00032,100.0,518.67,643.198,1595.6295,1404.474,14.62,21.6085,552.7815,2388.001,9085.27,1.3,47.567997,521.7335,2388.0479,8158.997,8.442915,0.03,391.2,2388.0,100.0,38.9935,23.291328,46.0,,,,,,
7533.0,58.0,168.0,0.0044099996,1.9999978e-05,100.0,518.67,643.518,1578.9095,1427.206,14.62,21.6085,553.8315,2388.0608,9088.999,1.3,47.508,521.5535,2388.0278,8163.327,8.442115,0.03,393.2,2388.0,100.0,38.5265,23.35433,45.0,,,,,,
7534.0,58.0,169.0,0.0062099993,0.00058,100.0,518.67,643.728,1602.5605,1423.166,14.62,21.6085,551.7685,2387.991,9088.159,1.3,47.438,520.0365,2388.0579,8167.677,8.476484,0.03,390.2,2388.0,100.0,38.2965,23.36703,44.0,,,,,,
7535.0,58.0,170.0,-0.0035100002,-0.00048000005,100.0,518.67,643.268,1601.2905,1417.896,14.62,21.61,552.09845,2388.2588,9091.14,1.3,47.952,520.6165,2388.302,8167.397,8.544085,0.03,392.2,2388.0,100.0,38.5165,23.151169,43.0,,,,,,
7536.0,58.0,171.0,-0.0008100001,-1.9999978e-05,100.0,518.67,643.028,1602.9005,1424.176,14.62,21.61,552.0885,2388.2688,9092.779,1.3,47.952,519.9365,2388.282,8165.917,8.473585,0.03,394.8,2388.0,100.0,38.5765,23.14377,42.0,,,,,,
7537.0,58.0,172.0,-0.0008100001,0.00012000004,100.0,518.67,643.528,1599.1906,1430.156,14.62,21.61,551.9585,2388.219,9022.012,1.3,48.081997,520.2265,2388.252,8109.343,8.501585,0.03,394.8,2388.0,100.0,38.6265,23.207869,41.0,,,,,,
7538.0,58.0,173.0,-0.00301,0.00032,100.0,518.67,643.138,1600.4406,1427.126,14.62,21.61,551.6285,2388.2788,9021.73,1.3,47.901997,520.2865,2388.302,8101.243,8.530385,0.03,395.8,2388.0,100.0,38.6265,23.089869,40.0,,,,,,
7539.0,58.0,174.0,-0.0016100002,1.9999978e-05,100.0,518.67,643.338,1597.3005,1421.666,14.62,21.61,552.3285,2388.239,9029.962,1.3,48.092,520.4765,2388.272,8105.103,8.465984,0.03,396.8,2388.0,100.0,38.4965,23.237469,39.0,,,,,,
7540.0,58.0,175.0,-0.00171,-8.000003e-05,100.0,518.67,643.968,1599.7106,1428.096,14.62,21.61,551.0585,2388.2988,9021.73,1.3,47.961998,520.1065,2388.262,8102.063,8.520285,0.03,395.8,2388.0,100.0,38.5065,23.06507,38.0,,,,,,
7541.0,58.0,176.0,-0.0026100003,0.00032,100.0,518.67,643.508,1603.6006,1427.306,14.62,21.61,552.1385,2388.3389,9024.691,1.3,48.031998,520.4965,2388.302,8099.94,8.535985,0.03,393.8,2388.0,100.0,38.2665,23.066069,37.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.0,0.0,31.640981674194336,0.13785801827907562,5.359018325805664,tensor(24.)
