index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
2563.0,21.0,129.0,0.00701,0.0003800001,100.0,518.67,642.538,1597.4205,1417.996,14.62,21.61,553.53845,2388.0789,9104.739,1.3,47.632,521.4465,2388.1018,8175.727,8.465785,0.03,393.8,2388.0,100.0,38.7565,23.21167,76.0,,,,,,
2564.0,21.0,130.0,-0.0018900004,0.00028000004,100.0,518.67,642.638,1592.0706,1412.206,14.62,21.61,552.67847,2388.0789,9105.819,1.3,47.632,521.5865,2388.1118,8178.457,8.436985,0.03,393.8,2388.0,100.0,38.8765,23.29057,75.0,,,,,,
2565.0,21.0,131.0,-0.00019000005,8.000003e-05,100.0,518.67,643.318,1599.1906,1404.866,14.62,21.61,552.0285,2388.129,9101.67,1.3,47.531998,521.1865,2388.1418,8181.027,8.476285,0.03,392.8,2388.0,100.0,38.8665,23.195469,74.0,,,,,,
2566.0,21.0,132.0,0.0022100005,-0.00012000001,100.0,518.67,642.848,1598.9506,1413.686,14.62,21.61,552.35846,2388.129,9102.92,1.3,47.711998,521.5965,2388.182,8185.607,8.464785,0.03,394.8,2388.0,100.0,38.5765,23.11767,73.0,,,,,,
2567.0,21.0,133.0,0.0035100002,0.0003800001,100.0,518.67,642.80804,1587.4305,1406.786,14.62,21.61,552.91846,2388.0588,9115.319,1.3,47.482,521.1765,2388.1218,8181.317,8.455685,0.03,394.8,2388.0,100.0,38.9265,23.29117,72.0,,,,,,
2568.0,21.0,134.0,0.0015099999,8.000003e-05,100.0,518.67,642.168,1593.7805,1412.956,14.62,21.61,553.3885,2388.119,9108.39,1.3,47.562,520.8165,2388.1719,8184.497,8.433385,0.03,394.8,2388.0,100.0,38.6865,23.31827,71.0,,,,,,
2569.0,21.0,135.0,0.0021099998,-0.00012000001,100.0,518.67,642.93805,1592.5505,1413.896,14.62,21.61,553.42847,2388.119,9110.47,1.3,47.642,521.1865,2388.0718,8192.417,8.429085,0.03,392.8,2388.0,100.0,38.6465,23.245169,70.0,,,,,,
2570.0,21.0,136.0,0.004210001,0.00048000005,100.0,518.67,642.61804,1592.0305,1411.556,14.62,21.61,553.3285,2388.139,9109.039,1.3,47.662,521.2765,2388.1318,8125.8228,8.438485,0.03,393.8,2388.0,100.0,38.5765,23.204569,69.0,,,,,,
2571.0,21.0,137.0,0.0004100008,-1.9999978e-05,100.0,518.67,642.578,1586.5305,1412.576,14.62,21.61,553.59845,2388.0989,9117.63,1.3,47.562,521.1965,2388.1218,8129.713,8.468884,0.03,394.8,2388.0,100.0,38.7565,23.309069,68.0,,,,,,
2572.0,21.0,138.0,0.0015099999,-0.00022000002,100.0,518.67,642.478,1595.9205,1409.406,14.62,21.61,553.6485,2388.0688,9108.72,1.3,47.761997,521.2065,2388.1719,8126.933,8.425984,0.03,392.8,2388.0,100.0,38.7765,23.22057,67.0,,,,,,
