index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
2966.0,25.0,29.0,0.008610001,-0.0006,100.0,518.67,641.66205,1579.3595,1391.564,14.62,21.6085,555.49146,2387.921,9021.73,1.3,46.907997,522.2935,2387.9578,8105.833,8.365415,0.03,389.2,2388.0,100.0,39.1235,23.589529,164.0,,,,,,
2967.0,25.0,30.0,0.0022100005,-0.00028000004,100.0,518.67,641.85205,1580.8695,1389.764,14.62,21.6085,555.2215,2387.9,9021.73,1.3,47.107998,522.5035,2387.9978,8106.563,8.373215,0.03,390.2,2388.0,100.0,39.0635,23.46373,163.0,,,,,,
2968.0,25.0,31.0,-0.0027100001,1.9999978e-05,100.0,518.67,641.892,1586.8495,1389.354,14.62,21.6085,554.9515,2387.951,9021.73,1.3,47.177998,522.5235,2387.9878,8107.593,8.385815,0.03,390.2,2388.0,100.0,39.163498,23.38143,162.0,,,,,,
2969.0,25.0,32.0,-0.0007100003,-0.00032,100.0,518.67,641.792,1581.3595,1396.604,14.62,21.6085,554.5215,2387.951,9021.73,1.3,47.197998,522.7535,2387.938,8103.833,8.376815,0.03,391.2,2388.0,100.0,39.2735,23.42953,161.0,,,,,,
2970.0,25.0,33.0,-0.0026100003,-0.00022000002,100.0,518.67,641.21204,1580.6996,1389.414,14.62,21.6085,554.8915,2387.961,9021.73,1.3,47.107998,522.4935,2387.938,8099.94,8.392614,0.03,391.2,2388.0,100.0,39.2135,23.448229,160.0,,,,,,
2971.0,25.0,34.0,-0.00251,-0.0006,100.0,518.67,641.622,1587.3296,1393.264,14.62,21.6085,554.7015,2387.981,9021.73,1.3,46.918,522.6435,2387.9578,8101.833,8.389714,0.03,392.2,2388.0,100.0,39.0535,23.618399,159.0,,,,,,
2972.0,25.0,35.0,-0.00281,1.9999978e-05,100.0,518.67,641.952,1580.7195,1393.264,14.62,21.6085,555.1415,2387.921,9021.73,1.3,47.067997,522.5435,2387.88,8102.673,8.373315,0.03,389.2,2388.0,100.0,39.0635,23.308529,158.0,,,,,,
2973.0,25.0,36.0,-0.0019100006,-0.00038,100.0,518.67,642.482,1575.2096,1391.664,14.62,21.6085,554.99146,2387.971,9085.959,1.3,47.177998,523.0535,2387.9778,8159.447,8.362615,0.03,391.2,2388.0,100.0,39.233498,23.305569,157.0,,,,,,
2974.0,25.0,37.0,0.0029099993,0.00012000004,100.0,518.67,641.892,1584.9296,1383.644,14.62,21.6085,554.87146,2387.961,9080.02,1.3,47.008,522.1335,2388.0178,8156.737,8.338815,0.03,390.2,2388.0,100.0,39.1335,23.19447,156.0,,,,,,
2975.0,25.0,38.0,0.0007100003,-0.00028000004,100.0,518.67,643.10803,1581.0596,1393.034,14.62,21.6085,554.8315,2387.961,9083.93,1.3,47.107998,521.5165,2388.0178,8165.487,8.459885,0.03,388.2,2388.0,100.0,38.816498,23.293169,155.0,,,,,,
2976.0,25.0,39.0,0.005810001,1.9999978e-05,100.0,518.67,643.148,1578.2595,1416.296,14.62,21.61,552.4985,2387.981,9083.119,1.3,47.621998,521.2265,2387.9678,8158.767,8.465284,0.03,391.2,2388.0,100.0,38.6765,23.17697,154.0,,,,,,
2977.0,25.0,40.0,0.0011100005,-0.00038,100.0,518.67,643.208,1575.5295,1409.666,14.62,21.61,552.3785,2388.119,9083.499,1.3,47.612,521.1765,2388.1218,8159.537,8.499084,0.03,393.8,2388.0,100.0,38.9365,23.15637,153.0,,,,,,
2978.0,25.0,41.0,0.004010001,-0.00048000005,100.0,518.67,643.61804,1590.2705,1413.066,14.62,21.61,552.9685,2388.129,9090.209,1.3,47.502,520.9965,2388.192,8162.017,8.461285,0.03,393.8,2388.0,100.0,38.6865,23.355469,152.0,,,,,,
2979.0,25.0,42.0,0.0024100002,-0.00028000004,100.0,518.67,643.18805,1596.9205,1412.526,14.62,21.61,553.2185,2388.199,9085.92,1.3,47.651997,521.1965,2388.1719,8160.357,8.507685,0.03,393.8,2388.0,100.0,38.7065,23.30147,151.0,,,,,,
2980.0,25.0,43.0,0.0027100006,-8.000003e-05,100.0,518.67,642.278,1589.5205,1411.566,14.62,21.61,553.8885,2388.149,9086.18,1.3,47.612,521.1465,2388.1519,8161.967,8.444884,0.03,393.8,2388.0,100.0,38.886497,23.23577,150.0,,,,,,
2981.0,25.0,44.0,0.0033100005,-0.0006,100.0,518.67,643.23804,1589.9506,1420.236,14.62,21.61,552.9385,2388.149,9085.42,1.3,47.502,521.4265,2388.182,8156.847,8.482184,0.03,393.8,2388.0,100.0,38.7965,23.10647,149.0,,,,,,
2982.0,25.0,45.0,0.0032100007,-0.0006,100.0,518.67,643.138,1596.8206,1410.086,14.62,21.61,552.4485,2388.199,9082.22,1.3,47.542,520.6365,2388.202,8164.147,8.429785,0.03,393.8,2388.0,100.0,38.6465,23.27577,148.0,,,,,,
2983.0,25.0,46.0,-0.00078999996,0.00012000004,100.0,518.67,642.80804,1599.7306,1412.566,14.62,21.61,552.97845,2388.149,9088.369,1.3,47.642,521.7965,2388.182,8164.627,8.437084,0.03,393.8,2388.0,100.0,38.7765,23.20057,147.0,,,,,,
2984.0,25.0,47.0,0.0026099999,-8.000003e-05,100.0,518.67,643.068,1594.4005,1408.216,14.62,21.61,553.5885,2388.149,9081.899,1.3,47.511997,521.00653,2388.1619,8102.953,8.431584,0.03,394.8,2388.0,100.0,38.7965,23.23437,146.0,,,,,,
2985.0,25.0,48.0,0.0045100013,-0.00058000005,100.0,518.67,643.418,1590.9606,1411.986,14.62,21.61,552.61847,2388.179,9079.63,1.3,47.632,521.0465,2388.1719,8103.113,8.481185,0.03,395.8,2388.0,100.0,38.7065,23.278969,145.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.0,0.0,54.70627975463867,0.13427986204624176,90.29371643066406,tensor(24.)
