index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
9159.0,70.0,133.0,0.00061000045,0.00058,100.0,518.67,641.802,1588.1896,1395.884,14.62,21.6085,554.4015,2388.001,9025.262,1.3,47.357998,522.6735,2388.0078,8102.3027,8.391914,0.03,395.8,2388.0,100.0,38.9635,23.49003,113.0,,,,,,
9160.0,70.0,134.0,0.0029099993,-0.00058000005,100.0,518.67,642.322,1585.8595,1407.274,14.62,21.6085,554.18146,2388.0708,9021.73,1.3,47.288,522.3735,2388.0679,8104.703,8.391015,0.03,390.2,2388.0,100.0,39.0235,23.40593,112.0,,,,,,
9161.0,70.0,135.0,-0.0016899998,0.00012000004,100.0,518.67,642.262,1589.7096,1402.734,14.62,21.6085,554.0215,2388.0508,9027.941,1.3,47.168,522.3335,2387.9978,8160.737,8.393015,0.03,390.2,2388.0,100.0,39.1435,23.34763,111.0,,,,,,
9162.0,70.0,136.0,0.0029099993,-0.00058000005,100.0,518.67,642.09204,1584.0095,1402.264,14.62,21.6085,554.30145,2388.041,9087.26,1.3,47.348,521.9535,2387.9778,8162.047,8.445214,0.03,391.2,2388.0,100.0,39.0635,23.42943,110.0,,,,,,
9163.0,70.0,137.0,0.00311,0.00012000004,100.0,518.67,641.46204,1572.7695,1396.424,14.62,21.6085,554.6315,2387.971,9086.029,1.3,47.308,521.9435,2387.9578,8164.287,8.4278145,0.03,391.2,2388.0,100.0,38.913498,23.493229,109.0,,,,,,
9164.0,70.0,138.0,0.00361,-0.00058000005,100.0,518.67,642.052,1579.3795,1396.924,14.62,21.6085,554.4515,2387.981,9087.609,1.3,47.258,522.5135,2387.9978,8160.487,8.378815,0.03,392.2,2388.0,100.0,39.0235,23.32193,108.0,,,,,,
9165.0,70.0,139.0,0.00301,0.00012000004,100.0,518.67,641.942,1582.3995,1396.914,14.62,21.6085,553.9715,2388.021,9088.149,1.3,47.227997,521.5735,2388.0479,8160.687,8.423715,0.03,392.2,2388.0,100.0,39.073498,23.406729,107.0,,,,,,
9166.0,70.0,140.0,0.004709999,-0.00048000005,100.0,518.67,642.262,1583.7695,1404.544,14.62,21.6085,554.2915,2387.991,9086.55,1.3,47.308,521.9435,2388.0479,8163.397,8.432014,0.03,393.2,2388.0,100.0,39.073498,23.36153,106.0,,,,,,
9167.0,70.0,141.0,0.0056100003,1.9999978e-05,100.0,518.67,641.84204,1583.4396,1398.474,14.62,21.6085,554.3215,2388.041,9082.279,1.3,47.407997,521.9835,2388.0278,8165.207,8.412914,0.03,392.2,2388.0,100.0,39.0135,23.41873,105.0,,,,,,
9168.0,70.0,142.0,0.0008100001,-0.0006,100.0,518.67,643.48804,1588.1996,1418.526,14.62,21.6085,553.8215,2388.021,9090.67,1.3,47.418,522.1335,2388.0178,8166.127,8.514985,0.03,391.2,2388.0,100.0,38.6165,23.48613,104.0,,,,,,
9169.0,70.0,143.0,0.0045100013,0.00021999993,100.0,518.67,643.348,1599.6106,1423.236,14.62,21.61,552.72845,2388.001,9080.59,1.3,47.387997,520.0665,2387.9778,8162.827,8.484884,0.03,392.2,2388.0,100.0,38.636497,23.184969,103.0,,,,,,
9170.0,70.0,144.0,0.0021099998,-0.00028000004,100.0,518.67,643.718,1598.7805,1417.206,14.62,21.61,552.36847,2388.249,9086.17,1.3,47.912,520.5465,2388.202,8161.597,8.444984,0.03,394.8,2388.0,100.0,38.5865,23.200869,102.0,,,,,,
9171.0,70.0,145.0,0.0004100008,-8.000003e-05,100.0,518.67,643.17804,1596.2605,1418.046,14.62,21.61,552.67847,2388.159,9084.439,1.3,47.862,521.2465,2388.192,8159.857,8.490285,0.03,393.8,2388.0,100.0,38.5165,23.14107,101.0,,,,,,
9172.0,70.0,146.0,-0.0050100004,0.00032,100.0,518.67,642.74805,1593.7106,1419.016,14.62,21.61,552.4385,2388.249,9098.609,1.3,47.772,521.0765,2388.252,8160.647,8.505384,0.03,395.8,2388.0,100.0,38.5165,23.24627,100.0,,,,,,
9173.0,70.0,147.0,-0.00301,-0.00028000004,100.0,518.67,643.348,1599.1205,1417.096,14.62,21.61,552.0785,2388.2588,9088.609,1.3,47.552,520.7665,2388.222,8157.067,8.505785,0.03,394.8,2388.0,100.0,38.656498,23.11787,99.0,,,,,,
9174.0,70.0,148.0,-0.0087,-0.00018,100.0,518.67,642.958,1594.4205,1416.856,14.62,21.61,552.5885,2388.219,9087.939,1.3,47.752,521.0665,2388.222,8105.993,8.490185,0.03,394.8,2388.0,100.0,38.5265,23.19997,98.0,,,,,,
9175.0,70.0,149.0,-0.0045100003,0.00021999993,100.0,518.67,643.36804,1595.9506,1414.646,14.62,21.61,552.23846,2388.219,9084.619,1.3,47.802,521.1765,2388.212,8100.153,8.481384,0.03,393.8,2388.0,100.0,38.6965,23.176868,97.0,,,,,,
9176.0,70.0,150.0,-0.0047100005,0.00012000004,100.0,518.67,644.05804,1595.9606,1420.806,14.62,21.61,552.7685,2388.159,9094.47,1.3,47.842,519.8465,2388.232,8106.593,8.483484,0.03,393.8,2388.0,100.0,38.636497,23.22317,96.0,,,,,,
9177.0,70.0,151.0,-0.0019100006,-0.00038,100.0,518.67,643.36804,1600.2805,1416.356,14.62,21.61,552.5085,2388.199,9090.4795,1.3,47.862,520.69653,2388.282,8112.623,8.505085,0.03,394.8,2388.0,100.0,38.5465,23.11067,95.0,,,,,,
9178.0,70.0,152.0,-0.0006099995,-0.00028000004,100.0,518.67,643.208,1595.4406,1415.376,14.62,21.61,552.0785,2388.199,9088.27,1.3,47.921997,520.9465,2388.212,8104.813,8.473885,0.03,395.8,2388.0,100.0,38.656498,23.11447,94.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.0,0.0,31.12453842163086,0.13572795689105988,62.87546157836914,tensor(24.)
