index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
6319.0,50.0,55.0,0.0015099999,0.00012000004,100.0,518.67,642.15204,1577.6195,1390.914,14.62,21.6085,554.61145,2387.951,9030.142,1.3,46.907997,522.7235,2387.928,8116.273,8.3878145,0.03,389.2,2388.0,100.0,39.2635,23.41573,98.0,,,,,,
6320.0,50.0,56.0,-0.00641,-8.000003e-05,100.0,518.67,641.502,1581.2096,1395.564,14.62,21.6085,555.18146,2387.941,9026.252,1.3,46.878,523.0935,2387.918,8116.613,8.381615,0.03,389.2,2388.0,100.0,39.1335,23.55303,97.0,,,,,,
6321.0,50.0,57.0,-0.00391,0.00012000004,100.0,518.67,642.34204,1579.9995,1389.464,14.62,21.6085,554.62146,2387.911,9033.071,1.3,46.938,522.5535,2387.9678,8117.163,8.388215,0.03,389.2,2388.0,100.0,39.073498,23.52003,96.0,,,,,,
6322.0,50.0,58.0,-0.0021100002,-0.00018,100.0,518.67,641.792,1578.1996,1396.874,14.62,21.6085,554.75146,2387.961,9030.991,1.3,47.148,522.0635,2387.9878,8114.213,8.375014,0.03,391.2,2388.0,100.0,39.2035,23.43083,95.0,,,,,,
6323.0,50.0,59.0,0.0025899997,-0.00028000004,100.0,518.67,642.072,1585.5496,1396.594,14.62,21.6085,554.17145,2387.931,9027.382,1.3,47.247997,522.9235,2387.9978,8111.483,8.365914,0.03,390.2,2388.0,100.0,39.0535,23.475029,94.0,,,,,,
6324.0,50.0,60.0,-0.0012099999,0.00021999993,100.0,518.67,642.232,1571.7896,1392.524,14.62,21.6085,555.2815,2387.971,9092.01,1.3,47.168,522.3035,2387.928,8173.517,8.365515,0.03,391.2,2388.0,100.0,39.0935,23.27647,93.0,,,,,,
6325.0,50.0,61.0,0.0029099993,-0.00038,100.0,518.67,642.28204,1586.3595,1399.534,14.62,21.6,554.81146,2388.001,9094.14,1.3,47.247997,522.7135,2387.9678,8170.037,8.391715,0.03,388.2,2388.0,100.0,39.003498,23.349169,92.0,,,,,,
6326.0,50.0,62.0,0.0010099998,0.00012000004,100.0,518.67,642.482,1584.2595,1397.634,14.62,21.6085,555.2015,2387.961,9094.8,1.3,47.107998,522.6535,2387.938,8176.587,8.442485,0.03,389.2,2388.0,100.0,39.163498,23.24627,91.0,,,,,,
6327.0,50.0,63.0,0.0045100013,1.9999978e-05,100.0,518.67,643.168,1584.6996,1409.646,14.62,21.6085,554.4115,2387.911,9098.819,1.3,47.067997,521.4565,2387.928,8172.727,8.493984,0.03,391.2,2388.0,100.0,38.726498,23.358068,90.0,,,,,,
6328.0,50.0,64.0,-0.0022900002,0.00012000004,100.0,518.67,642.61804,1580.1996,1411.746,14.62,21.6085,555.31146,2387.971,9096.06,1.3,47.592,521.2265,2387.88,8163.877,8.4330845,0.03,391.2,2388.0,100.0,38.8265,23.24317,89.0,,,,,,
6329.0,50.0,65.0,0.00090999994,-0.00058000005,100.0,518.67,643.008,1572.8895,1412.236,14.62,21.61,552.7585,2387.941,9095.829,1.3,47.612,520.8965,2387.9578,8173.957,8.460185,0.03,391.2,2388.0,100.0,38.5865,23.26247,88.0,,,,,,
6330.0,50.0,66.0,0.0057099992,-0.00018,100.0,518.67,643.23804,1583.9895,1411.696,14.62,21.61,553.11847,2388.159,9097.239,1.3,47.732,521.0465,2388.1719,8166.707,8.479185,0.03,393.8,2388.0,100.0,38.7465,23.228569,87.0,,,,,,
6331.0,50.0,67.0,0.0027100006,0.00021999993,100.0,518.67,642.978,1575.6295,1404.656,14.62,21.61,552.9985,2388.139,9091.6,1.3,47.491997,521.6265,2388.1318,8167.6567,8.438584,0.03,394.8,2388.0,100.0,38.8065,23.18087,86.0,,,,,,
6332.0,50.0,68.0,0.0034099994,-0.00048000005,100.0,518.67,643.17804,1595.0505,1408.506,14.62,21.61,553.16846,2388.179,9098.619,1.3,47.572,521.1565,2388.1719,8172.737,8.445684,0.03,394.8,2388.0,100.0,38.7365,23.22367,85.0,,,,,,
6333.0,50.0,69.0,0.004010001,-0.00058000005,100.0,518.67,643.028,1597.2805,1419.896,14.62,21.61,553.10846,2388.169,9090.31,1.3,47.542,521.2365,2388.202,8171.607,8.456585,0.03,393.8,2388.0,100.0,38.6765,23.06807,84.0,,,,,,
6334.0,50.0,70.0,0.00201,0.00032,100.0,518.67,642.87805,1599.8705,1416.016,14.62,21.61,553.2585,2388.149,9092.26,1.3,47.781998,521.6265,2388.192,8169.127,8.479984,0.03,393.8,2388.0,100.0,38.726498,23.13387,83.0,,,,,,
6335.0,50.0,71.0,0.0023100004,-0.00038,100.0,518.67,642.768,1590.1205,1414.896,14.62,21.61,553.3885,2388.139,9099.9795,1.3,47.552,521.6365,2388.1619,8173.057,8.470085,0.03,395.8,2388.0,100.0,38.6865,23.13587,82.0,,,,,,
6336.0,50.0,72.0,0.0060100015,-0.00028000004,100.0,518.67,643.078,1589.6906,1410.996,14.62,21.61,553.09845,2388.139,9092.989,1.3,47.952,520.9465,2388.1418,8176.447,8.487784,0.03,392.8,2388.0,100.0,38.636497,23.27497,81.0,,,,,,
6337.0,50.0,73.0,0.00251,-0.00038,100.0,518.67,643.018,1589.9305,1412.376,14.62,21.61,553.1485,2388.129,9100.869,1.3,47.732,521.6065,2388.192,8171.927,8.473985,0.03,394.8,2388.0,100.0,38.7565,23.16687,80.0,,,,,,
6338.0,50.0,74.0,0.0026099999,0.00021999993,100.0,518.67,643.158,1589.4706,1406.536,14.62,21.61,552.2485,2388.149,9100.27,1.3,47.752,521.2065,2388.1619,8171.1367,8.510884,0.03,394.8,2388.0,100.0,38.7865,23.18237,79.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.0,0.0,50.5070686340332,0.13395053148269653,28.492931365966797,tensor(24.)
