index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
3182.0,27.0,121.0,0.00251,-0.00018,100.0,518.67,642.062,1583.5496,1396.664,14.62,21.6085,554.44147,2387.981,9028.752,1.3,47.328,522.4935,2387.908,8104.273,8.356615,0.03,390.2,2388.0,100.0,38.9935,23.46513,85.0,,,,,,
3183.0,27.0,122.0,0.0033100005,0.00012000004,100.0,518.67,641.992,1581.1796,1398.224,14.62,21.6085,554.8815,2387.971,9021.73,1.3,47.087997,522.6435,2387.9578,8103.273,8.3976145,0.03,389.2,2388.0,100.0,39.323498,23.479929,84.0,,,,,,
3184.0,27.0,123.0,-0.0061100004,0.00012000004,100.0,518.67,641.71204,1581.2195,1392.804,14.62,21.6085,554.62146,2387.971,9021.73,1.3,47.168,522.3435,2387.9878,8099.94,8.402315,0.03,389.2,2388.0,100.0,39.1835,23.39423,83.0,,,,,,
3185.0,27.0,124.0,-0.0031100004,-0.00018,100.0,518.67,642.012,1582.6195,1397.344,14.62,21.6085,554.55145,2387.971,9025.531,1.3,47.258,521.9135,2387.9978,8105.863,8.384315,0.03,389.2,2388.0,100.0,39.1535,23.38353,82.0,,,,,,
3186.0,27.0,125.0,-0.00481,-0.00058000005,100.0,518.67,641.702,1582.7795,1395.174,14.62,21.6085,554.98145,2387.961,9021.73,1.3,47.258,522.2735,2387.9778,8101.743,8.373115,0.03,391.2,2388.0,100.0,39.003498,23.45543,81.0,,,,,,
3187.0,27.0,126.0,0.0009900006,0.00021999993,100.0,518.67,641.892,1584.3495,1391.974,14.62,21.6085,554.5215,2388.011,9026.672,1.3,46.968,522.2735,2387.9978,8108.743,8.390715,0.03,390.2,2388.0,100.0,39.2435,23.51603,80.0,,,,,,
3188.0,27.0,127.0,-0.0010899999,-0.00018,100.0,518.67,641.752,1577.8196,1392.484,14.62,21.6085,554.67145,2388.001,9085.89,1.3,47.308,521.8235,2387.938,8160.577,8.422615,0.03,391.2,2388.0,100.0,39.003498,23.336329,79.0,,,,,,
3189.0,27.0,128.0,0.00251,-0.00038,100.0,518.67,641.792,1586.5896,1399.094,14.62,21.6085,554.5115,2387.961,9087.26,1.3,47.218,522.2635,2387.9778,8155.327,8.4194145,0.03,390.2,2388.0,100.0,39.1335,23.285969,78.0,,,,,,
3190.0,27.0,129.0,-0.00028999988,-0.00018,100.0,518.67,643.168,1584.4196,1420.736,14.62,21.61,552.4685,2387.991,9082.079,1.3,47.671997,520.7365,2387.9578,8165.217,8.424785,0.03,392.2,2388.0,100.0,38.9465,23.226969,77.0,,,,,,
3191.0,27.0,130.0,0.0033100005,-0.0006,100.0,518.67,642.62805,1598.4506,1414.556,14.62,21.61,552.34845,2388.169,9086.88,1.3,47.682,521.1865,2388.182,8158.607,8.444184,0.03,393.8,2388.0,100.0,38.7165,23.27307,76.0,,,,,,
3192.0,27.0,131.0,0.00641,-0.00048000005,100.0,518.67,642.658,1591.6906,1415.326,14.62,21.61,552.85846,2388.169,9086.18,1.3,47.662,520.9665,2388.222,8159.377,8.455885,0.03,394.8,2388.0,100.0,38.5965,23.264069,75.0,,,,,,
3193.0,27.0,132.0,0.0018100003,-0.00058000005,100.0,518.67,643.17804,1596.7106,1419.136,14.62,21.61,552.10846,2388.129,9083.039,1.3,47.621998,520.5365,2388.192,8162.8867,8.482884,0.03,393.8,2388.0,100.0,38.8065,23.104069,74.0,,,,,,
