index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
761.0,8.0,87.0,0.0022000000000000006,-0.0005,100.0,518.67,642.34,1584.44,1407.12,14.62,21.61,553.49,2388.18,9050.34,1.3,47.42,521.99,2388.13,8128.18,8.421,0.03,395.0,2388.0,100.0,38.94,23.3782,174.0,,,,,,
762.0,8.0,88.0,-0.0002999999999999999,0.00019999999999999998,100.0,518.67,642.67,1588.19,1406.25,14.62,21.61,553.93,2388.07,9056.42,1.3,47.51,521.46,2388.08,8127.07,8.4378,0.03,394.0,2388.0,100.0,39.02,23.3727,173.0,,,,,,
763.0,8.0,89.0,-0.0005999999999999998,0.00019999999999999998,100.0,518.67,642.28,1587.58,1410.09,14.62,21.61,554.17,2388.06,9051.09,1.3,47.3,522.09,2388.02,8133.2,8.404,0.03,393.0,2388.0,100.0,38.82,23.3269,172.0,,,,,,
764.0,8.0,90.0,0.0014999999999999996,0.00010000000000000005,100.0,518.67,642.83,1595.48,1408.35,14.62,21.61,553.64,2388.1,9048.74,1.3,47.74,521.11,2388.1,8126.07,8.4592,0.03,392.0,2388.0,100.0,38.98,23.4035,171.0,,,,,,
765.0,8.0,91.0,-0.0002999999999999999,0.00010000000000000005,100.0,518.67,642.97,1584.52,1408.56,14.62,21.61,553.86,2388.04,9038.54,1.3,47.43,521.68,2388.04,8135.19,8.4326,0.03,393.0,2388.0,100.0,38.95,23.3165,170.0,,,,,,
766.0,8.0,92.0,0.0008999999999999998,-0.00019999999999999998,100.0,518.67,642.4,1592.6,1398.34,14.62,21.61,553.78,2388.11,9046.72,1.3,47.34,521.43,2388.1,8135.34,8.4468,0.03,393.0,2388.0,100.0,38.72,23.4032,169.0,,,,,,
767.0,8.0,93.0,0.0029,-0.0004,100.0,518.67,642.4,1590.18,1402.56,14.62,21.61,553.56,2388.15,9045.9,1.3,47.55,521.42,2388.1,8128.0,8.4116,0.03,393.0,2388.0,100.0,38.96,23.2532,168.0,,,,,,
768.0,8.0,94.0,-0.001,0.0004000000000000001,100.0,518.67,642.56,1583.01,1405.07,14.62,21.61,553.72,2388.13,9053.07,1.3,47.5,521.32,2388.09,8131.23,8.4882,0.03,393.0,2388.0,100.0,38.95,23.3653,167.0,,,,,,
769.0,8.0,95.0,-0.0008999999999999998,0.0004000000000000001,100.0,518.67,642.05,1590.52,1408.27,14.62,21.61,552.86,2388.07,9047.01,1.3,47.4,521.1,2388.07,8124.87,8.4759,0.03,394.0,2388.0,100.0,38.78,23.3215,166.0,,,,,,
770.0,8.0,96.0,0.0022000000000000006,0.00030000000000000003,100.0,518.67,642.72,1586.72,1407.42,14.62,21.61,553.54,2388.08,9042.07,1.3,47.51,521.1,2388.09,8128.83,8.4462,0.03,394.0,2388.0,100.0,38.91,23.3437,165.0,,,,,,
771.0,8.0,97.0,-0.00020000000000000052,-0.00019999999999999998,100.0,518.67,642.23,1590.89,1408.31,14.62,21.61,553.24,2388.14,9041.68,1.3,47.43,521.92,2388.14,8130.82,8.4173,0.03,394.0,2388.0,100.0,38.93,23.2142,164.0,,,,,,
772.0,8.0,98.0,-0.0008000000000000004,-0.0004,100.0,518.67,642.62,1577.28,1407.18,14.62,21.61,552.95,2388.11,9048.67,1.3,47.48,521.5,2388.09,8123.44,8.4293,0.03,392.0,2388.0,100.0,38.74,23.2906,163.0,,,,,,
773.0,8.0,99.0,0.0014000000000000002,0.0004999999999999999,100.0,518.67,642.99,1587.82,1407.66,14.62,21.61,553.76,2388.11,9056.05,1.3,47.41,521.37,2388.1,8126.02,8.426,0.03,392.0,2388.0,100.0,38.81,23.3348,162.0,,,,,,
774.0,8.0,100.0,-0.001,-0.00019999999999999998,100.0,518.67,642.8,1592.86,1406.44,14.62,21.61,553.61,2388.11,9049.64,1.3,47.49,521.65,2388.12,8129.26,8.4467,0.03,392.0,2388.0,100.0,38.85,23.2747,161.0,,,,,,
775.0,8.0,101.0,0.0029,0.0004999999999999999,100.0,518.67,642.53,1592.17,1412.19,14.62,21.61,553.64,2388.16,9050.22,1.3,47.47,521.8,2388.1,8129.33,8.4687,0.03,392.0,2388.0,100.0,38.9,23.2915,160.0,,,,,,
776.0,8.0,102.0,-0.0055,0.00019999999999999998,100.0,518.67,642.61,1587.28,1412.59,14.62,21.61,553.45,2388.12,9051.38,1.3,47.6,521.66,2388.08,8132.98,8.4535,0.03,393.0,2388.0,100.0,38.8,23.3768,159.0,,,,,,
777.0,8.0,103.0,0.003300000000000001,0.00019999999999999998,100.0,518.67,641.88,1595.39,1405.59,14.62,21.61,553.28,2388.17,9048.44,1.3,47.46,521.56,2388.12,8129.58,8.4068,0.03,391.0,2388.0,100.0,39.06,23.3803,158.0,,,,,,
778.0,8.0,104.0,-0.003,0.0,100.0,518.67,642.4,1588.41,1414.56,14.62,21.61,553.72,2388.09,9054.82,1.3,47.56,521.41,2388.08,8129.3,8.4015,0.03,393.0,2388.0,100.0,38.89,23.1872,157.0,,,,,,
779.0,8.0,105.0,0.00020000000000000052,0.0004000000000000001,100.0,518.67,642.58,1588.4,1404.37,14.62,21.61,552.58,2388.1,9051.48,1.3,47.37,521.25,2388.09,8130.57,8.4433,0.03,393.0,2388.0,100.0,38.84,23.2478,156.0,,,,,,
780.0,8.0,106.0,0.0005999999999999998,0.0004999999999999999,100.0,518.67,642.54,1584.31,1413.57,14.62,21.61,553.41,2388.09,9054.23,1.3,47.54,521.2,2388.07,8127.1,8.4001,0.03,394.0,2388.0,100.0,38.91,23.4405,155.0,,,,,,
781.0,8.0,107.0,0.0037,-0.0004,100.0,518.67,642.49,1591.31,1412.84,14.62,21.61,553.92,2388.13,9052.15,1.3,47.45,521.31,2388.08,8120.7,8.4256,0.03,393.0,2388.0,100.0,38.92,23.3371,154.0,,,,,,
782.0,8.0,108.0,0.0002999999999999999,-0.0005,100.0,518.67,642.91,1590.77,1400.02,14.62,21.61,553.37,2388.09,9048.76,1.3,47.47,521.58,2388.07,8133.76,8.4352,0.03,393.0,2388.0,100.0,38.78,23.2639,153.0,,,,,,
783.0,8.0,109.0,-0.00020000000000000052,0.0,100.0,518.67,642.55,1589.58,1410.22,14.62,21.61,553.03,2388.07,9047.3,1.3,47.46,521.11,2388.14,8135.73,8.436,0.03,394.0,2388.0,100.0,38.78,23.2775,152.0,,,,,,
784.0,8.0,110.0,-0.002,0.00010000000000000005,100.0,518.67,642.45,1589.52,1409.35,14.62,21.61,553.6,2388.11,9048.5,1.3,47.5,521.69,2387.97,8130.11,8.4185,0.03,392.0,2388.0,100.0,38.76,23.3507,151.0,,,,,,
785.0,8.0,111.0,-0.0006999999999999992,0.0,100.0,518.67,643.04,1592.69,1403.2,14.62,21.61,553.35,2388.09,9054.86,1.3,47.52,521.75,2388.15,8131.54,8.4893,0.03,393.0,2388.0,100.0,38.87,23.3045,150.0,,,,,,
786.0,8.0,112.0,-9.99999999999994e-05,0.00010000000000000005,100.0,518.67,642.86,1595.82,1402.8,14.62,21.61,553.65,2388.13,9052.59,1.3,47.6,521.58,2388.11,8130.89,8.4247,0.03,394.0,2388.0,100.0,38.93,23.3965,149.0,,,,,,
787.0,8.0,113.0,0.004,-0.00010000000000000005,100.0,518.67,642.87,1587.62,1405.46,14.62,21.61,552.94,2388.14,9046.85,1.3,47.39,521.7,2388.11,8133.2,8.4324,0.03,392.0,2388.0,100.0,38.85,23.2018,148.0,,,,,,
788.0,8.0,114.0,0.0014999999999999996,-0.0005,100.0,518.67,642.71,1587.32,1408.56,14.62,21.61,553.61,2388.11,9049.05,1.3,47.57,521.45,2388.07,8132.77,8.4094,0.03,392.0,2388.0,100.0,38.69,23.1328,147.0,,,,,,
789.0,8.0,115.0,0.0048000000000000004,-0.00019999999999999998,100.0,518.67,642.71,1592.88,1406.55,14.62,21.61,553.3,2388.17,9050.12,1.3,47.42,521.19,2388.14,8131.89,8.436,0.03,392.0,2388.0,100.0,39.06,23.3822,146.0,,,,,,
790.0,8.0,116.0,0.00020000000000000052,0.00010000000000000005,100.0,518.67,642.75,1585.18,1401.8,14.62,21.61,552.28,2388.13,9052.47,1.3,47.59,521.34,2388.13,8126.91,8.453,0.03,393.0,2388.0,100.0,38.82,23.2171,145.0,,,,,,
791.0,8.0,117.0,0.002999999999999999,-0.00019999999999999998,100.0,518.67,642.51,1583.08,1405.5,14.62,21.61,553.79,2388.09,9054.33,1.3,47.65,521.66,2388.12,8130.18,8.4337,0.03,392.0,2388.0,100.0,38.92,23.2105,144.0,,,,,,
792.0,8.0,118.0,-9.99999999999994e-05,-0.0004,100.0,518.67,642.42,1587.6,1407.55,14.62,21.61,553.87,2388.09,9050.27,1.3,47.2,522.12,2388.09,8132.93,8.4046,0.03,392.0,2388.0,100.0,38.7,23.3402,143.0,,,,,,
793.0,8.0,119.0,-0.001,0.00019999999999999998,100.0,518.67,642.69,1582.81,1406.43,14.62,21.61,553.23,2388.13,9044.18,1.3,47.5,521.69,2388.11,8125.72,8.458,0.03,392.0,2388.0,100.0,38.78,23.2844,142.0,,,,,,
794.0,8.0,120.0,0.0003999999999999993,-0.00019999999999999998,100.0,518.67,642.46,1589.04,1408.85,14.62,21.61,553.56,2388.09,9051.19,1.3,47.34,521.48,2388.1,8130.28,8.4206,0.03,392.0,2388.0,100.0,38.75,23.2344,141.0,,,,,,
795.0,8.0,121.0,-0.0018999999999999998,0.00010000000000000005,100.0,518.67,642.49,1581.79,1407.06,14.62,21.61,553.88,2388.09,9043.98,1.3,47.37,521.35,2388.15,8126.64,8.4333,0.03,393.0,2388.0,100.0,38.73,23.3226,140.0,,,,,,
796.0,8.0,122.0,-0.0028000000000000004,0.00030000000000000003,100.0,518.67,642.88,1590.47,1401.03,14.62,21.61,553.28,2388.12,9045.86,1.3,47.64,521.85,2388.1,8135.67,8.4187,0.03,394.0,2388.0,100.0,38.69,23.3147,139.0,,,,,,
797.0,8.0,123.0,0.0005000000000000004,-0.00019999999999999998,100.0,518.67,642.9,1588.44,1405.73,14.62,21.61,552.94,2388.13,9050.61,1.3,47.35,521.63,2388.1,8129.99,8.4296,0.03,394.0,2388.0,100.0,38.92,23.2745,138.0,,,,,,
798.0,8.0,124.0,-0.0005999999999999998,0.00010000000000000005,100.0,518.67,641.85,1592.74,1404.57,14.62,21.61,553.65,2388.14,9053.06,1.3,47.5,521.46,2388.06,8134.79,8.4459,0.03,394.0,2388.0,100.0,38.83,23.3306,137.0,,,,,,
799.0,8.0,125.0,-0.0008999999999999998,0.00019999999999999998,100.0,518.67,643.1,1586.97,1411.43,14.62,21.61,553.21,2388.14,9051.53,1.3,47.29,521.41,2388.09,8128.06,8.4492,0.03,392.0,2388.0,100.0,38.9,23.3534,136.0,,,,,,
800.0,8.0,126.0,0.0010000000000000009,-0.00019999999999999998,100.0,518.67,642.66,1590.3,1413.22,14.62,21.61,553.83,2388.17,9050.63,1.3,47.37,521.65,2388.1,8131.94,8.3663,0.03,394.0,2388.0,100.0,38.54,23.2936,135.0,,,,,,
801.0,8.0,127.0,-0.0014000000000000002,0.00030000000000000003,100.0,518.67,642.81,1591.62,1411.35,14.62,21.61,553.66,2388.1,9047.39,1.3,47.41,521.24,2388.08,8131.99,8.456,0.03,391.0,2388.0,100.0,38.82,23.3167,134.0,,,,,,
802.0,8.0,128.0,-0.0017000000000000001,0.0,100.0,518.67,643.04,1583.35,1410.18,14.62,21.61,553.56,2388.11,9043.01,1.3,47.56,521.9,2388.07,8128.08,8.4598,0.03,392.0,2388.0,100.0,38.75,23.3425,133.0,,,,,,
803.0,8.0,129.0,0.003300000000000001,0.00010000000000000005,100.0,518.67,642.26,1589.71,1416.57,14.62,21.61,552.89,2388.14,9044.06,1.3,47.64,521.87,2388.1,8128.16,8.4502,0.03,393.0,2388.0,100.0,38.85,23.3118,132.0,,,,,,
804.0,8.0,130.0,-0.0034000000000000002,0.00019999999999999998,100.0,518.67,642.58,1586.06,1414.27,14.62,21.61,553.06,2388.12,9056.15,1.3,47.49,521.21,2388.11,8126.41,8.4255,0.03,393.0,2388.0,100.0,38.76,23.1832,131.0,,,,,,
805.0,8.0,131.0,0.0,-0.00019999999999999998,100.0,518.67,642.51,1584.08,1403.66,14.62,21.61,553.21,2388.11,9052.34,1.3,47.43,521.01,2388.07,8136.13,8.4098,0.03,395.0,2388.0,100.0,38.72,23.2822,130.0,,,,,,
806.0,8.0,132.0,0.002,-0.00019999999999999998,100.0,518.67,642.87,1583.51,1414.47,14.62,21.61,553.91,2388.11,9052.04,1.3,47.37,521.84,2388.13,8131.85,8.4365,0.03,393.0,2388.0,100.0,38.85,23.312,129.0,,,,,,
807.0,8.0,133.0,-0.0057,0.00019999999999999998,100.0,518.67,642.36,1586.51,1408.32,14.62,21.61,553.56,2388.16,9047.37,1.3,47.63,521.42,2388.1,8128.23,8.4475,0.03,393.0,2388.0,100.0,38.76,23.3136,128.0,,,,,,
808.0,8.0,134.0,0.0010000000000000009,0.00010000000000000005,100.0,518.67,642.77,1591.63,1413.73,14.62,21.61,553.96,2388.13,9055.35,1.3,47.49,521.3,2388.08,8128.15,8.4388,0.03,392.0,2388.0,100.0,38.83,23.2992,127.0,,,,,,
