index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
5111.0,41.0,104.0,0.0023,0.0,100.0,518.67,642.86,1588.46,1412.08,14.62,21.61,552.84,2388.1,9040.84,1.3,47.58,521.52,2388.13,8123.37,8.4264,0.03,393.0,2388.0,100.0,38.85,23.2618,37.0,,,,,,
5112.0,41.0,105.0,0.003300000000000001,-0.0003,100.0,518.67,642.95,1596.57,1406.2,14.62,21.61,552.98,2388.16,9039.3,1.3,47.49,521.31,2388.13,8123.03,8.417,0.03,393.0,2388.0,100.0,39.03,23.3255,36.0,,,,,,
5113.0,41.0,106.0,0.0014000000000000002,0.00030000000000000003,100.0,518.67,642.86,1588.64,1410.88,14.62,21.61,552.11,2388.15,9042.28,1.3,47.54,520.81,2388.16,8118.48,8.4387,0.03,393.0,2388.0,100.0,38.83,23.3188,35.0,,,,,,
5114.0,41.0,107.0,0.0003999999999999993,0.00019999999999999998,100.0,518.67,643.02,1591.64,1410.91,14.62,21.61,553.12,2388.12,9043.04,1.3,47.56,521.08,2388.09,8124.38,8.4207,0.03,392.0,2388.0,100.0,38.97,23.2541,34.0,,,,,,
5115.0,41.0,108.0,0.003599999999999999,0.0004000000000000001,100.0,518.67,642.75,1585.56,1410.03,14.62,21.61,552.81,2388.17,9039.95,1.3,47.46,520.87,2388.16,8116.97,8.4502,0.03,394.0,2388.0,100.0,38.51,23.3026,33.0,,,,,,
5116.0,41.0,109.0,9.99999999999994e-05,0.00010000000000000005,100.0,518.67,642.39,1583.59,1404.96,14.62,21.61,552.88,2388.09,9040.17,1.3,47.65,520.99,2388.13,8119.79,8.4054,0.03,394.0,2388.0,100.0,39.04,23.2376,32.0,,,,,,
5117.0,41.0,110.0,0.0008000000000000004,-0.00010000000000000005,100.0,518.67,643.08,1597.53,1411.64,14.62,21.61,552.97,2388.16,9040.24,1.3,47.6,520.96,2388.16,8112.45,8.4174,0.03,394.0,2388.0,100.0,38.76,23.3063,31.0,,,,,,
5118.0,41.0,111.0,-9.99999999999994e-05,-0.00019999999999999998,100.0,518.67,642.82,1590.46,1406.1,14.62,21.61,552.84,2388.11,9041.62,1.3,47.67,521.51,2388.15,8120.11,8.475,0.03,393.0,2388.0,100.0,38.95,23.2499,30.0,,,,,,
5119.0,41.0,112.0,0.0022000000000000006,0.0,100.0,518.67,642.95,1596.02,1413.74,14.62,21.61,552.64,2388.16,9048.98,1.3,47.66,521.57,2388.15,8122.34,8.4787,0.03,392.0,2388.0,100.0,38.6,23.2173,29.0,,,,,,
5120.0,41.0,113.0,0.002999999999999999,0.0004000000000000001,100.0,518.67,642.49,1587.8,1413.4,14.62,21.61,552.47,2388.2,9034.57,1.3,47.79,520.76,2388.2,8118.57,8.4538,0.03,394.0,2388.0,100.0,38.71,23.3149,28.0,,,,,,
5121.0,41.0,114.0,0.003899999999999999,-0.0004,100.0,518.67,642.57,1597.93,1408.81,14.62,21.61,552.9,2388.17,9037.99,1.3,47.62,521.57,2388.19,8117.92,8.478,0.03,393.0,2388.0,100.0,38.91,23.3213,27.0,,,,,,
5122.0,41.0,115.0,-0.0005000000000000004,-0.0005,100.0,518.67,642.68,1596.46,1417.7,14.62,21.61,552.92,2388.2,9039.67,1.3,47.6,520.94,2388.17,8116.58,8.468,0.03,392.0,2388.0,100.0,38.81,23.2519,26.0,,,,,,
5123.0,41.0,116.0,0.0,-0.0003,100.0,518.67,642.27,1594.31,1412.27,14.62,21.61,553.6,2388.13,9043.12,1.3,47.71,521.28,2388.17,8117.13,8.4405,0.03,395.0,2388.0,100.0,38.61,23.3168,25.0,,,,,,
5124.0,41.0,117.0,0.0011999999999999997,-0.00010000000000000005,100.0,518.67,642.56,1590.59,1421.07,14.62,21.61,552.85,2388.19,9034.9,1.3,47.71,521.08,2388.18,8120.18,8.4485,0.03,393.0,2388.0,100.0,38.8,23.2356,24.0,,,,,,
5125.0,41.0,118.0,0.0026,0.00030000000000000003,100.0,518.67,643.14,1587.79,1410.9,14.62,21.61,552.33,2388.17,9037.49,1.3,47.6,521.37,2388.17,8114.77,8.4545,0.03,394.0,2388.0,100.0,38.71,23.1792,23.0,,,,,,
5126.0,41.0,119.0,-0.001,-0.0005,100.0,518.67,642.8,1595.74,1418.96,14.62,21.61,552.98,2388.19,9034.32,1.3,47.92,520.74,2388.16,8113.02,8.427,0.03,395.0,2388.0,100.0,38.58,23.2542,22.0,,,,,,
5127.0,41.0,120.0,-0.0036,-0.00019999999999999998,100.0,518.67,642.85,1590.91,1411.16,14.62,21.61,552.96,2388.18,9042.78,1.3,47.73,520.84,2388.19,8117.1,8.4814,0.03,395.0,2388.0,100.0,38.66,23.1651,21.0,,,,,,
5128.0,41.0,121.0,-0.0008999999999999998,0.00030000000000000003,100.0,518.67,643.05,1595.73,1411.45,14.62,21.61,551.77,2388.2,9029.71,1.3,47.75,520.82,2388.21,8115.38,8.4697,0.03,394.0,2388.0,100.0,38.85,23.1929,20.0,,,,,,
5129.0,41.0,122.0,-9.99999999999994e-05,-0.0005,100.0,518.67,643.08,1590.89,1416.28,14.62,21.61,552.33,2388.18,9039.51,1.3,47.82,520.8,2388.21,8116.5,8.506,0.03,393.0,2388.0,100.0,38.61,23.3348,19.0,,,,,,
5130.0,41.0,123.0,-0.0017999999999999995,0.00010000000000000005,100.0,518.67,642.54,1594.24,1416.76,14.62,21.61,553.02,2388.19,9036.88,1.3,47.64,520.61,2388.2,8115.82,8.4533,0.03,395.0,2388.0,100.0,38.84,23.1718,18.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0,NA,36.39411544799805,0.0,18.394115447998047,tensor(0.)
