index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
7862.0,61.0,80.0,-0.0031999999999999997,0.00010000000000000005,100.0,518.67,642.58,1582.93,1404.58,14.62,21.61,554.67,2388.01,9074.01,1.3,47.06,521.99,2387.96,8144.03,8.4001,0.03,392.0,2388.0,100.0,38.85,23.3927,100.0,,,,,,
7863.0,61.0,81.0,0.0029,0.0004999999999999999,100.0,518.67,643.11,1590.07,1403.3,14.62,21.61,553.52,2388.03,9063.54,1.3,47.24,521.84,2388.03,8154.12,8.3851,0.03,392.0,2388.0,100.0,39.01,23.3693,99.0,,,,,,
7864.0,61.0,82.0,0.0023,0.00010000000000000005,100.0,518.67,642.15,1584.68,1402.82,14.62,21.61,553.84,2388.04,9070.91,1.3,47.4,522.24,2388.04,8150.77,8.4449,0.03,393.0,2388.0,100.0,38.98,23.3699,98.0,,,,,,
7865.0,61.0,83.0,-0.0048,0.00010000000000000005,100.0,518.67,642.36,1580.48,1412.56,14.62,21.61,554.75,2388.08,9062.72,1.3,47.22,521.87,2387.99,8149.06,8.391,0.03,393.0,2388.0,100.0,38.8,23.2768,97.0,,,,,,
7866.0,61.0,84.0,-0.002,0.00010000000000000005,100.0,518.67,642.23,1584.97,1396.81,14.62,21.61,553.73,2388.09,9070.13,1.3,47.42,522.13,2388.04,8148.88,8.4336,0.03,393.0,2388.0,100.0,38.88,23.475,96.0,,,,,,
7867.0,61.0,85.0,-0.0014999999999999996,0.0004999999999999999,100.0,518.67,642.47,1587.47,1405.6,14.62,21.61,554.04,2388.04,9065.09,1.3,47.22,522.07,2387.98,8145.49,8.4181,0.03,392.0,2388.0,100.0,38.92,23.4081,95.0,,,,,,
7868.0,61.0,86.0,0.0029,0.00010000000000000005,100.0,518.67,642.3,1589.12,1404.63,14.62,21.61,554.31,2387.98,9067.86,1.3,47.43,522.41,2388.03,8153.31,8.4402,0.03,393.0,2388.0,100.0,39.11,23.4048,94.0,,,,,,
7869.0,61.0,87.0,0.004699999999999999,-0.00010000000000000005,100.0,518.67,642.35,1585.15,1400.01,14.62,21.61,553.91,2387.99,9069.08,1.3,47.1,521.82,2388.01,8150.66,8.4407,0.03,394.0,2388.0,100.0,38.68,23.2901,93.0,,,,,,
7870.0,61.0,88.0,0.0016000000000000007,0.00019999999999999998,100.0,518.67,642.67,1593.22,1392.61,14.62,21.61,554.61,2388.02,9057.48,1.3,47.47,522.07,2388.02,8149.74,8.4432,0.03,392.0,2388.0,100.0,38.97,23.235,92.0,,,,,,
7871.0,61.0,89.0,-0.0005000000000000004,0.0004000000000000001,100.0,518.67,642.09,1590.39,1399.06,14.62,21.61,553.91,2388.06,9061.53,1.3,47.43,521.52,2388.07,8143.93,8.403,0.03,392.0,2388.0,100.0,38.93,23.4926,91.0,,,,,,
7872.0,61.0,90.0,-0.0011999999999999997,0.00019999999999999998,100.0,518.67,642.06,1594.44,1397.94,14.62,21.61,554.11,2388.01,9071.96,1.3,47.39,521.77,2388.04,8149.47,8.4228,0.03,393.0,2388.0,100.0,38.92,23.2889,90.0,,,,,,
7873.0,61.0,91.0,0.0028000000000000004,-0.00010000000000000005,100.0,518.67,642.69,1586.41,1397.37,14.62,21.61,554.4,2387.99,9066.21,1.3,47.47,521.96,2388.03,8146.13,8.3787,0.03,391.0,2388.0,100.0,38.98,23.4498,89.0,,,,,,
7874.0,61.0,92.0,-0.0020999999999999994,0.0006,100.0,518.67,642.37,1588.66,1402.01,14.62,21.61,553.91,2388.04,9066.1,1.3,47.23,521.74,2388.07,8145.42,8.4218,0.03,391.0,2388.0,100.0,39.0,23.4098,88.0,,,,,,
7875.0,61.0,93.0,0.0043,0.0,100.0,518.67,642.36,1583.54,1405.5,14.62,21.61,554.12,2388.04,9066.47,1.3,47.19,521.65,2387.97,8152.37,8.4215,0.03,394.0,2388.0,100.0,38.78,23.3496,87.0,,,,,,
