index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
7286.0,57.0,81.0,0.0025000000000000005,0.00019999999999999998,100.0,518.67,642.18,1590.19,1405.43,14.62,21.61,553.24,2388.11,9056.5,1.3,47.59,522.0,2388.09,8128.93,8.4662,0.03,393.0,2388.0,100.0,38.85,23.2362,182.0,,,,,,
7287.0,57.0,82.0,0.003300000000000001,-0.00019999999999999998,100.0,518.67,642.47,1590.95,1407.78,14.62,21.61,553.12,2388.08,9047.33,1.3,47.32,521.17,2388.08,8135.25,8.431,0.03,393.0,2388.0,100.0,38.71,23.3391,181.0,,,,,,
7288.0,57.0,83.0,-0.0005000000000000004,-0.00010000000000000005,100.0,518.67,642.31,1592.86,1407.98,14.62,21.61,552.97,2388.13,9052.43,1.3,47.33,521.75,2388.09,8131.52,8.4153,0.03,395.0,2388.0,100.0,38.76,23.4624,180.0,,,,,,
7289.0,57.0,84.0,-0.0020999999999999994,-0.00019999999999999998,100.0,518.67,642.41,1595.51,1407.02,14.62,21.61,553.41,2388.08,9054.29,1.3,47.6,522.52,2388.13,8136.39,8.4555,0.03,393.0,2388.0,100.0,38.89,23.3619,179.0,,,,,,
7290.0,57.0,85.0,-0.0029,0.00019999999999999998,100.0,518.67,642.62,1589.41,1404.9,14.62,21.61,553.53,2388.04,9046.31,1.3,47.51,521.71,2388.05,8133.01,8.3991,0.03,393.0,2388.0,100.0,38.84,23.432,178.0,,,,,,
7291.0,57.0,86.0,0.001299999999999999,0.0004999999999999999,100.0,518.67,642.0,1589.39,1412.5,14.62,21.61,553.76,2388.12,9046.97,1.3,47.35,521.36,2388.16,8129.76,8.4535,0.03,393.0,2388.0,100.0,38.88,23.2106,177.0,,,,,,
7292.0,57.0,87.0,0.0003999999999999993,0.00010000000000000005,100.0,518.67,643.11,1586.11,1403.76,14.62,21.61,553.33,2388.11,9043.64,1.3,47.56,521.33,2388.17,8125.21,8.4214,0.03,394.0,2388.0,100.0,38.97,23.3189,176.0,,,,,,
7293.0,57.0,88.0,-0.0026,-0.0004,100.0,518.67,642.72,1584.26,1413.22,14.62,21.61,553.89,2388.09,9053.36,1.3,47.33,521.16,2388.09,8133.17,8.4383,0.03,393.0,2388.0,100.0,38.92,23.3598,175.0,,,,,,
7294.0,57.0,89.0,0.0002999999999999999,0.00030000000000000003,100.0,518.67,642.34,1585.57,1410.39,14.62,21.61,553.62,2388.06,9044.4,1.3,47.42,521.84,2388.1,8131.12,8.4228,0.03,391.0,2388.0,100.0,38.87,23.3631,174.0,,,,,,
7295.0,57.0,90.0,0.0006999999999999992,-0.0004,100.0,518.67,643.02,1586.37,1407.7,14.62,21.61,552.97,2388.12,9041.16,1.3,47.36,521.12,2388.15,8128.15,8.4422,0.03,392.0,2388.0,100.0,38.83,23.3525,173.0,,,,,,
7296.0,57.0,91.0,0.001299999999999999,0.00010000000000000005,100.0,518.67,642.63,1588.08,1407.05,14.62,21.61,553.56,2388.14,9050.52,1.3,47.56,521.45,2388.09,8132.1,8.4554,0.03,393.0,2388.0,100.0,38.8,23.3567,172.0,,,,,,
7297.0,57.0,92.0,-0.002,-0.00019999999999999998,100.0,518.67,642.24,1596.83,1406.22,14.62,21.61,553.65,2388.08,9048.2,1.3,47.52,521.91,2388.04,8123.07,8.4326,0.03,392.0,2388.0,100.0,38.77,23.2903,171.0,,,,,,
7298.0,57.0,93.0,0.0005999999999999998,-0.00019999999999999998,100.0,518.67,642.34,1585.94,1407.42,14.62,21.61,552.66,2388.14,9048.78,1.3,47.62,521.23,2388.14,8133.52,8.4135,0.03,393.0,2388.0,100.0,38.81,23.2669,170.0,,,,,,
7299.0,57.0,94.0,-0.0008000000000000004,-0.00010000000000000005,100.0,518.67,642.16,1593.99,1403.64,14.62,21.61,553.46,2388.14,9051.11,1.3,47.41,521.67,2388.14,8128.26,8.4201,0.03,393.0,2388.0,100.0,39.0,23.2638,169.0,,,,,,
7300.0,57.0,95.0,0.0006999999999999992,0.0004000000000000001,100.0,518.67,642.79,1581.72,1401.09,14.62,21.61,553.44,2388.16,9046.25,1.3,47.6,521.76,2388.12,8123.56,8.4141,0.03,392.0,2388.0,100.0,38.87,23.4385,168.0,,,,,,
7301.0,57.0,96.0,-0.0033,0.00019999999999999998,100.0,518.67,643.08,1588.59,1410.95,14.62,21.61,553.01,2388.08,9052.4,1.3,47.46,521.55,2388.11,8133.11,8.4357,0.03,393.0,2388.0,100.0,38.81,23.3528,167.0,,,,,,
7302.0,57.0,97.0,-0.001,0.00010000000000000005,100.0,518.67,642.97,1588.47,1413.07,14.62,21.61,553.2,2388.11,9047.74,1.3,47.68,521.8,2388.05,8138.71,8.4594,0.03,392.0,2388.0,100.0,38.69,23.3827,166.0,,,,,,
7303.0,57.0,98.0,-0.0003999999999999993,0.0,100.0,518.67,642.66,1589.23,1409.36,14.62,21.61,553.3,2388.12,9050.51,1.3,47.61,521.41,2388.09,8127.39,8.4664,0.03,393.0,2388.0,100.0,38.97,23.4242,165.0,,,,,,
7304.0,57.0,99.0,-0.003,0.00019999999999999998,100.0,518.67,642.73,1588.63,1404.33,14.62,21.61,553.72,2388.1,9052.73,1.3,47.59,522.07,2388.07,8130.33,8.4291,0.03,393.0,2388.0,100.0,38.8,23.2507,164.0,,,,,,
7305.0,57.0,100.0,0.0010000000000000009,-0.00019999999999999998,100.0,518.67,642.51,1586.89,1404.61,14.62,21.61,553.37,2388.11,9049.33,1.3,47.44,521.22,2388.12,8131.49,8.4316,0.03,394.0,2388.0,100.0,38.76,23.4319,163.0,,,,,,
7306.0,57.0,101.0,-0.0013,0.0,100.0,518.67,642.63,1584.56,1406.83,14.62,21.61,553.33,2388.14,9050.4,1.3,47.51,522.33,2388.12,8128.1,8.4881,0.03,395.0,2388.0,100.0,38.77,23.3333,162.0,,,,,,
7307.0,57.0,102.0,-0.0014999999999999996,0.00030000000000000003,100.0,518.67,643.04,1588.7,1403.03,14.62,21.61,554.24,2388.09,9050.58,1.3,47.42,521.7,2388.14,8129.4,8.4347,0.03,392.0,2388.0,100.0,38.83,23.318,161.0,,,,,,
7308.0,57.0,103.0,0.00020000000000000052,0.00030000000000000003,100.0,518.67,642.51,1589.88,1403.41,14.62,21.61,553.4,2388.09,9050.86,1.3,47.47,521.65,2388.03,8126.86,8.4509,0.03,394.0,2388.0,100.0,38.84,23.2616,160.0,,,,,,
7309.0,57.0,104.0,-0.0005999999999999998,-0.0003,100.0,518.67,642.16,1587.84,1415.52,14.62,21.61,553.4,2388.11,9048.74,1.3,47.51,522.07,2388.15,8130.69,8.443,0.03,394.0,2388.0,100.0,38.85,23.2951,159.0,,,,,,
7310.0,57.0,105.0,-0.0018999999999999998,-0.0003,100.0,518.67,642.72,1586.8,1406.28,14.62,21.61,553.81,2388.08,9055.56,1.3,47.4,521.93,2388.15,8128.29,8.4645,0.03,393.0,2388.0,100.0,38.7,23.2791,158.0,,,,,,
