index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
11266.0,88.0,59.0,-0.0015999999999999999,0.00019999999999999998,100.0,518.67,642.68,1587.45,1411.2,14.62,21.61,552.47,2388.11,9032.37,1.3,47.63,520.99,2388.17,8122.62,8.4474,0.03,394.0,2388.0,100.0,38.81,23.1188,124.0,,,,,,
11267.0,88.0,60.0,0.0037999999999999996,0.00019999999999999998,100.0,518.67,642.57,1595.9,1410.42,14.62,21.61,553.53,2388.17,9035.46,1.3,47.52,521.05,2388.12,8126.04,8.4487,0.03,392.0,2388.0,100.0,38.7,23.2721,123.0,,,,,,
11268.0,88.0,61.0,0.0011999999999999997,0.00010000000000000005,100.0,518.67,642.71,1596.66,1417.75,14.62,21.61,552.97,2388.13,9038.82,1.3,47.47,521.39,2388.12,8116.47,8.4695,0.03,393.0,2388.0,100.0,38.88,23.3831,122.0,,,,,,
11269.0,88.0,62.0,0.003899999999999999,-0.00019999999999999998,100.0,518.67,642.49,1590.53,1409.31,14.62,21.61,553.22,2388.12,9042.33,1.3,47.59,521.7,2388.15,8120.32,8.4381,0.03,394.0,2388.0,100.0,38.95,23.3198,121.0,,,,,,
11270.0,88.0,63.0,-0.0011000000000000003,0.00010000000000000005,100.0,518.67,642.35,1593.15,1412.56,14.62,21.61,553.91,2388.11,9040.25,1.3,47.53,521.03,2388.19,8120.33,8.4343,0.03,392.0,2388.0,100.0,38.77,23.2003,120.0,,,,,,
11271.0,88.0,64.0,-0.0008000000000000004,-0.00019999999999999998,100.0,518.67,643.13,1588.89,1407.75,14.62,21.61,553.41,2388.15,9039.31,1.3,47.66,520.76,2388.13,8116.7,8.4679,0.03,394.0,2388.0,100.0,38.74,23.2054,119.0,,,,,,
11272.0,88.0,65.0,-0.0002999999999999999,-0.0004,100.0,518.67,642.66,1585.78,1407.4,14.62,21.61,552.98,2388.17,9039.95,1.3,47.58,521.5,2388.13,8121.87,8.4519,0.03,392.0,2388.0,100.0,38.93,23.3195,118.0,,,,,,
11273.0,88.0,66.0,0.0005000000000000004,0.00030000000000000003,100.0,518.67,642.52,1581.09,1413.59,14.62,21.61,553.44,2388.14,9042.09,1.3,47.57,521.05,2388.11,8124.67,8.4488,0.03,393.0,2388.0,100.0,38.92,23.3057,117.0,,,,,,
11274.0,88.0,67.0,-0.0014999999999999996,0.0004000000000000001,100.0,518.67,643.41,1592.44,1410.12,14.62,21.61,553.4,2388.16,9045.02,1.3,47.76,521.34,2388.15,8126.17,8.4647,0.03,393.0,2388.0,100.0,38.67,23.3608,116.0,,,,,,
11275.0,88.0,68.0,0.0020999999999999994,0.0004999999999999999,100.0,518.67,642.91,1593.67,1405.22,14.62,21.61,553.68,2388.14,9046.75,1.3,47.39,521.69,2388.18,8127.79,8.4101,0.03,394.0,2388.0,100.0,38.8,23.4181,115.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.0,NA,100.86068725585938,0.0,14.139312744140625,tensor(0.)
