index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
9410.0,73.0,33.0,0.0019000000000000006,0.00019999999999999998,100.0,518.67,642.36,1587.61,1400.99,14.62,21.61,554.38,2388.07,9053.79,1.3,47.21,522.5,2387.95,8137.77,8.3998,0.03,393.0,2388.0,100.0,39.08,23.4545,210.0,,,,,,
9411.0,73.0,34.0,0.002700000000000001,0.0004000000000000001,100.0,518.67,642.43,1583.13,1398.12,14.62,21.61,554.42,2388.05,9049.1,1.3,47.19,522.04,2388.02,8135.45,8.4048,0.03,392.0,2388.0,100.0,38.84,23.4161,209.0,,,,,,
9412.0,73.0,35.0,-0.0047,0.00010000000000000005,100.0,518.67,641.58,1581.01,1397.07,14.62,21.61,554.13,2387.99,9057.18,1.3,47.25,522.65,2388.04,8134.22,8.3973,0.03,393.0,2388.0,100.0,38.98,23.4515,208.0,,,,,,
9413.0,73.0,36.0,-0.0006999999999999992,0.00030000000000000003,100.0,518.67,642.2,1585.99,1393.69,14.62,21.61,554.33,2388.03,9046.91,1.3,47.49,522.76,2388.02,8133.59,8.3898,0.03,392.0,2388.0,100.0,39.08,23.4241,207.0,,,,,,
9414.0,73.0,37.0,-0.006,0.00019999999999999998,100.0,518.67,642.29,1584.27,1397.23,14.62,21.61,554.41,2388.02,9055.14,1.3,47.05,522.08,2387.98,8132.66,8.4113,0.03,391.0,2388.0,100.0,39.15,23.4022,206.0,,,,,,
9415.0,73.0,38.0,0.0006999999999999992,-0.0004,100.0,518.67,642.31,1581.61,1400.49,14.62,21.61,554.77,2388.0,9051.73,1.3,47.22,522.62,2388.02,8132.93,8.3931,0.03,392.0,2388.0,100.0,39.04,23.4688,205.0,,,,,,
9416.0,73.0,39.0,0.0026,0.00019999999999999998,100.0,518.67,641.94,1586.26,1398.86,14.62,21.61,554.33,2388.0,9054.87,1.3,47.1,522.6,2388.04,8133.19,8.416,0.03,394.0,2388.0,100.0,39.05,23.4503,204.0,,,,,,
9417.0,73.0,40.0,-0.0005999999999999998,0.0,100.0,518.67,642.69,1588.08,1401.89,14.62,21.61,553.79,2388.02,9056.7,1.3,47.4,522.38,2388.06,8136.24,8.4201,0.03,392.0,2388.0,100.0,39.04,23.3786,203.0,,,,,,
9418.0,73.0,41.0,-9.99999999999994e-05,-0.0003,100.0,518.67,642.09,1583.25,1401.82,14.62,21.61,553.65,2388.0,9051.82,1.3,47.26,522.52,2388.0,8141.08,8.3866,0.03,391.0,2388.0,100.0,38.88,23.5076,202.0,,,,,,
9419.0,73.0,42.0,0.001299999999999999,0.00019999999999999998,100.0,518.67,642.22,1581.64,1397.87,14.62,21.61,554.78,2388.0,9050.85,1.3,47.2,522.43,2388.05,8130.4,8.3728,0.03,392.0,2388.0,100.0,39.02,23.4835,201.0,,,,,,
9420.0,73.0,43.0,0.00020000000000000052,-0.0004,100.0,518.67,641.99,1581.3,1399.47,14.62,21.61,555.57,2388.05,9056.36,1.3,47.37,521.79,2388.01,8139.19,8.368,0.03,391.0,2388.0,100.0,39.07,23.3232,200.0,,,,,,
9421.0,73.0,44.0,0.0003999999999999993,-0.00019999999999999998,100.0,518.67,642.34,1581.49,1393.68,14.62,21.61,553.8,2388.07,9051.18,1.3,47.15,522.18,2388.0,8132.34,8.4102,0.03,392.0,2388.0,100.0,38.88,23.3782,199.0,,,,,,
9422.0,73.0,45.0,0.0017000000000000001,0.0004999999999999999,100.0,518.67,642.34,1584.72,1402.98,14.62,21.61,554.6,2388.02,9051.92,1.3,47.14,522.34,2388.05,8137.16,8.404,0.03,393.0,2388.0,100.0,38.95,23.4362,198.0,,,,,,
9423.0,73.0,46.0,0.0006999999999999992,-0.00010000000000000005,100.0,518.67,642.58,1585.11,1394.16,14.62,21.61,554.3,2388.03,9053.17,1.3,47.34,521.82,2388.02,8136.77,8.4237,0.03,391.0,2388.0,100.0,38.95,23.4211,197.0,,,,,,
9424.0,73.0,47.0,-0.0022000000000000014,0.0004999999999999999,100.0,518.67,641.79,1590.03,1397.8,14.62,21.61,553.64,2388.1,9047.61,1.3,47.36,522.02,2388.04,8140.33,8.3857,0.03,391.0,2388.0,100.0,39.14,23.488,196.0,,,,,,
9425.0,73.0,48.0,0.0005999999999999998,0.0,100.0,518.67,642.32,1588.59,1399.0,14.62,21.6,554.12,2388.04,9049.13,1.3,47.21,522.46,2388.04,8135.6,8.4291,0.03,394.0,2388.0,100.0,39.17,23.435,195.0,,,,,,
9426.0,73.0,49.0,-0.0023,0.00030000000000000003,100.0,518.67,642.19,1582.47,1393.71,14.62,21.6,554.88,2388.04,9052.77,1.3,47.23,522.02,2388.0,8137.3,8.3818,0.03,390.0,2388.0,100.0,39.24,23.3108,194.0,,,,,,
9427.0,73.0,50.0,0.0,-0.00010000000000000005,100.0,518.67,642.24,1582.47,1399.19,14.62,21.61,554.03,2388.06,9053.73,1.3,47.29,521.66,2388.0,8130.94,8.4157,0.03,392.0,2388.0,100.0,39.02,23.4468,193.0,,,,,,
9428.0,73.0,51.0,-0.0034999999999999996,0.0,100.0,518.67,641.95,1586.07,1385.21,14.62,21.61,554.07,2387.97,9054.41,1.3,47.3,521.59,2388.01,8134.79,8.4092,0.03,393.0,2388.0,100.0,39.05,23.3746,192.0,,,,,,
9429.0,73.0,52.0,0.001299999999999999,0.00019999999999999998,100.0,518.67,642.08,1593.52,1403.2,14.62,21.61,554.11,2387.99,9048.58,1.3,47.2,521.8,2388.03,8133.4,8.398,0.03,393.0,2388.0,100.0,39.03,23.3852,191.0,,,,,,
9430.0,73.0,53.0,-0.0011999999999999997,-0.0003,100.0,518.67,642.31,1586.14,1401.39,14.62,21.61,554.41,2388.05,9053.6,1.3,47.16,522.57,2388.02,8133.16,8.4142,0.03,392.0,2388.0,100.0,39.01,23.4524,190.0,,,,,,
9431.0,73.0,54.0,-0.0008999999999999998,0.00019999999999999998,100.0,518.67,641.83,1577.95,1398.37,14.62,21.61,553.68,2388.03,9052.5,1.3,47.35,521.78,2388.03,8130.71,8.429,0.03,393.0,2388.0,100.0,38.93,23.4269,189.0,,,,,,
9432.0,73.0,55.0,0.0002999999999999999,-0.00010000000000000005,100.0,518.67,642.67,1582.28,1399.62,14.62,21.61,554.43,2387.94,9050.24,1.3,47.11,521.96,2388.06,8138.13,8.41,0.03,391.0,2388.0,100.0,38.84,23.3332,188.0,,,,,,
9433.0,73.0,56.0,0.004699999999999999,0.00010000000000000005,100.0,518.67,641.69,1582.57,1404.13,14.62,21.61,555.01,2388.01,9054.36,1.3,47.34,522.43,2388.1,8137.43,8.3915,0.03,391.0,2388.0,100.0,38.99,23.3488,187.0,,,,,,
9434.0,73.0,57.0,-0.0025000000000000005,0.00019999999999999998,100.0,518.67,642.45,1585.94,1397.62,14.62,21.61,553.6,2387.95,9050.75,1.3,47.13,522.39,2388.05,8136.85,8.4478,0.03,392.0,2388.0,100.0,38.97,23.5109,186.0,,,,,,
9435.0,73.0,58.0,0.0016000000000000007,0.00030000000000000003,100.0,518.67,641.99,1588.54,1399.05,14.62,21.61,554.4,2388.09,9054.57,1.3,47.1,522.42,2388.05,8137.0,8.4445,0.03,392.0,2388.0,100.0,38.88,23.4306,185.0,,,,,,
9436.0,73.0,59.0,-9.99999999999994e-05,-0.0003,100.0,518.67,642.11,1580.09,1401.61,14.62,21.61,554.73,2388.02,9055.78,1.3,47.3,522.06,2388.07,8134.04,8.3848,0.03,392.0,2388.0,100.0,38.98,23.3417,184.0,,,,,,
9437.0,73.0,60.0,-0.00020000000000000052,0.00030000000000000003,100.0,518.67,642.18,1580.59,1401.05,14.62,21.6,553.51,2387.99,9055.25,1.3,47.28,522.68,2388.05,8140.58,8.4024,0.03,393.0,2388.0,100.0,39.04,23.3836,183.0,,,,,,
9438.0,73.0,61.0,-0.0017999999999999995,0.00030000000000000003,100.0,518.67,642.4,1586.66,1396.44,14.62,21.61,554.32,2388.04,9048.19,1.3,47.39,522.34,2388.06,8133.43,8.4012,0.03,390.0,2388.0,100.0,38.95,23.3995,182.0,,,,,,
9439.0,73.0,62.0,0.0025000000000000005,-0.0003,100.0,518.67,641.92,1582.81,1402.25,14.62,21.61,554.1,2388.06,9053.52,1.3,47.24,521.71,2388.07,8134.69,8.4267,0.03,392.0,2388.0,100.0,39.05,23.3941,181.0,,,,,,
9440.0,73.0,63.0,-0.001,-0.00019999999999999998,100.0,518.67,642.59,1579.08,1394.65,14.62,21.61,554.34,2388.07,9047.68,1.3,47.03,522.29,2388.03,8135.56,8.3928,0.03,392.0,2388.0,100.0,38.83,23.3866,180.0,,,,,,
9441.0,73.0,64.0,-0.0041,-0.0003,100.0,518.67,642.82,1590.72,1394.58,14.62,21.61,553.98,2388.06,9049.09,1.3,47.32,522.49,2388.01,8133.42,8.3634,0.03,392.0,2388.0,100.0,38.89,23.3846,179.0,,,,,,
9442.0,73.0,65.0,0.0037,0.0,100.0,518.67,641.91,1577.84,1398.41,14.62,21.61,554.75,2388.05,9051.11,1.3,47.21,522.32,2388.02,8138.93,8.384,0.03,393.0,2388.0,100.0,38.99,23.4652,178.0,,,,,,
9443.0,73.0,66.0,0.0014999999999999996,-0.0004,100.0,518.67,642.14,1583.69,1395.97,14.62,21.61,554.62,2388.07,9055.6,1.3,47.16,521.96,2388.04,8132.72,8.4016,0.03,391.0,2388.0,100.0,38.9,23.325,177.0,,,,,,
9444.0,73.0,67.0,-0.0005000000000000004,0.0004999999999999999,100.0,518.67,642.58,1588.19,1401.77,14.62,21.61,553.94,2388.01,9055.52,1.3,47.09,521.99,2388.03,8132.62,8.3862,0.03,391.0,2388.0,100.0,38.82,23.3931,176.0,,,,,,
9445.0,73.0,68.0,-0.0017000000000000001,0.0004999999999999999,100.0,518.67,642.6,1581.68,1399.72,14.62,21.61,554.81,2388.04,9055.57,1.3,47.21,521.86,2388.03,8138.55,8.408,0.03,391.0,2388.0,100.0,39.08,23.3308,175.0,,,,,,
9446.0,73.0,69.0,0.0022000000000000006,0.0004000000000000001,100.0,518.67,642.17,1585.52,1405.55,14.62,21.61,554.4,2388.07,9051.63,1.3,47.13,521.94,2388.1,8138.66,8.379,0.03,391.0,2388.0,100.0,39.09,23.3682,174.0,,,,,,
9447.0,73.0,70.0,0.0031000000000000003,0.00030000000000000003,100.0,518.67,642.8,1583.79,1397.18,14.62,21.61,554.27,2388.04,9053.31,1.3,47.21,522.4,2388.06,8133.81,8.3978,0.03,393.0,2388.0,100.0,39.02,23.478,173.0,,,,,,
9448.0,73.0,71.0,-0.0024000000000000002,0.00010000000000000005,100.0,518.67,642.09,1579.82,1404.25,14.62,21.61,554.47,2387.99,9052.03,1.3,47.15,522.27,2388.04,8132.98,8.407,0.03,391.0,2388.0,100.0,38.98,23.3788,172.0,,,,,,
9449.0,73.0,72.0,-0.0034000000000000002,0.00030000000000000003,100.0,518.67,642.41,1584.9,1401.75,14.62,21.61,553.81,2388.01,9050.6,1.3,47.06,522.05,2388.0,8142.26,8.4267,0.03,390.0,2388.0,100.0,39.04,23.4845,171.0,,,,,,
9450.0,73.0,73.0,-0.0037,0.00030000000000000003,100.0,518.67,642.37,1579.5,1394.08,14.62,21.61,554.13,2388.02,9058.58,1.3,47.21,522.26,2388.01,8137.1,8.4241,0.03,391.0,2388.0,100.0,39.07,23.4761,170.0,,,,,,
9451.0,73.0,74.0,0.0014999999999999996,-0.00019999999999999998,100.0,518.67,642.34,1581.69,1408.78,14.62,21.61,553.97,2388.05,9054.41,1.3,47.27,522.25,2388.03,8137.57,8.4222,0.03,391.0,2388.0,100.0,38.93,23.3427,169.0,,,,,,
9452.0,73.0,75.0,-0.0005999999999999998,-0.0003,100.0,518.67,642.15,1585.98,1403.09,14.62,21.61,554.2,2388.04,9055.4,1.3,47.3,522.23,2388.03,8131.65,8.4078,0.03,392.0,2388.0,100.0,38.98,23.3899,168.0,,,,,,
9453.0,73.0,76.0,0.0025000000000000005,0.00019999999999999998,100.0,518.67,641.82,1583.6,1405.44,14.62,21.6,554.09,2388.06,9048.27,1.3,47.31,521.92,2387.97,8133.1,8.4259,0.03,392.0,2388.0,100.0,39.04,23.3962,167.0,,,,,,
9454.0,73.0,77.0,-0.0003999999999999993,0.00030000000000000003,100.0,518.67,642.04,1590.64,1397.33,14.62,21.61,554.51,2388.05,9049.7,1.3,47.32,521.68,2388.09,8134.31,8.3763,0.03,393.0,2388.0,100.0,38.87,23.3156,166.0,,,,,,
9455.0,73.0,78.0,-0.0018999999999999998,0.0004000000000000001,100.0,518.67,642.19,1587.97,1399.71,14.62,21.61,554.1,2388.04,9053.16,1.3,47.33,521.82,2388.08,8137.12,8.4163,0.03,392.0,2388.0,100.0,38.87,23.4195,165.0,,,,,,
9456.0,73.0,79.0,0.0028000000000000004,0.0,100.0,518.67,641.8,1588.86,1405.48,14.62,21.61,554.85,2388.01,9053.23,1.3,47.35,522.64,2388.02,8139.78,8.4208,0.03,393.0,2388.0,100.0,39.12,23.421,164.0,,,,,,
9457.0,73.0,80.0,-0.0006999999999999992,0.0004000000000000001,100.0,518.67,642.59,1586.29,1408.28,14.62,21.61,554.11,2388.07,9048.07,1.3,47.47,522.06,2388.06,8137.31,8.3708,0.03,392.0,2388.0,100.0,38.82,23.3546,163.0,,,,,,
9458.0,73.0,81.0,0.0006999999999999992,0.0,100.0,518.67,642.54,1582.8,1400.85,14.62,21.61,554.68,2388.04,9058.33,1.3,47.32,522.51,2388.03,8139.81,8.4004,0.03,393.0,2388.0,100.0,38.95,23.3445,162.0,,,,,,
9459.0,73.0,82.0,0.0005999999999999998,-0.0004,100.0,518.67,642.85,1583.08,1405.29,14.62,21.61,553.6,2388.0,9049.09,1.3,47.43,522.24,2387.98,8136.76,8.3939,0.03,391.0,2388.0,100.0,38.93,23.3402,161.0,,,,,,
9460.0,73.0,83.0,-0.001,0.00010000000000000005,100.0,518.67,641.91,1586.32,1399.96,14.62,21.61,554.08,2388.07,9054.21,1.3,47.36,522.31,2388.05,8139.94,8.3865,0.03,392.0,2388.0,100.0,39.03,23.4066,160.0,,,,,,
9461.0,73.0,84.0,-0.0017000000000000001,-0.00019999999999999998,100.0,518.67,642.39,1587.27,1399.15,14.62,21.61,553.74,2388.04,9055.72,1.3,47.16,522.14,2388.03,8129.73,8.4341,0.03,392.0,2388.0,100.0,38.96,23.3284,159.0,,,,,,
9462.0,73.0,85.0,0.0011000000000000003,0.00030000000000000003,100.0,518.67,641.85,1584.48,1402.7,14.62,21.61,553.88,2388.07,9051.63,1.3,47.3,522.01,2388.04,8134.54,8.3728,0.03,392.0,2388.0,100.0,38.99,23.3258,158.0,,,,,,
