index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
12526.0,96.0,78.0,-0.0045,0.0004000000000000001,100.0,518.67,642.17,1586.57,1401.04,14.62,21.61,554.06,2388.01,9065.74,1.3,47.25,522.31,2388.01,8148.44,8.4158,0.03,393.0,2388.0,100.0,39.01,23.3506,156.0,,,,,,
12527.0,96.0,79.0,0.00020000000000000052,0.0,100.0,518.67,642.31,1591.42,1396.96,14.62,21.61,554.88,2387.98,9063.27,1.3,47.39,522.06,2387.96,8151.63,8.4069,0.03,392.0,2388.0,100.0,39.01,23.4247,155.0,,,,,,
12528.0,96.0,80.0,-0.0024000000000000002,-0.00019999999999999998,100.0,518.67,641.97,1591.49,1396.49,14.62,21.61,554.44,2388.04,9076.65,1.3,47.4,522.66,2388.01,8148.77,8.4179,0.03,391.0,2388.0,100.0,39.13,23.4229,154.0,,,,,,
12529.0,96.0,81.0,-0.0047,-0.0003,100.0,518.67,642.89,1579.77,1402.52,14.62,21.61,554.0,2388.01,9063.76,1.3,47.22,522.79,2388.03,8150.95,8.3729,0.03,391.0,2388.0,100.0,38.91,23.4277,153.0,,,,,,
12530.0,96.0,82.0,-0.0002999999999999999,-0.00019999999999999998,100.0,518.67,641.89,1591.37,1404.74,14.62,21.6,554.18,2388.0,9070.65,1.3,47.17,521.89,2388.0,8154.24,8.4085,0.03,391.0,2388.0,100.0,39.18,23.322,152.0,,,,,,
12531.0,96.0,83.0,-0.003,0.00010000000000000005,100.0,518.67,641.93,1584.13,1402.64,14.62,21.61,554.01,2388.04,9067.42,1.3,47.17,522.07,2388.01,8149.97,8.436,0.03,392.0,2388.0,100.0,38.96,23.4258,151.0,,,,,,
12532.0,96.0,84.0,0.0008000000000000004,0.00010000000000000005,100.0,518.67,642.18,1586.73,1403.2,14.62,21.61,554.38,2387.97,9071.52,1.3,47.27,522.17,2388.07,8148.12,8.4071,0.03,391.0,2388.0,100.0,39.06,23.3255,150.0,,,,,,
12533.0,96.0,85.0,0.0037999999999999996,-0.00010000000000000005,100.0,518.67,641.72,1583.8,1405.45,14.62,21.61,554.51,2388.03,9061.11,1.3,47.45,522.02,2388.04,8146.13,8.414,0.03,392.0,2388.0,100.0,39.13,23.3896,149.0,,,,,,
12534.0,96.0,86.0,-0.0008999999999999998,-0.00010000000000000005,100.0,518.67,642.43,1583.78,1395.93,14.62,21.61,553.79,2387.98,9066.5,1.3,47.29,521.95,2388.04,8146.24,8.376,0.03,392.0,2388.0,100.0,38.92,23.3842,148.0,,,,,,
12535.0,96.0,87.0,-0.0020999999999999994,-0.00010000000000000005,100.0,518.67,642.69,1589.36,1394.01,14.62,21.61,554.37,2388.03,9069.04,1.3,47.28,523.04,2388.04,8147.13,8.4014,0.03,391.0,2388.0,100.0,39.02,23.4593,147.0,,,,,,
12536.0,96.0,88.0,0.0045000000000000005,-0.0004,100.0,518.67,642.51,1586.12,1402.16,14.62,21.61,554.21,2388.03,9066.2,1.3,47.42,522.11,2388.01,8147.12,8.389,0.03,394.0,2388.0,100.0,38.96,23.3921,146.0,,,,,,
12537.0,96.0,89.0,-0.0008999999999999998,-0.00010000000000000005,100.0,518.67,642.38,1584.66,1399.11,14.62,21.61,554.24,2388.05,9070.17,1.3,47.28,522.23,2387.98,8150.91,8.4137,0.03,391.0,2388.0,100.0,38.92,23.4203,145.0,,,,,,
12538.0,96.0,90.0,0.0003999999999999993,0.0004000000000000001,100.0,518.67,642.07,1585.63,1401.05,14.62,21.61,553.26,2388.05,9072.08,1.3,47.29,521.63,2388.07,8144.01,8.4107,0.03,392.0,2388.0,100.0,38.92,23.4575,144.0,,,,,,
