index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
4446.0,35.0,179.0,-0.0011999999999999997,0.0004000000000000001,100.0,518.67,643.62,1596.29,1417.27,14.62,21.61,552.39,2388.18,9073.75,1.3,47.96,520.53,2388.19,8145.27,8.4964,0.03,394.0,2388.0,100.0,38.57,23.0954,30.0,,,,,,
4447.0,35.0,180.0,-0.0005000000000000004,0.0,100.0,518.67,643.2,1595.43,1421.23,14.62,21.61,552.73,2388.16,9072.56,1.3,48.02,520.42,2388.2,8148.86,8.4948,0.03,395.0,2388.0,100.0,38.57,23.076,29.0,,,,,,
4448.0,35.0,181.0,-0.0044,-0.00010000000000000005,100.0,518.67,643.48,1597.58,1429.66,14.62,21.61,551.91,2388.18,9072.72,1.3,47.84,520.22,2388.12,8152.76,8.4761,0.03,393.0,2388.0,100.0,38.74,23.1545,28.0,,,,,,
4449.0,35.0,182.0,-0.0011999999999999997,-0.0003,100.0,518.67,643.01,1597.76,1416.6,14.62,21.61,551.77,2388.2,9068.09,1.3,47.88,520.55,2388.21,8146.0,8.4911,0.03,394.0,2388.0,100.0,38.46,23.1396,27.0,,,,,,
4450.0,35.0,183.0,-0.0020999999999999994,-0.0003,100.0,518.67,643.7,1600.22,1415.32,14.62,21.61,552.26,2388.25,9070.21,1.3,47.99,520.63,2388.23,8150.94,8.4903,0.03,394.0,2388.0,100.0,38.73,23.1065,26.0,,,,,,
4451.0,35.0,184.0,-0.0011999999999999997,-0.0004,100.0,518.67,642.96,1598.55,1424.43,14.62,21.61,552.02,2388.19,9064.37,1.3,48.03,520.38,2388.13,8147.11,8.5074,0.03,396.0,2388.0,100.0,38.76,23.1438,25.0,,,,,,
4452.0,35.0,185.0,0.0005000000000000004,-0.0005,100.0,518.67,643.3,1603.58,1430.64,14.62,21.61,551.88,2388.15,9068.58,1.3,47.82,520.33,2388.2,8148.98,8.5055,0.03,396.0,2388.0,100.0,38.58,23.1756,24.0,,,,,,
4453.0,35.0,186.0,-0.0024000000000000002,-0.00019999999999999998,100.0,518.67,643.34,1595.6,1425.66,14.62,21.61,552.3,2388.2,9074.96,1.3,47.94,520.47,2388.19,8143.48,8.4832,0.03,396.0,2388.0,100.0,38.37,23.0739,23.0,,,,,,
4454.0,35.0,187.0,-0.0020999999999999994,-0.00019999999999999998,100.0,518.67,643.25,1595.09,1421.2,14.62,21.61,552.62,2388.19,9075.8,1.3,48.12,520.05,2388.22,8153.02,8.5275,0.03,395.0,2388.0,100.0,38.47,23.0543,22.0,,,,,,
4455.0,35.0,188.0,-9.99999999999994e-05,0.0004000000000000001,100.0,518.67,643.86,1595.94,1423.51,14.62,21.61,552.11,2388.2,9077.41,1.3,48.06,520.37,2388.19,8148.71,8.5182,0.03,395.0,2388.0,100.0,38.65,23.1819,21.0,,,,,,
4456.0,35.0,189.0,0.0031999999999999997,0.00010000000000000005,100.0,518.67,642.99,1596.87,1422.48,14.62,21.61,552.48,2388.21,9074.16,1.3,47.97,520.34,2388.16,8155.48,8.5176,0.03,394.0,2388.0,100.0,38.6,23.1145,20.0,,,,,,
