index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
1503.0,13.0,116.0,-0.0029,-0.00010000000000000005,100.0,518.67,642.03,1590.04,1391.27,14.62,21.61,554.11,2388.0,9060.08,1.3,47.32,522.89,2388.04,8139.11,8.3939,0.03,392.0,2388.0,100.0,38.99,23.3819,174.0,,,,,,
1504.0,13.0,117.0,0.0010000000000000009,-0.0003,100.0,518.67,642.11,1579.67,1405.97,14.62,21.6,553.92,2388.07,9057.75,1.3,47.28,521.83,2388.07,8142.11,8.4264,0.03,392.0,2388.0,100.0,38.94,23.2716,173.0,,,,,,
1505.0,13.0,118.0,0.0005000000000000004,0.00010000000000000005,100.0,518.67,642.12,1587.8,1403.82,14.62,21.61,554.17,2388.03,9055.84,1.3,47.42,521.99,2388.09,8142.17,8.3898,0.03,391.0,2388.0,100.0,39.05,23.3499,172.0,,,,,,
1506.0,13.0,119.0,0.00020000000000000052,0.00010000000000000005,100.0,518.67,642.71,1585.21,1403.37,14.62,21.61,553.69,2388.0,9063.98,1.3,47.2,522.31,2388.03,8145.16,8.3986,0.03,392.0,2388.0,100.0,39.04,23.4538,171.0,,,,,,
1507.0,13.0,120.0,0.0002999999999999999,-0.00010000000000000005,100.0,518.67,642.1,1585.68,1392.61,14.62,21.61,553.9,2388.0,9060.29,1.3,47.39,521.98,2388.03,8143.7,8.4289,0.03,391.0,2388.0,100.0,38.95,23.3615,170.0,,,,,,
1508.0,13.0,121.0,0.0003999999999999993,0.00019999999999999998,100.0,518.67,642.0,1585.62,1402.27,14.62,21.61,553.61,2388.01,9058.45,1.3,47.3,521.92,2388.04,8141.09,8.4221,0.03,393.0,2388.0,100.0,38.98,23.4057,169.0,,,,,,
1509.0,13.0,122.0,-0.0008000000000000004,0.00019999999999999998,100.0,518.67,642.07,1589.94,1398.61,14.62,21.61,554.31,2388.01,9063.48,1.3,47.43,522.51,2388.08,8141.91,8.4295,0.03,393.0,2388.0,100.0,39.0,23.3556,168.0,,,,,,
1510.0,13.0,123.0,0.0017000000000000001,0.00019999999999999998,100.0,518.67,642.29,1579.73,1404.34,14.62,21.61,554.24,2388.07,9062.19,1.3,47.41,521.31,2388.01,8142.79,8.4034,0.03,393.0,2388.0,100.0,38.99,23.2914,167.0,,,,,,
1511.0,13.0,124.0,-0.0014999999999999996,-0.0004,100.0,518.67,642.14,1593.55,1410.17,14.62,21.61,553.76,2388.05,9062.06,1.3,47.44,522.26,2388.03,8144.98,8.391,0.03,394.0,2388.0,100.0,39.02,23.276,166.0,,,,,,
1512.0,13.0,125.0,-0.0013,0.00019999999999999998,100.0,518.67,642.31,1585.89,1398.06,14.62,21.61,554.1,2387.97,9069.51,1.3,47.43,522.01,2388.05,8137.03,8.4205,0.03,393.0,2388.0,100.0,38.8,23.3372,165.0,,,,,,
1513.0,13.0,126.0,0.0017000000000000001,-0.00019999999999999998,100.0,518.67,642.06,1585.55,1395.22,14.62,21.61,553.36,2388.0,9063.94,1.3,47.3,522.06,2388.05,8144.09,8.4225,0.03,391.0,2388.0,100.0,38.9,23.3308,164.0,,,,,,
1514.0,13.0,127.0,0.0008999999999999998,-0.00010000000000000005,100.0,518.67,642.16,1586.81,1405.74,14.62,21.61,553.4,2388.06,9057.12,1.3,47.35,522.15,2387.98,8142.29,8.3973,0.03,394.0,2388.0,100.0,38.98,23.4025,163.0,,,,,,
1515.0,13.0,128.0,9.99999999999994e-05,-0.0003,100.0,518.67,642.29,1583.84,1398.06,14.62,21.61,554.16,2388.0,9056.6,1.3,47.17,522.03,2388.07,8138.98,8.4218,0.03,392.0,2388.0,100.0,38.94,23.3971,162.0,,,,,,
1516.0,13.0,129.0,-0.0043,0.00010000000000000005,100.0,518.67,642.37,1587.11,1404.45,14.62,21.61,553.94,2388.02,9061.87,1.3,47.19,522.5,2388.01,8145.78,8.4153,0.03,392.0,2388.0,100.0,38.76,23.4432,161.0,,,,,,
1517.0,13.0,130.0,-0.0008999999999999998,0.00019999999999999998,100.0,518.67,642.28,1590.48,1397.76,14.62,21.61,553.89,2388.03,9056.2,1.3,47.38,522.22,2388.05,8141.0,8.4528,0.03,394.0,2388.0,100.0,39.08,23.2589,160.0,,,,,,
