index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
2503.0,21.0,69.0,0.001299999999999999,-0.0003,100.0,518.67,642.32,1581.95,1397.51,14.62,21.61,554.55,2388.03,9051.72,1.3,47.41,522.13,2388.04,8137.68,8.3843,0.03,392.0,2388.0,100.0,39.06,23.3826,136.0,,,,,,
2504.0,21.0,70.0,-0.002,0.0004000000000000001,100.0,518.67,641.63,1591.93,1402.66,14.62,21.61,554.16,2388.04,9042.31,1.3,47.3,522.53,2388.08,8132.46,8.3753,0.03,392.0,2388.0,100.0,38.94,23.3744,135.0,,,,,,
2505.0,21.0,71.0,0.0028000000000000004,0.00019999999999999998,100.0,518.67,642.4,1586.74,1399.32,14.62,21.6,554.64,2388.05,9063.3,1.3,47.25,522.61,2388.06,8135.55,8.4148,0.03,391.0,2388.0,100.0,39.28,23.4189,134.0,,,,,,
2506.0,21.0,72.0,-0.0013,0.00010000000000000005,100.0,518.67,642.41,1579.78,1395.03,14.62,21.6,554.1,2388.01,9053.14,1.3,46.99,522.56,2388.01,8145.45,8.4349,0.03,393.0,2388.0,100.0,39.01,23.3554,133.0,,,,,,
2507.0,21.0,73.0,-0.0023,-0.0004,100.0,518.67,641.99,1581.51,1399.45,14.62,21.61,554.63,2388.02,9053.65,1.3,47.15,522.3,2387.99,8140.49,8.3944,0.03,392.0,2388.0,100.0,39.04,23.2777,132.0,,,,,,
2508.0,21.0,74.0,0.0011999999999999997,0.0004000000000000001,100.0,518.67,641.98,1587.22,1400.67,14.62,21.6,554.54,2388.1,9051.17,1.3,47.19,522.08,2388.05,8137.48,8.4178,0.03,393.0,2388.0,100.0,39.22,23.4213,131.0,,,,,,
2509.0,21.0,75.0,0.0040999999999999995,0.0,100.0,518.67,641.9,1593.64,1399.46,14.62,21.61,554.87,2388.01,9052.47,1.3,47.24,521.87,2388.01,8138.46,8.3969,0.03,391.0,2388.0,100.0,38.85,23.4597,130.0,,,,,,
2510.0,21.0,76.0,-0.0006999999999999992,0.00019999999999999998,100.0,518.67,642.47,1587.85,1397.23,14.62,21.61,553.97,2387.97,9057.68,1.3,47.24,521.67,2388.05,8137.22,8.4238,0.03,391.0,2388.0,100.0,39.15,23.3627,129.0,,,,,,
2511.0,21.0,77.0,0.0025000000000000005,0.0004000000000000001,100.0,518.67,642.27,1582.01,1402.89,14.62,21.61,554.55,2388.02,9054.5,1.3,47.34,522.26,2388.03,8139.44,8.3876,0.03,392.0,2388.0,100.0,38.83,23.3678,128.0,,,,,,
2512.0,21.0,78.0,0.0020999999999999994,0.0004999999999999999,100.0,518.67,642.31,1583.13,1391.93,14.62,21.61,554.3,2388.02,9056.13,1.3,47.23,521.95,2388.03,8140.91,8.3984,0.03,391.0,2388.0,100.0,38.89,23.4396,127.0,,,,,,
2513.0,21.0,79.0,0.0034999999999999996,-0.00019999999999999998,100.0,518.67,642.12,1581.49,1390.55,14.62,21.61,554.91,2388.04,9058.8,1.3,47.28,521.91,2388.05,8139.13,8.409,0.03,393.0,2388.0,100.0,39.23,23.4735,126.0,,,,,,
2514.0,21.0,80.0,-0.0022000000000000014,0.00019999999999999998,100.0,518.67,641.86,1588.13,1398.78,14.62,21.61,554.46,2388.09,9057.78,1.3,47.27,522.22,2388.06,8140.89,8.4087,0.03,391.0,2388.0,100.0,38.95,23.2981,125.0,,,,,,
2515.0,21.0,81.0,-0.0014999999999999996,0.0,100.0,518.67,641.79,1587.29,1401.98,14.62,21.61,554.42,2387.96,9053.69,1.3,47.3,522.46,2388.0,8139.08,8.3821,0.03,392.0,2388.0,100.0,39.08,23.3076,124.0,,,,,,
2516.0,21.0,82.0,-0.0011000000000000003,0.00030000000000000003,100.0,518.67,642.37,1581.0,1399.47,14.62,21.6,554.44,2388.01,9066.3,1.3,47.38,522.37,2388.06,8144.23,8.4111,0.03,392.0,2388.0,100.0,39.05,23.4574,123.0,,,,,,
2517.0,21.0,83.0,0.0005000000000000004,-0.0005,100.0,518.67,642.71,1577.92,1398.97,14.62,21.61,554.78,2388.15,9055.68,1.3,47.32,522.54,2388.07,8138.68,8.409,0.03,391.0,2388.0,100.0,38.91,23.3848,122.0,,,,,,
2518.0,21.0,84.0,0.0016000000000000007,0.0004999999999999999,100.0,518.67,642.78,1579.95,1403.45,14.62,21.61,554.21,2388.05,9055.07,1.3,47.34,521.65,2388.05,8137.06,8.4095,0.03,392.0,2388.0,100.0,39.02,23.3889,121.0,,,,,,
2519.0,21.0,85.0,0.002999999999999999,0.0,100.0,518.67,642.05,1583.63,1397.69,14.62,21.61,555.18,2388.05,9057.87,1.3,47.2,522.01,2388.05,8143.84,8.4154,0.03,392.0,2388.0,100.0,39.01,23.4567,120.0,,,,,,
2520.0,21.0,86.0,-0.0030999999999999995,-0.00019999999999999998,100.0,518.67,641.63,1585.27,1390.62,14.62,21.61,554.91,2388.04,9059.6,1.3,47.17,521.71,2388.0,8140.89,8.3916,0.03,392.0,2388.0,100.0,39.02,23.4477,119.0,,,,,,
2521.0,21.0,87.0,-0.0003999999999999993,0.00010000000000000005,100.0,518.67,642.07,1586.41,1404.03,14.62,21.61,553.93,2388.0,9057.84,1.3,47.25,522.41,2388.04,8144.16,8.414,0.03,392.0,2388.0,100.0,38.87,23.3229,118.0,,,,,,
2522.0,21.0,88.0,0.0017000000000000001,0.00019999999999999998,100.0,518.67,641.77,1586.47,1401.18,14.62,21.61,554.4,2388.02,9055.1,1.3,47.42,521.98,2387.97,8138.7,8.425,0.03,393.0,2388.0,100.0,38.7,23.5187,117.0,,,,,,
2523.0,21.0,89.0,-0.0003999999999999993,0.00010000000000000005,100.0,518.67,641.87,1587.87,1395.35,14.62,21.61,554.36,2388.01,9060.31,1.3,47.12,521.84,2388.05,8138.59,8.3686,0.03,391.0,2388.0,100.0,38.95,23.3056,116.0,,,,,,
2524.0,21.0,90.0,-0.0017999999999999995,0.0004000000000000001,100.0,518.67,642.21,1585.3,1390.48,14.62,21.61,553.62,2388.06,9053.37,1.3,47.21,522.38,2388.03,8137.39,8.4459,0.03,392.0,2388.0,100.0,38.97,23.3747,115.0,,,,,,
2525.0,21.0,91.0,0.0019000000000000006,-0.0003,100.0,518.67,642.07,1589.67,1398.97,14.62,21.61,554.12,2388.03,9056.54,1.3,47.31,522.63,2388.02,8138.69,8.4085,0.03,392.0,2388.0,100.0,39.16,23.4134,114.0,,,,,,
2526.0,21.0,92.0,-0.0018999999999999998,-0.0003,100.0,518.67,642.07,1583.81,1402.53,14.62,21.61,553.52,2388.03,9059.21,1.3,47.4,522.3,2388.05,8138.04,8.411,0.03,392.0,2388.0,100.0,38.95,23.3708,113.0,,,,,,
2527.0,21.0,93.0,-0.0018999999999999998,0.0004000000000000001,100.0,518.67,642.48,1581.06,1401.88,14.62,21.61,554.0,2388.01,9052.88,1.3,47.21,522.0,2388.02,8141.84,8.4109,0.03,391.0,2388.0,100.0,38.88,23.3833,112.0,,,,,,
2528.0,21.0,94.0,0.0006999999999999992,0.00010000000000000005,100.0,518.67,641.9,1587.71,1403.74,14.62,21.6,554.23,2388.02,9064.41,1.3,47.3,521.87,2388.03,8137.49,8.413,0.03,392.0,2388.0,100.0,38.86,23.3956,111.0,,,,,,
2529.0,21.0,95.0,-0.0022000000000000014,0.0004999999999999999,100.0,518.67,642.13,1585.29,1398.02,14.62,21.61,554.22,2388.04,9061.08,1.3,47.34,521.74,2388.02,8139.4,8.4123,0.03,391.0,2388.0,100.0,38.93,23.4956,110.0,,,,,,
2530.0,21.0,96.0,-0.0054,0.00019999999999999998,100.0,518.67,642.41,1585.07,1402.73,14.62,21.61,553.5,2388.07,9052.91,1.3,47.2,522.17,2388.01,8145.08,8.4245,0.03,393.0,2388.0,100.0,39.01,23.412,109.0,,,,,,
2531.0,21.0,97.0,0.002999999999999999,-0.00019999999999999998,100.0,518.67,642.69,1586.87,1401.1,14.62,21.61,554.58,2388.01,9062.63,1.3,47.14,521.91,2388.02,8146.65,8.4126,0.03,391.0,2388.0,100.0,39.11,23.3358,108.0,,,,,,
2532.0,21.0,98.0,-0.0026,0.00019999999999999998,100.0,518.67,642.77,1584.54,1399.65,14.62,21.61,554.05,2388.04,9058.47,1.3,47.03,522.16,2387.98,8138.84,8.425,0.03,392.0,2388.0,100.0,38.94,23.3895,107.0,,,,,,
2533.0,21.0,99.0,-0.0002999999999999999,0.0004000000000000001,100.0,518.67,642.16,1580.79,1401.21,14.62,21.61,554.23,2388.04,9061.72,1.3,47.05,522.44,2388.05,8140.79,8.3841,0.03,392.0,2388.0,100.0,38.69,23.3838,106.0,,,,,,
2534.0,21.0,100.0,-0.002,-0.0004,100.0,518.67,641.95,1589.63,1404.12,14.62,21.61,553.75,2388.03,9063.48,1.3,47.39,522.15,2388.01,8141.4,8.4141,0.03,392.0,2388.0,100.0,38.85,23.4353,105.0,,,,,,
2535.0,21.0,101.0,-0.0008999999999999998,0.00010000000000000005,100.0,518.67,642.64,1587.54,1406.7,14.62,21.61,554.35,2388.03,9061.41,1.3,47.33,521.81,2388.05,8146.55,8.4229,0.03,391.0,2388.0,100.0,39.09,23.4026,104.0,,,,,,
2536.0,21.0,102.0,0.0,0.0,100.0,518.67,642.19,1584.15,1401.6,14.62,21.61,553.8,2387.96,9058.25,1.3,47.36,522.03,2388.02,8143.22,8.3778,0.03,391.0,2388.0,100.0,39.01,23.328,103.0,,,,,,
2537.0,21.0,103.0,-0.0018999999999999998,0.00030000000000000003,100.0,518.67,642.44,1581.2,1396.06,14.62,21.61,554.64,2388.05,9061.98,1.3,47.08,522.08,2388.02,8141.11,8.4359,0.03,391.0,2388.0,100.0,38.99,23.4333,102.0,,,,,,
2538.0,21.0,104.0,0.0005000000000000004,0.00019999999999999998,100.0,518.67,642.7,1579.41,1399.1,14.62,21.61,554.11,2388.01,9054.82,1.3,47.19,522.1,2388.06,8139.77,8.4183,0.03,392.0,2388.0,100.0,39.1,23.3329,101.0,,,,,,
2539.0,21.0,105.0,-0.0025000000000000005,0.0004000000000000001,100.0,518.67,641.77,1586.39,1390.48,14.62,21.61,554.09,2387.99,9058.86,1.3,47.11,522.28,2388.06,8144.61,8.3981,0.03,391.0,2388.0,100.0,38.94,23.3045,100.0,,,,,,
2540.0,21.0,106.0,-0.0011000000000000003,-0.00010000000000000005,100.0,518.67,642.86,1587.37,1404.66,14.62,21.61,554.89,2387.99,9055.09,1.3,47.17,522.23,2387.99,8150.31,8.4202,0.03,392.0,2388.0,100.0,38.94,23.4455,99.0,,,,,,
2541.0,21.0,107.0,-0.0017999999999999995,-0.0003,100.0,518.67,642.05,1586.75,1407.62,14.62,21.61,553.88,2388.09,9063.9,1.3,47.32,521.95,2388.03,8143.94,8.4253,0.03,392.0,2388.0,100.0,38.86,23.3013,98.0,,,,,,
2542.0,21.0,108.0,0.0003999999999999993,0.0004000000000000001,100.0,518.67,642.7,1584.15,1403.67,14.62,21.61,554.33,2388.0,9063.7,1.3,47.29,522.38,2387.96,8145.74,8.3721,0.03,392.0,2388.0,100.0,38.95,23.3919,97.0,,,,,,
2543.0,21.0,109.0,0.004699999999999999,-0.0004,100.0,518.67,642.6,1584.09,1407.22,14.62,21.61,554.14,2388.03,9066.95,1.3,47.16,521.85,2388.03,8141.36,8.4481,0.03,393.0,2388.0,100.0,38.92,23.4656,96.0,,,,,,
2544.0,21.0,110.0,-9.99999999999994e-05,-0.0004,100.0,518.67,641.61,1586.93,1395.25,14.62,21.6,553.91,2388.05,9061.23,1.3,47.18,521.88,2388.05,8151.01,8.4323,0.03,391.0,2388.0,100.0,38.73,23.4853,95.0,,,,,,
2545.0,21.0,111.0,0.0014000000000000002,0.0004000000000000001,100.0,518.67,642.0,1584.52,1401.71,14.62,21.61,553.63,2388.01,9064.78,1.3,47.25,521.96,2387.99,8145.84,8.4513,0.03,392.0,2388.0,100.0,38.89,23.3902,94.0,,,,,,
2546.0,21.0,112.0,0.0031000000000000003,-0.00010000000000000005,100.0,518.67,642.76,1585.85,1397.29,14.62,21.61,553.79,2388.04,9059.18,1.3,47.4,522.02,2388.0,8147.07,8.458,0.03,390.0,2388.0,100.0,38.94,23.375,93.0,,,,,,
2547.0,21.0,113.0,0.0005000000000000004,-0.0004,100.0,518.67,641.54,1581.57,1405.14,14.62,21.61,554.17,2388.02,9062.59,1.3,47.3,522.19,2388.04,8145.52,8.4201,0.03,393.0,2388.0,100.0,38.93,23.3556,92.0,,,,,,
2548.0,21.0,114.0,0.0003999999999999993,0.0004999999999999999,100.0,518.67,641.96,1588.01,1397.07,14.62,21.6,554.41,2388.06,9065.42,1.3,47.38,522.0,2388.09,8150.23,8.4115,0.03,392.0,2388.0,100.0,38.92,23.3711,91.0,,,,,,
2549.0,21.0,115.0,-0.0005999999999999998,0.0004000000000000001,100.0,518.67,642.08,1584.23,1392.88,14.62,21.61,554.28,2387.98,9068.76,1.3,47.17,521.91,2388.02,8148.22,8.3914,0.03,392.0,2388.0,100.0,38.9,23.3768,90.0,,,,,,
2550.0,21.0,116.0,0.0034999999999999996,-0.00010000000000000005,100.0,518.67,642.76,1583.11,1403.47,14.62,21.61,553.89,2387.97,9073.17,1.3,47.17,521.95,2388.03,8149.18,8.4212,0.03,394.0,2388.0,100.0,39.02,23.3444,89.0,,,,,,
2551.0,21.0,117.0,0.0003999999999999993,-0.0004,100.0,518.67,641.64,1587.88,1397.23,14.62,21.61,553.23,2388.0,9062.84,1.3,47.18,522.22,2388.04,8144.46,8.4327,0.03,392.0,2388.0,100.0,38.99,23.3902,88.0,,,,,,
2552.0,21.0,118.0,-0.0005000000000000004,-0.0003,100.0,518.67,642.87,1587.72,1398.97,14.62,21.61,554.0,2388.05,9065.19,1.3,47.3,521.68,2388.0,8146.55,8.3984,0.03,394.0,2388.0,100.0,39.03,23.393,87.0,,,,,,
2553.0,21.0,119.0,0.002,0.00030000000000000003,100.0,518.67,642.1,1579.94,1404.03,14.62,21.61,554.14,2388.03,9064.95,1.3,47.31,521.59,2388.06,8148.49,8.4153,0.03,391.0,2388.0,100.0,38.94,23.4655,86.0,,,,,,
2554.0,21.0,120.0,-0.0033,-0.0003,100.0,518.67,642.26,1584.02,1403.76,14.62,21.61,554.49,2388.02,9065.61,1.3,47.37,521.65,2388.04,8146.4,8.4201,0.03,391.0,2388.0,100.0,38.93,23.4756,85.0,,,,,,
2555.0,21.0,121.0,-0.0037,0.0004000000000000001,100.0,518.67,642.11,1581.67,1393.3,14.62,21.61,554.03,2387.99,9070.83,1.3,47.36,522.06,2388.05,8149.47,8.4338,0.03,392.0,2388.0,100.0,38.88,23.2646,84.0,,,,,,
2556.0,21.0,122.0,0.002700000000000001,-0.00019999999999999998,100.0,518.67,643.19,1587.02,1401.65,14.62,21.61,553.65,2388.04,9074.45,1.3,47.47,521.97,2388.05,8151.49,8.4137,0.03,392.0,2388.0,100.0,38.91,23.2883,83.0,,,,,,
2557.0,21.0,123.0,0.0010000000000000009,-0.00019999999999999998,100.0,518.67,642.42,1592.42,1402.97,14.62,21.6,554.18,2388.03,9066.84,1.3,47.17,521.94,2388.04,8153.03,8.4165,0.03,392.0,2388.0,100.0,38.89,23.3442,82.0,,,,,,
2558.0,21.0,124.0,-0.0037999999999999996,-0.0004,100.0,518.67,641.99,1592.12,1399.79,14.62,21.61,554.07,2388.06,9071.59,1.3,47.37,522.06,2388.03,8152.14,8.4163,0.03,393.0,2388.0,100.0,38.94,23.3584,81.0,,,,,,
2559.0,21.0,125.0,-0.0044,0.00010000000000000005,100.0,518.67,642.14,1587.76,1408.08,14.62,21.61,553.52,2388.05,9073.28,1.3,47.51,522.12,2388.07,8150.53,8.3984,0.03,394.0,2388.0,100.0,38.8,23.4735,80.0,,,,,,
2560.0,21.0,126.0,9.99999999999994e-05,0.0,100.0,518.67,641.77,1586.04,1403.95,14.62,21.61,554.52,2388.07,9068.54,1.3,47.33,522.37,2388.0,8145.03,8.426,0.03,393.0,2388.0,100.0,38.87,23.3758,79.0,,,,,,
2561.0,21.0,127.0,0.004199999999999999,-0.0004,100.0,518.67,642.85,1586.89,1398.1,14.62,21.61,554.76,2388.05,9073.83,1.3,47.36,522.08,2388.05,8152.83,8.4043,0.03,393.0,2388.0,100.0,38.85,23.3898,78.0,,,,,,
2562.0,21.0,128.0,0.0010000000000000009,-0.00010000000000000005,100.0,518.67,642.43,1585.64,1405.46,14.62,21.61,554.51,2388.06,9073.78,1.3,47.37,521.89,2387.98,8153.95,8.4323,0.03,393.0,2388.0,100.0,39.14,23.2945,77.0,,,,,,
