index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
12888.0,99.0,88.0,-0.0014000000000000002,0.0,100.0,518.67,641.83,1588.59,1400.48,14.62,21.61,554.3,2387.98,9067.64,1.3,47.05,522.54,2388.06,8152.16,8.3886,0.03,392.0,2388.0,100.0,39.02,23.459,126.0,,,,,,
12889.0,99.0,89.0,0.0010000000000000009,-0.00019999999999999998,100.0,518.67,642.17,1584.95,1396.16,14.62,21.61,553.96,2388.02,9072.57,1.3,47.14,521.8,2387.98,8150.09,8.4062,0.03,391.0,2388.0,100.0,39.08,23.435,125.0,,,,,,
12890.0,99.0,90.0,0.002700000000000001,0.0,100.0,518.67,642.45,1579.46,1399.09,14.62,21.61,554.26,2387.98,9071.67,1.3,47.18,522.26,2387.95,8145.72,8.3866,0.03,393.0,2388.0,100.0,38.99,23.4036,124.0,,,,,,
12891.0,99.0,91.0,-0.006,0.00019999999999999998,100.0,518.67,642.62,1586.22,1404.52,14.62,21.61,554.38,2388.03,9062.1,1.3,47.36,522.74,2387.98,8146.81,8.4116,0.03,391.0,2388.0,100.0,39.06,23.4293,123.0,,,,,,
12892.0,99.0,92.0,0.002,-0.0005,100.0,518.67,642.32,1581.52,1397.37,14.62,21.61,554.78,2387.97,9060.33,1.3,47.33,522.14,2387.98,8144.65,8.3913,0.03,392.0,2388.0,100.0,38.8,23.4688,122.0,,,,,,
12893.0,99.0,93.0,-0.0014999999999999996,0.00030000000000000003,100.0,518.67,642.24,1586.39,1401.46,14.62,21.61,554.62,2388.02,9062.38,1.3,47.12,522.25,2388.02,8160.62,8.4232,0.03,392.0,2388.0,100.0,39.08,23.4853,121.0,,,,,,
12894.0,99.0,94.0,-0.0015999999999999999,-0.0004,100.0,518.67,642.48,1585.59,1397.55,14.62,21.61,554.77,2388.02,9065.9,1.3,47.28,522.28,2388.01,8152.36,8.3898,0.03,391.0,2388.0,100.0,38.9,23.3901,120.0,,,,,,
12895.0,99.0,95.0,-0.0028000000000000004,0.00030000000000000003,100.0,518.67,642.8,1581.63,1397.14,14.62,21.61,553.68,2387.99,9072.62,1.3,47.16,521.43,2388.06,8148.2,8.3801,0.03,391.0,2388.0,100.0,39.07,23.2856,119.0,,,,,,
12896.0,99.0,96.0,-0.0014000000000000002,-0.00019999999999999998,100.0,518.67,642.33,1583.39,1403.32,14.62,21.61,554.04,2387.98,9070.74,1.3,47.15,522.08,2388.01,8150.53,8.4022,0.03,390.0,2388.0,100.0,38.97,23.452,118.0,,,,,,
12897.0,99.0,97.0,0.004699999999999999,0.0,100.0,518.67,642.0,1585.03,1397.98,14.62,21.61,554.75,2388.01,9067.16,1.3,47.26,521.82,2388.02,8150.38,8.4003,0.03,391.0,2388.0,100.0,38.95,23.3595,117.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.0,NA,120.22007751464844,0.0,3.2200775146484375,tensor(0.)
