index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
5585.0,45.0,73.0,0.0028000000000000004,0.0004000000000000001,100.0,518.67,642.38,1585.16,1412.92,14.62,21.61,553.08,2388.1,9065.92,1.3,47.43,521.78,2388.04,8142.99,8.4414,0.03,393.0,2388.0,100.0,39.11,23.3375,193.0,,,,,,
5586.0,45.0,74.0,-0.0037,-0.0005,100.0,518.67,642.83,1593.48,1395.38,14.62,21.61,553.9,2388.04,9063.36,1.3,47.68,521.91,2388.12,8140.76,8.3909,0.03,393.0,2388.0,100.0,38.82,23.2518,192.0,,,,,,
5587.0,45.0,75.0,-0.0011000000000000003,0.0004999999999999999,100.0,518.67,642.56,1589.39,1409.89,14.62,21.61,553.63,2388.05,9057.67,1.3,47.61,521.6,2388.11,8135.42,8.4535,0.03,393.0,2388.0,100.0,38.94,23.3366,191.0,,,,,,
5588.0,45.0,76.0,0.0011000000000000003,-0.0004,100.0,518.67,642.43,1589.03,1409.47,14.62,21.61,553.57,2388.09,9066.08,1.3,47.63,521.07,2388.07,8137.77,8.4496,0.03,393.0,2388.0,100.0,38.66,23.2595,190.0,,,,,,
5589.0,45.0,77.0,-0.0005000000000000004,0.00010000000000000005,100.0,518.67,642.74,1589.65,1407.0,14.62,21.61,553.0,2388.07,9064.55,1.3,47.61,521.49,2388.1,8136.79,8.4325,0.03,394.0,2388.0,100.0,38.86,23.4181,189.0,,,,,,
5590.0,45.0,78.0,0.0008999999999999998,-0.0004,100.0,518.67,642.67,1591.25,1406.68,14.62,21.61,553.58,2388.08,9055.49,1.3,47.55,521.47,2388.08,8140.64,8.4278,0.03,394.0,2388.0,100.0,38.79,23.2933,188.0,,,,,,
5591.0,45.0,79.0,0.0029,0.0,100.0,518.67,642.75,1590.0,1405.92,14.62,21.61,554.04,2388.12,9061.33,1.3,47.36,521.63,2388.1,8142.87,8.4525,0.03,393.0,2388.0,100.0,38.88,23.286,187.0,,,,,,
5592.0,45.0,80.0,0.0029,-0.00019999999999999998,100.0,518.67,642.57,1589.86,1405.83,14.62,21.61,552.86,2388.13,9054.94,1.3,47.49,521.84,2388.07,8146.57,8.4504,0.03,392.0,2388.0,100.0,39.07,23.3239,186.0,,,,,,
5593.0,45.0,81.0,0.0010000000000000009,0.0004000000000000001,100.0,518.67,642.71,1585.53,1413.96,14.62,21.61,552.75,2388.1,9065.11,1.3,47.6,520.51,2388.07,8139.75,8.4692,0.03,394.0,2388.0,100.0,38.89,23.3453,185.0,,,,,,
5594.0,45.0,82.0,-0.0005000000000000004,-0.0004,100.0,518.67,642.56,1587.56,1398.58,14.62,21.61,553.49,2388.13,9068.08,1.3,47.61,521.85,2388.06,8143.7,8.4038,0.03,393.0,2388.0,100.0,38.7,23.2603,184.0,,,,,,
5595.0,45.0,83.0,0.0031000000000000003,-0.00019999999999999998,100.0,518.67,642.59,1586.74,1399.62,14.62,21.61,553.57,2388.08,9066.74,1.3,47.44,521.18,2388.11,8145.64,8.4563,0.03,393.0,2388.0,100.0,38.88,23.3506,183.0,,,,,,
5596.0,45.0,84.0,-0.0022000000000000014,0.00030000000000000003,100.0,518.67,642.98,1588.38,1405.88,14.62,21.61,552.82,2388.08,9059.04,1.3,47.35,521.98,2388.14,8140.05,8.4147,0.03,394.0,2388.0,100.0,38.7,23.381,182.0,,,,,,
5597.0,45.0,85.0,0.0,-0.0005,100.0,518.67,642.54,1588.79,1406.52,14.62,21.61,553.43,2388.11,9065.28,1.3,47.58,521.47,2388.1,8144.02,8.4165,0.03,393.0,2388.0,100.0,38.8,23.3083,181.0,,,,,,
5598.0,45.0,86.0,0.0006999999999999992,0.0004000000000000001,100.0,518.67,642.58,1595.2,1406.51,14.62,21.61,552.93,2388.12,9060.69,1.3,47.55,521.7,2388.13,8142.58,8.4559,0.03,393.0,2388.0,100.0,38.81,23.3224,180.0,,,,,,
5599.0,45.0,87.0,0.0014000000000000002,-0.00010000000000000005,100.0,518.67,642.6,1585.88,1400.34,14.62,21.61,552.56,2388.09,9056.43,1.3,47.6,521.66,2388.09,8145.64,8.4561,0.03,395.0,2388.0,100.0,38.88,23.3536,179.0,,,,,,
5600.0,45.0,88.0,-0.0056,0.00019999999999999998,100.0,518.67,642.72,1589.43,1411.75,14.62,21.61,553.61,2388.11,9062.89,1.3,47.57,521.42,2388.13,8137.9,8.4171,0.03,393.0,2388.0,100.0,38.84,23.2747,178.0,,,,,,
5601.0,45.0,89.0,-0.0017999999999999995,-0.00019999999999999998,100.0,518.67,642.86,1591.01,1413.91,14.62,21.61,553.53,2388.07,9062.46,1.3,47.38,521.74,2388.09,8141.96,8.4451,0.03,392.0,2388.0,100.0,38.77,23.2106,177.0,,,,,,
5602.0,45.0,90.0,0.002,-0.0003,100.0,518.67,642.75,1587.14,1415.05,14.62,21.61,553.42,2388.11,9057.91,1.3,47.74,521.9,2388.12,8135.37,8.4222,0.03,392.0,2388.0,100.0,38.75,23.2273,176.0,,,,,,
5603.0,45.0,91.0,-0.0006999999999999992,0.0004000000000000001,100.0,518.67,642.93,1587.73,1397.98,14.62,21.61,553.05,2388.14,9069.74,1.3,47.63,520.61,2388.08,8140.51,8.4362,0.03,393.0,2388.0,100.0,38.76,23.2831,175.0,,,,,,
5604.0,45.0,92.0,0.0005000000000000004,-0.00019999999999999998,100.0,518.67,642.74,1585.81,1412.13,14.62,21.61,553.62,2388.09,9066.03,1.3,47.47,521.47,2388.1,8141.92,8.4413,0.03,392.0,2388.0,100.0,38.94,23.2688,174.0,,,,,,
5605.0,45.0,93.0,0.0023999999999999994,0.00019999999999999998,100.0,518.67,643.36,1591.57,1411.51,14.62,21.61,553.56,2388.09,9057.34,1.3,47.43,520.9,2388.13,8138.65,8.4447,0.03,393.0,2388.0,100.0,38.91,23.2415,173.0,,,,,,
5606.0,45.0,94.0,-0.0023,0.00030000000000000003,100.0,518.67,642.29,1592.44,1408.42,14.62,21.61,554.04,2388.09,9057.9,1.3,47.79,521.36,2388.12,8141.82,8.4054,0.03,393.0,2388.0,100.0,38.78,23.2613,172.0,,,,,,
5607.0,45.0,95.0,0.0023999999999999994,-0.0004,100.0,518.67,642.77,1590.06,1414.76,14.62,21.61,553.87,2388.11,9061.14,1.3,47.54,521.62,2388.08,8142.96,8.4433,0.03,392.0,2388.0,100.0,38.97,23.2349,171.0,,,,,,
5608.0,45.0,96.0,0.0010000000000000009,0.0004000000000000001,100.0,518.67,642.66,1590.5,1405.98,14.62,21.61,554.04,2388.09,9063.75,1.3,47.57,521.49,2388.1,8145.5,8.4659,0.03,393.0,2388.0,100.0,38.77,23.3167,170.0,,,,,,
5609.0,45.0,97.0,-0.0008000000000000004,-0.0003,100.0,518.67,642.29,1587.83,1405.42,14.62,21.61,552.98,2388.11,9055.04,1.3,47.49,521.15,2388.04,8141.31,8.4082,0.03,393.0,2388.0,100.0,38.82,23.3433,169.0,,,,,,
5610.0,45.0,98.0,-0.0008999999999999998,0.0004000000000000001,100.0,518.67,642.53,1595.21,1414.13,14.62,21.61,553.71,2388.07,9063.92,1.3,47.52,521.63,2388.06,8143.45,8.4616,0.03,395.0,2388.0,100.0,38.74,23.2252,168.0,,,,,,
5611.0,45.0,99.0,0.0014999999999999996,0.0,100.0,518.67,643.02,1592.83,1412.17,14.62,21.61,553.25,2388.1,9060.89,1.3,47.46,521.57,2388.12,8138.77,8.4419,0.03,392.0,2388.0,100.0,38.72,23.2696,167.0,,,,,,
5612.0,45.0,100.0,-0.0008000000000000004,0.00010000000000000005,100.0,518.67,642.45,1590.19,1410.87,14.62,21.61,553.03,2388.13,9064.97,1.3,47.51,521.98,2388.12,8138.75,8.4448,0.03,394.0,2388.0,100.0,38.88,23.31,166.0,,,,,,
5613.0,45.0,101.0,0.0011999999999999997,0.0004000000000000001,100.0,518.67,642.89,1589.56,1404.68,14.62,21.61,553.5,2388.11,9058.91,1.3,47.61,521.55,2388.18,8132.11,8.4461,0.03,393.0,2388.0,100.0,38.92,23.3202,165.0,,,,,,
5614.0,45.0,102.0,0.00020000000000000052,-0.00010000000000000005,100.0,518.67,642.89,1592.7,1400.46,14.62,21.61,553.03,2388.11,9056.38,1.3,47.39,521.31,2388.14,8139.85,8.4341,0.03,394.0,2388.0,100.0,38.73,23.3656,164.0,,,,,,
5615.0,45.0,103.0,0.0020999999999999994,0.00019999999999999998,100.0,518.67,642.76,1588.15,1413.02,14.62,21.61,553.59,2388.08,9057.01,1.3,47.68,521.0,2388.12,8143.71,8.4904,0.03,392.0,2388.0,100.0,38.81,23.3316,163.0,,,,,,
5616.0,45.0,104.0,-0.0025000000000000005,0.00030000000000000003,100.0,518.67,642.72,1587.46,1410.63,14.62,21.61,552.94,2388.08,9062.41,1.3,47.71,521.37,2388.12,8140.38,8.4177,0.03,393.0,2388.0,100.0,38.86,23.1969,162.0,,,,,,
5617.0,45.0,105.0,-9.99999999999994e-05,-0.0003,100.0,518.67,643.08,1586.82,1402.67,14.62,21.61,552.72,2388.14,9055.32,1.3,47.55,521.44,2388.12,8141.31,8.4411,0.03,393.0,2388.0,100.0,38.7,23.2744,161.0,,,,,,
5618.0,45.0,106.0,-0.0025000000000000005,0.00019999999999999998,100.0,518.67,642.6,1592.62,1408.46,14.62,21.61,553.48,2388.14,9061.8,1.3,47.42,521.82,2388.14,8145.48,8.4682,0.03,394.0,2388.0,100.0,38.87,23.3062,160.0,,,,,,
5619.0,45.0,107.0,-0.0047,0.0004999999999999999,100.0,518.67,642.91,1588.63,1410.45,14.62,21.61,553.28,2388.15,9062.95,1.3,47.43,521.69,2388.14,8136.49,8.4544,0.03,392.0,2388.0,100.0,38.77,23.2575,159.0,,,,,,
5620.0,45.0,108.0,0.0026,-0.0004,100.0,518.67,642.71,1590.2,1412.63,14.62,21.61,552.7,2388.07,9060.28,1.3,47.57,521.61,2388.14,8141.62,8.4359,0.03,393.0,2388.0,100.0,38.73,23.1975,158.0,,,,,,
5621.0,45.0,109.0,0.0002999999999999999,-0.0003,100.0,518.67,642.87,1593.94,1408.2,14.62,21.61,553.34,2388.12,9063.16,1.3,47.32,521.55,2388.16,8144.02,8.4858,0.03,395.0,2388.0,100.0,38.69,23.2169,157.0,,,,,,
5622.0,45.0,110.0,-0.0017000000000000001,-0.00010000000000000005,100.0,518.67,643.19,1591.96,1407.72,14.62,21.61,553.15,2388.04,9060.58,1.3,47.69,520.97,2388.11,8142.12,8.4327,0.03,394.0,2388.0,100.0,38.91,23.198,156.0,,,,,,
5623.0,45.0,111.0,-0.002,-0.00010000000000000005,100.0,518.67,642.33,1587.56,1410.12,14.62,21.61,553.45,2388.09,9061.55,1.3,47.52,521.16,2388.07,8142.27,8.4541,0.03,393.0,2388.0,100.0,38.79,23.3081,155.0,,,,,,
5624.0,45.0,112.0,-0.0002999999999999999,-0.0003,100.0,518.67,642.85,1594.9,1407.99,14.62,21.61,553.18,2388.12,9063.25,1.3,47.57,521.14,2388.07,8146.79,8.4445,0.03,393.0,2388.0,100.0,39.0,23.2359,154.0,,,,,,
5625.0,45.0,113.0,-0.0008000000000000004,-0.0003,100.0,518.67,642.18,1583.51,1410.83,14.62,21.61,553.77,2388.11,9062.39,1.3,47.45,521.2,2388.09,8139.44,8.4461,0.03,392.0,2388.0,100.0,39.0,23.2707,153.0,,,,,,
5626.0,45.0,114.0,0.0031999999999999997,-0.0003,100.0,518.67,642.56,1589.92,1407.47,14.62,21.61,552.93,2388.06,9075.39,1.3,47.81,521.74,2388.11,8140.98,8.4375,0.03,392.0,2388.0,100.0,38.77,23.3583,152.0,,,,,,
5627.0,45.0,115.0,0.0008000000000000004,0.00030000000000000003,100.0,518.67,642.69,1586.73,1402.88,14.62,21.61,553.06,2388.12,9062.34,1.3,47.4,521.14,2388.15,8142.45,8.4249,0.03,393.0,2388.0,100.0,38.75,23.3472,151.0,,,,,,
5628.0,45.0,116.0,-0.0002999999999999999,0.0,100.0,518.67,643.12,1584.12,1414.72,14.62,21.61,553.3,2388.14,9066.64,1.3,47.47,521.45,2388.09,8138.82,8.3893,0.03,394.0,2388.0,100.0,38.9,23.214,150.0,,,,,,
5629.0,45.0,117.0,0.002,0.0004000000000000001,100.0,518.67,643.03,1592.08,1410.17,14.62,21.61,552.46,2388.08,9061.48,1.3,47.67,521.27,2388.07,8143.38,8.451,0.03,394.0,2388.0,100.0,38.9,23.2301,149.0,,,,,,
5630.0,45.0,118.0,0.0,0.0004000000000000001,100.0,518.67,642.72,1591.99,1407.44,14.62,21.61,553.26,2388.08,9059.59,1.3,47.58,521.06,2388.15,8146.15,8.4261,0.03,393.0,2388.0,100.0,38.59,23.3313,148.0,,,,,,
5631.0,45.0,119.0,-0.0002999999999999999,0.00019999999999999998,100.0,518.67,642.06,1595.08,1405.41,14.62,21.61,553.32,2388.08,9065.12,1.3,47.46,521.1,2388.12,8144.98,8.4656,0.03,394.0,2388.0,100.0,39.0,23.305,147.0,,,,,,
5632.0,45.0,120.0,-0.001,0.00019999999999999998,100.0,518.67,642.81,1591.28,1407.58,14.62,21.61,553.03,2388.13,9061.42,1.3,47.41,521.32,2388.09,8144.41,8.4269,0.03,394.0,2388.0,100.0,38.8,23.2214,146.0,,,,,,
5633.0,45.0,121.0,0.001299999999999999,-0.00010000000000000005,100.0,518.67,642.74,1594.47,1412.06,14.62,21.61,552.42,2388.13,9062.13,1.3,47.61,521.64,2388.09,8139.09,8.4283,0.03,393.0,2388.0,100.0,38.86,23.2451,145.0,,,,,,
5634.0,45.0,122.0,0.0025000000000000005,-0.0005,100.0,518.67,642.62,1583.06,1410.81,14.62,21.61,552.57,2388.05,9062.11,1.3,47.66,521.23,2388.2,8147.09,8.4352,0.03,394.0,2388.0,100.0,38.83,23.3482,144.0,,,,,,
5635.0,45.0,123.0,-0.0015999999999999999,-0.00019999999999999998,100.0,518.67,642.8,1600.68,1406.13,14.62,21.61,553.09,2388.08,9060.54,1.3,47.47,521.44,2388.1,8141.18,8.4491,0.03,393.0,2388.0,100.0,38.91,23.4458,143.0,,,,,,
5636.0,45.0,124.0,-0.0011000000000000003,0.00030000000000000003,100.0,518.67,643.08,1596.89,1412.39,14.62,21.61,553.95,2388.14,9058.46,1.3,47.54,520.85,2388.13,8138.69,8.4217,0.03,393.0,2388.0,100.0,38.9,23.3199,142.0,,,,,,
5637.0,45.0,125.0,-0.0029,-0.0005,100.0,518.67,642.77,1593.12,1407.93,14.62,21.61,553.36,2388.11,9064.38,1.3,47.67,521.19,2388.09,8142.3,8.4317,0.03,393.0,2388.0,100.0,38.92,23.2933,141.0,,,,,,
5638.0,45.0,126.0,-0.00020000000000000052,0.0004000000000000001,100.0,518.67,642.46,1592.72,1412.78,14.62,21.61,552.92,2388.12,9061.95,1.3,47.62,521.84,2388.12,8138.96,8.4428,0.03,393.0,2388.0,100.0,38.74,23.3171,140.0,,,,,,
5639.0,45.0,127.0,0.0031999999999999997,-0.00019999999999999998,100.0,518.67,642.53,1592.17,1408.35,14.62,21.61,553.76,2388.12,9057.96,1.3,47.36,521.67,2388.14,8142.38,8.4727,0.03,393.0,2388.0,100.0,38.8,23.2507,139.0,,,,,,
5640.0,45.0,128.0,-0.0002999999999999999,0.00019999999999999998,100.0,518.67,643.56,1587.32,1407.49,14.62,21.61,552.99,2388.1,9057.41,1.3,47.67,520.92,2388.09,8141.49,8.4632,0.03,393.0,2388.0,100.0,38.76,23.1728,138.0,,,,,,
5641.0,45.0,129.0,0.0003999999999999993,0.0,100.0,518.67,642.79,1594.5,1410.46,14.62,21.61,553.38,2388.14,9067.41,1.3,47.65,521.45,2388.12,8145.32,8.4642,0.03,395.0,2388.0,100.0,38.86,23.1833,137.0,,,,,,
5642.0,45.0,130.0,0.0016000000000000007,-0.00010000000000000005,100.0,518.67,642.49,1596.26,1407.22,14.62,21.61,552.76,2388.15,9064.38,1.3,47.68,521.2,2388.1,8135.22,8.425,0.03,392.0,2388.0,100.0,38.68,23.2986,136.0,,,,,,
5643.0,45.0,131.0,0.0037999999999999996,0.00010000000000000005,100.0,518.67,642.81,1593.18,1409.7,14.62,21.61,552.86,2388.12,9064.45,1.3,47.62,521.08,2388.09,8143.46,8.4548,0.03,393.0,2388.0,100.0,38.73,23.242,135.0,,,,,,
5644.0,45.0,132.0,-0.0013,-0.00010000000000000005,100.0,518.67,642.51,1590.44,1410.51,14.62,21.61,552.51,2388.13,9067.03,1.3,47.56,521.4,2388.06,8144.92,8.4639,0.03,393.0,2388.0,100.0,38.75,23.3311,134.0,,,,,,
5645.0,45.0,133.0,-0.0014999999999999996,0.00019999999999999998,100.0,518.67,642.48,1594.41,1411.42,14.62,21.61,553.53,2388.03,9058.14,1.3,47.42,521.89,2388.11,8145.27,8.441,0.03,393.0,2388.0,100.0,39.04,23.3809,133.0,,,,,,
5646.0,45.0,134.0,-0.0014000000000000002,-0.0003,100.0,518.67,643.24,1592.79,1406.89,14.62,21.61,553.42,2388.1,9060.34,1.3,47.55,521.25,2388.11,8139.17,8.4444,0.03,392.0,2388.0,100.0,38.9,23.3138,132.0,,,,,,
5647.0,45.0,135.0,-0.0005000000000000004,0.0,100.0,518.67,642.59,1593.06,1413.64,14.62,21.61,552.38,2388.09,9061.79,1.3,47.55,521.09,2388.1,8139.08,8.452,0.03,395.0,2388.0,100.0,38.78,23.3302,131.0,,,,,,
