index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
12350.0,94.0,124.0,0.0003999999999999993,-0.0004,100.0,518.67,642.71,1592.38,1413.58,14.62,21.61,552.64,2388.14,9056.55,1.3,47.56,521.65,2388.12,8131.27,8.4543,0.03,394.0,2388.0,100.0,38.68,23.1389,64.0,,,,,,
12351.0,94.0,125.0,-0.0034999999999999996,-0.0003,100.0,518.67,643.03,1590.78,1413.98,14.62,21.61,552.8,2388.11,9055.82,1.3,47.67,520.87,2388.11,8138.85,8.4815,0.03,395.0,2388.0,100.0,38.87,23.2543,63.0,,,,,,
12352.0,94.0,126.0,0.0023,0.00019999999999999998,100.0,518.67,643.59,1591.63,1411.93,14.62,21.61,552.64,2388.16,9051.93,1.3,47.6,521.07,2388.18,8132.27,8.4489,0.03,394.0,2388.0,100.0,38.74,23.205,62.0,,,,,,
12353.0,94.0,127.0,0.002999999999999999,-0.00019999999999999998,100.0,518.67,642.67,1590.5,1411.64,14.62,21.61,553.22,2388.13,9059.37,1.3,47.7,521.44,2388.15,8133.33,8.4691,0.03,394.0,2388.0,100.0,38.92,23.2433,61.0,,,,,,
12354.0,94.0,128.0,0.0014000000000000002,-0.0004,100.0,518.67,643.03,1586.01,1414.63,14.62,21.61,552.37,2388.16,9061.18,1.3,47.76,521.08,2388.14,8137.87,8.4218,0.03,394.0,2388.0,100.0,38.52,23.2604,60.0,,,,,,
12355.0,94.0,129.0,-0.0002999999999999999,0.00030000000000000003,100.0,518.67,642.82,1595.76,1410.97,14.62,21.61,552.25,2388.15,9057.53,1.3,47.62,521.46,2388.18,8134.37,8.4731,0.03,394.0,2388.0,100.0,38.81,23.2756,59.0,,,,,,
12356.0,94.0,130.0,0.003599999999999999,0.00019999999999999998,100.0,518.67,642.6,1588.14,1417.56,14.62,21.61,552.86,2388.16,9059.69,1.3,47.6,520.78,2388.13,8137.49,8.483,0.03,394.0,2388.0,100.0,38.9,23.1026,58.0,,,,,,
12357.0,94.0,131.0,-0.002,-0.0003,100.0,518.67,642.91,1597.7,1413.92,14.62,21.61,552.39,2388.19,9056.81,1.3,47.72,520.64,2388.15,8133.41,8.4538,0.03,393.0,2388.0,100.0,38.54,23.0988,57.0,,,,,,
12358.0,94.0,132.0,-0.0017999999999999995,-0.00019999999999999998,100.0,518.67,642.79,1601.24,1411.52,14.62,21.61,552.78,2388.12,9065.12,1.3,47.73,521.1,2388.11,8131.33,8.4422,0.03,394.0,2388.0,100.0,38.59,23.2419,56.0,,,,,,
12359.0,94.0,133.0,0.0008000000000000004,0.00010000000000000005,100.0,518.67,642.77,1589.5,1420.94,14.62,21.61,552.78,2388.17,9051.22,1.3,47.81,520.62,2388.13,8133.36,8.5167,0.03,393.0,2388.0,100.0,38.63,23.2933,55.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.0,NA,25.646385192871094,0.0,29.353614807128906,tensor(0.)
