index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
3182.0,27.0,121.0,-0.00012556277,2.936984e-06,100.0,518.67,642.6205,1590.8744,1406.5902,14.62,21.61,553.4646,2388.0813,9058.302,1.3,47.595375,521.7284,2388.0186,8130.258,8.398999,0.03,392.05734,2388.0,100.0,38.800835,23.3437,85.0,,,,,,
3183.0,27.0,122.0,0.00068876427,0.0003021757,100.0,518.67,642.5478,1588.453,1408.0974,14.62,21.609999,553.8787,2388.0742,9046.974,1.3,47.36482,521.85974,2388.068,8132.599,8.440289,0.03,391.07758,2388.0,100.0,39.126247,23.359234,84.0,,,,,,
3184.0,27.0,123.0,-0.0034859418,0.0003012888,100.0,518.67,642.26404,1588.447,1402.5969,14.62,21.609995,553.6182,2388.0737,9053.818,1.3,47.445297,521.56195,2388.0955,8131.5586,8.444598,0.03,391.0887,2388.0,100.0,38.985798,23.275036,83.0,,,,,,
3185.0,27.0,124.0,-0.0004847329,6.94592e-07,100.0,518.67,642.56006,1589.7881,1407.0521,14.62,21.609997,553.55457,2388.0735,9062.883,1.3,47.534454,521.1328,2388.1042,8138.054,8.426193,0.03,391.07837,2388.0,100.0,38.955418,23.265665,82.0,,,,,,
3186.0,27.0,125.0,-0.002195519,-0.00039954047,100.0,518.67,642.2409,1589.845,1404.7463,14.62,21.609999,554.001,2388.0625,9057.431,1.3,47.533665,521.4942,2388.084,8134.2744,8.4145,0.03,393.06293,2388.0,100.0,38.80467,23.338741,81.0,,,,,,
3187.0,27.0,126.0,0.0035938984,0.00040058815,100.0,518.67,642.42017,1591.2806,1401.3682,14.62,21.609993,553.5608,2388.1116,9065.686,1.3,47.243034,521.4949,2388.1035,8141.886,8.431621,0.03,392.05518,2388.0,100.0,39.044693,23.400715,80.0,,,,,,
3188.0,27.0,127.0,-0.0037172837,7.179915e-07,100.0,518.67,642.2774,1584.809,1401.7969,14.62,21.60999,553.7052,2388.104,9057.906,1.3,47.585167,521.0315,2388.0442,8135.4136,8.46344,0.03,393.05356,2388.0,100.0,38.804405,23.221388,79.0,,,,,,
3189.0,27.0,128.0,-0.00014449283,-0.00019895521,100.0,518.67,642.3305,1593.8436,1408.59,14.62,21.609991,553.5091,2388.0703,9056.139,1.3,47.50356,521.4331,2388.088,8128.3164,8.461017,0.03,392.06216,2388.0,100.0,38.931812,23.385458,78.0,,,,,,
3190.0,27.0,129.0,-0.0029913713,1.5409314e-06,100.0,518.67,642.7392,1592.1136,1412.8774,14.62,21.609999,553.2588,2388.1113,9046.782,1.3,47.46851,521.2447,2388.0747,8135.591,8.390066,0.03,394.0736,2388.0,100.0,39.126534,23.320684,77.0,,,,,,
3191.0,27.0,130.0,0.0005542878,-0.00049779436,100.0,518.67,642.23083,1592.7795,1407.1787,14.62,21.61,553.0617,2388.103,9049.162,1.3,47.497574,521.6142,2388.1023,8127.6626,8.41148,0.03,392.08508,2388.0,100.0,38.888954,23.359995,76.0,,,,,,
3192.0,27.0,131.0,0.0036014086,-0.00029810538,100.0,518.67,642.2772,1586.3193,1408.2349,14.62,21.61,553.5016,2388.114,9046.493,1.3,47.49351,521.326,2388.1482,8127.829,8.42462,0.03,393.07498,2388.0,100.0,38.76046,23.347109,75.0,,,,,,
3193.0,27.0,132.0,-0.0010230388,-0.0003991773,100.0,518.67,642.7961,1591.5603,1412.0828,14.62,21.61,552.7035,2388.0825,9040.465,1.3,47.461346,520.86,2388.1206,8130.362,8.451963,0.03,392.05835,2388.0,100.0,38.965034,23.18723,74.0,,,,,,
3194.0,27.0,133.0,0.002354145,0.0003993127,100.0,518.67,642.8923,1589.5354,1409.1964,14.62,21.61,553.3788,2388.1265,9039.927,1.3,47.623722,521.02045,2388.0723,8131.826,8.449285,0.03,393.02676,2388.0,100.0,38.79949,23.294773,73.0,,,,,,
3195.0,27.0,134.0,-0.001972299,-1.2600212e-06,100.0,518.67,642.6184,1587.6605,1409.172,14.62,21.61,553.046,2388.1511,9042.182,1.3,47.56267,521.0704,2388.1548,8130.1973,8.425525,0.03,392.00766,2388.0,100.0,38.85293,23.30979,72.0,,,,,,
3196.0,27.0,135.0,-0.0020676935,9.8663615e-05,100.0,518.67,642.5144,1589.7776,1411.5314,14.62,21.61,552.3404,2388.2285,9048.729,1.3,47.654354,521.3484,2388.0522,8138.8125,8.433048,0.03,391.96606,2388.0,100.0,38.764244,23.379622,71.0,,,,,,
