index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
7050.0,55.0,94.0,0.00063149724,-0.00049419195,100.0,518.67,641.8176,1589.9738,1404.3787,14.62,21.61,554.5158,2388.1016,9051.941,1.3,47.53824,521.94824,2388.02,8130.833,8.41021,0.03,392.0236,2388.0,100.0,38.803905,23.40849,156.0,,,,,,
7051.0,55.0,95.0,-0.0021351431,0.00020312949,100.0,518.67,642.2656,1588.5012,1406.8372,14.62,21.61,554.7134,2388.0547,9054.183,1.3,47.36192,522.0035,2388.1196,8140.054,8.431253,0.03,392.0678,2388.0,100.0,39.027946,23.300858,155.0,,,,,,
7052.0,55.0,96.0,-9.121001e-05,-0.00029774595,100.0,518.67,641.934,1594.7302,1408.9363,14.62,21.609995,553.31274,2388.0554,9053.812,1.3,47.41676,521.9437,2388.0686,8138.942,8.412535,0.03,391.11554,2388.0,100.0,39.125202,23.398497,154.0,,,,,,
7053.0,55.0,97.0,0.0018277913,-0.00019811245,100.0,518.67,642.0441,1590.115,1415.4965,14.62,21.60999,553.19965,2388.046,9065.596,1.3,47.206257,521.70624,2388.0676,8139.5483,8.392638,0.03,394.13748,2388.0,100.0,38.95437,23.292444,153.0,,,,,,
7054.0,55.0,98.0,0.0037274016,1.0457588e-06,100.0,518.67,641.59033,1586.384,1399.7229,14.62,21.609995,554.6497,2388.066,9054.388,1.3,47.427284,521.9491,2388.087,8139.4277,8.419307,0.03,393.1281,2388.0,100.0,39.06348,23.319498,152.0,,,,,,
7055.0,55.0,99.0,0.0019370876,0.00010026456,100.0,518.67,642.8116,1593.3862,1397.803,14.62,21.61,553.96014,2388.026,9055.768,1.3,47.38183,521.84125,2388.0667,8140.328,8.40299,0.03,394.13187,2388.0,100.0,39.0019,23.31646,151.0,,,,,,
7056.0,55.0,100.0,-0.0016763825,-0.00029967815,100.0,518.67,642.6167,1593.9653,1408.0642,14.62,21.61,553.6903,2388.0552,9060.674,1.3,47.326363,522.59485,2387.9966,8142.5093,8.415272,0.03,392.12177,2388.0,100.0,39.101433,23.28517,150.0,,,,,,
7057.0,55.0,101.0,0.00019620545,8.906354e-07,100.0,518.67,642.3468,1589.7997,1406.0151,14.62,21.609987,553.45013,2388.0618,9070.432,1.3,47.29878,521.59705,2388.0754,8145.37,8.43164,0.03,393.09744,2388.0,100.0,38.872303,23.389845,149.0,,,,,,
7058.0,55.0,102.0,0.0014169775,-0.0002994261,100.0,518.67,642.33685,1588.2207,1408.8472,14.62,21.609976,553.03925,2388.0889,9070.84,1.3,47.41643,521.66766,2388.0217,8140.5225,8.442796,0.03,393.0825,2388.0,100.0,38.914555,23.251358,148.0,,,,,,
7059.0,55.0,103.0,0.00073873904,0.00029974175,100.0,518.67,642.50287,1582.026,1407.6227,14.62,21.609978,553.872,2388.0398,9075.352,1.3,47.55972,521.5264,2388.0266,8145.1836,8.420412,0.03,392.07263,2388.0,100.0,38.956905,23.251934,147.0,,,,,,
7060.0,55.0,104.0,0.0022795293,-0.00040110725,100.0,518.67,642.09766,1585.2659,1403.0625,14.62,21.61,554.31665,2388.0527,9061.881,1.3,47.37948,521.8319,2388.059,8150.785,8.426704,0.03,390.9957,2388.0,100.0,39.102913,23.469326,146.0,,,,,,
7061.0,55.0,105.0,-0.0027503185,-0.00030301113,100.0,518.67,642.6396,1582.1024,1401.726,14.62,21.61,553.784,2388.081,9076.584,1.3,47.478622,521.8654,2388.062,8146.2104,8.42852,0.03,392.9305,2388.0,100.0,38.831264,23.305862,145.0,,,,,,
7062.0,55.0,106.0,0.0034943046,0.00019618636,100.0,518.67,641.84515,1584.5947,1401.864,14.62,21.61,553.7704,2388.1384,9074.77,1.3,47.3307,521.73566,2388.068,8149.1846,8.449892,0.03,391.87323,2388.0,100.0,38.792973,23.403297,144.0,,,,,,
7063.0,55.0,107.0,-0.0044120606,-0.00050011394,100.0,518.67,642.47314,1587.1315,1408.6737,14.62,21.61,554.05884,2388.0889,9080.673,1.3,47.25205,521.19745,2388.098,8156.2837,8.417108,0.03,392.88785,2388.0,100.0,38.86481,23.285858,143.0,,,,,,
7064.0,55.0,108.0,0.00040616374,-9.631703e-05,100.0,518.67,642.1756,1589.9785,1398.2589,14.62,21.61,553.7588,2388.121,9062.648,1.3,47.322994,522.36694,2388.0635,8153.8027,8.419524,0.03,391.7627,2388.0,100.0,38.955017,23.38655,142.0,,,,,,
7065.0,55.0,109.0,-0.0029007504,0.00040317862,100.0,518.67,642.3235,1589.3938,1398.1464,14.62,21.61,554.06647,2388.06,9073.282,1.3,47.247864,522.5558,2388.0981,8157.1924,8.39005,0.03,391.4853,2388.0,100.0,38.90601,23.407894,141.0,,,,,,
7066.0,55.0,110.0,-0.0009662146,-3.9725797e-05,100.0,518.67,641.6899,1585.4177,1400.4586,14.62,21.609667,554.2569,2388.0752,9085.134,1.3,47.17804,522.1158,2388.0244,8162.902,8.442196,0.03,392.13675,2388.0,100.0,38.999954,23.32001,140.0,,,,,,
