index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
8953.0,68.0,168.0,0.004600102,9.999762e-05,100.0,518.67,643.66,1595.5396,1421.7394,14.62,21.61,552.54,2388.19,9077.793,1.3,47.729996,521.16003,2388.16,8148.8857,8.446798,0.03,396.0,2388.0,100.0,38.669994,23.209505,27.0,,,,,,
8954.0,68.0,169.0,0.0015001008,0.0003999956,100.0,518.67,643.26996,1597.2098,1417.6896,14.62,21.61,552.93,2388.19,9075.891,1.3,47.79999,520.4501,2388.1199,8152.618,8.508598,0.03,394.99997,2388.0,100.0,38.659996,23.21751,26.0,,,,,,
8955.0,68.0,170.0,-0.0015999237,-4.0163286e-09,100.0,518.67,643.19,1596.4198,1419.1896,14.62,21.61,552.91003,2388.15,9071.55,1.3,47.689987,520.8501,2388.22,8155.235,8.449998,0.03,393.99997,2388.0,100.0,38.629997,23.210508,25.0,,,,,,
8956.0,68.0,171.0,-0.00059995335,-0.00020000289,100.0,518.67,643.06,1589.6597,1419.0394,14.62,21.61,552.42004,2388.0798,9071.242,1.3,47.91999,520.4101,2388.17,8151.796,8.507097,0.03,395.99997,2388.0,100.0,38.6,23.20211,24.0,,,,,,
8957.0,68.0,172.0,-0.0009998889,0.00029999838,100.0,518.67,643.20996,1598.7595,1417.8491,14.62,21.61,552.88007,2388.14,9085.676,1.3,47.82997,520.83014,2388.19,8149.957,8.471997,0.03,393.99997,2388.0,100.0,38.63,23.122807,23.0,,,,,,
8958.0,68.0,173.0,-0.0005998984,-0.00030000551,100.0,518.67,643.36,1593.8394,1419.059,14.62,21.61,552.35016,2388.2,9087.034,1.3,47.839966,519.7802,2388.17,8145.9146,8.483595,0.03,393.99994,2388.0,100.0,38.520004,23.127716,22.0,,,,,,
8959.0,68.0,174.0,-0.0014996538,-0.0005000024,100.0,518.67,643.0498,1598.9575,1426.7688,14.62,21.61,552.07025,2388.1897,9081.134,1.3,48.099934,520.01074,2388.2297,8150.2744,8.460295,0.03,395.0,2388.0,100.0,38.590023,23.085718,21.0,,,,,,
8960.0,68.0,175.0,0.0051008295,0.0001000145,100.0,518.67,643.4701,1600.0382,1423.9573,14.62,21.61,552.1006,2388.15,9077.823,1.3,47.94998,520.2,2388.1099,8151.1113,8.468085,0.03,395.00046,2388.0,100.0,38.660137,23.153807,20.0,,,,,,
8961.0,68.0,176.0,4.0233135e-07,0.000100084755,100.0,518.67,643.4304,1595.3591,1415.5929,14.62,21.61,552.78,2388.1594,9074.405,1.3,47.90008,521.00995,2388.16,8153.684,8.467908,0.03,394.00067,2388.0,100.0,38.48004,23.243076,19.0,,,,,,
8962.0,68.0,177.0,-0.001000396,0.0003001123,100.0,518.67,642.85223,1602.2367,1423.2615,14.62,21.61,552.2622,2388.1611,9075.483,1.3,48.010185,519.8805,2388.18,8154.384,8.502354,0.03,395.0034,2388.0,100.0,38.630566,23.09075,18.0,,,,,,
8963.0,68.0,178.0,-0.00030132942,3.631576e-07,100.0,518.67,643.5559,1593.6865,1416.0452,14.62,21.61,552.53345,2388.2112,9079.866,1.3,47.770863,520.00665,2388.18,8151.179,8.467424,0.03,394.9816,2388.0,100.0,38.567802,23.193237,17.0,,,,,,
8964.0,68.0,179.0,0.0031992374,0.00029815017,100.0,518.67,642.74304,1602.766,1421.0426,14.62,21.61,552.5074,2388.1523,9082.011,1.3,47.98835,520.3728,2388.2004,8157.3496,8.47341,0.03,394.9841,2388.0,100.0,38.638004,23.152704,16.0,,,,,,
8965.0,68.0,180.0,0.0014166133,-0.000104714534,100.0,518.67,643.3032,1599.354,1428.9746,14.62,21.61,551.67096,2388.2246,9081.398,1.3,47.97642,520.3499,2388.1995,8154.762,8.491277,0.03,395.94525,2388.0,100.0,38.41372,23.137356,15.0,,,,,,
8966.0,68.0,181.0,0.0036642132,-0.00021117606,100.0,518.67,643.4986,1602.1106,1421.2598,14.62,21.61,551.7853,2388.1807,9079.186,1.3,47.915775,520.32666,2388.1484,8151.134,8.5065365,0.03,394.83984,2388.0,100.0,38.71422,23.093975,14.0,,,,,,
8967.0,68.0,182.0,-0.0037594894,-0.0005226407,100.0,518.67,643.1891,1599.1061,1419.5046,14.62,21.61,552.7553,2388.1624,9056.542,1.3,47.839676,520.41364,2388.1423,8140.8223,8.501898,0.03,395.4171,2388.0,100.0,38.568115,23.086754,13.0,,,,,,
8968.0,68.0,183.0,-0.0023211846,-0.00021000771,100.0,518.67,642.60565,1594.1082,1399.697,14.62,21.609905,553.3235,2388.1094,9021.73,1.3,47.508675,521.9071,2388.1482,8099.94,8.413681,0.03,393.10556,2388.0,100.0,38.751205,23.323566,12.0,,,,,,
8969.0,68.0,184.0,-0.0008228412,-0.0004325713,100.0,518.67,643.00464,1595.4135,1407.2675,14.62,21.609833,552.1064,2388.2097,9021.73,1.3,47.42606,521.2126,2388.0684,8099.94,8.473522,0.03,395.53833,2388.0,100.0,38.669876,23.28422,11.0,,,,,,
8970.0,68.0,185.0,-0.0020437683,-0.00014824784,100.0,518.67,643.06256,1585.8256,1404.6636,14.62,21.609726,552.00793,2388.2659,9021.73,1.3,47.64255,520.9043,2388.0835,8099.94,8.444148,0.03,394.78088,2388.0,100.0,38.620304,23.426325,10.0,,,,,,
8971.0,68.0,186.0,0.0007143477,-0.00019819196,100.0,518.67,642.6869,1599.6757,1416.5009,14.62,21.609877,549.85,2388.292,9131.764,1.3,47.52861,519.6211,2387.9756,8205.248,8.485027,0.03,396.60883,2388.0,100.0,38.14,23.103903,9.0,,,,,,
8972.0,68.0,187.0,-0.004280538,0.00028486177,100.0,518.67,644.53,1591.4714,1441.49,14.62,21.608868,549.85,2388.524,9021.73,1.3,48.53,518.69,2388.5598,8099.94,8.455535,0.03,394.5127,2388.0,100.0,38.14,22.8942,8.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0,11.534037590026855,0.11188452690839767,3.5340375900268555,tensor(24.)
