index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
6816.0,53.0,145.0,0.0023953365,0.00020065613,100.0,518.67,643.4241,1594.5347,1411.3932,14.62,21.609997,552.925,2388.0793,9082.032,1.3,47.628033,521.2444,2388.1304,8157.062,8.473967,0.03,393.9979,2388.0,100.0,38.771366,23.333242,45.0,,,,,,
6817.0,53.0,146.0,0.0010980936,0.00030038948,100.0,518.67,642.75354,1587.7269,1415.1924,14.62,21.609997,553.29456,2388.0493,9085.982,1.3,47.459057,521.24097,2388.02,8159.2676,8.4772415,0.03,393.00293,2388.0,100.0,38.641106,23.24646,44.0,,,,,,
6818.0,53.0,147.0,-0.00280065,2.6327325e-07,100.0,518.67,643.18317,1590.4084,1415.4312,14.62,21.609993,553.21466,2388.1191,9097.18,1.3,47.559246,521.42017,2388.0398,8159.9463,8.488446,0.03,394.00522,2388.0,100.0,38.77114,23.437313,43.0,,,,,,
6819.0,53.0,148.0,0.0010983506,0.0004001183,100.0,518.67,642.83466,1586.0452,1410.6156,14.62,21.609987,553.3532,2388.0989,9089.912,1.3,47.60969,521.2476,2388.0596,8163.886,8.414126,0.03,394.00732,2388.0,100.0,38.781124,23.277819,42.0,,,,,,
6820.0,53.0,149.0,-0.0016040695,0.00020015618,100.0,518.67,641.98834,1594.3561,1412.2477,14.62,21.609985,552.84033,2388.0388,9089.545,1.3,47.711147,521.19183,2387.9797,8167.2266,8.457424,0.03,395.01242,2388.0,100.0,38.77099,23.279682,41.0,,,,,,
6821.0,53.0,150.0,0.00019214489,-0.00029925813,100.0,518.67,642.3966,1594.1321,1413.0973,14.62,21.609983,553.71686,2388.059,9086.097,1.3,47.435097,521.4695,2388.071,8163.668,8.43333,0.03,394.02597,2388.0,100.0,38.770756,23.223244,40.0,,,,,,
6822.0,53.0,151.0,0.0011709165,0.00030187715,100.0,518.67,642.4494,1595.5797,1411.368,14.62,21.60997,553.2569,2388.0596,9089.918,1.3,47.628555,520.73065,2388.1125,8171.086,8.463535,0.03,393.03992,2388.0,100.0,38.781162,23.274801,39.0,,,,,,
6823.0,53.0,152.0,0.0046409834,0.0004039876,100.0,518.67,642.54193,1595.8441,1412.9524,14.62,21.609955,552.8972,2388.0413,9095.771,1.3,47.695923,521.297,2388.076,8167.351,8.4961405,0.03,395.07513,2388.0,100.0,38.73212,23.293348,38.0,,,,,,
6824.0,53.0,153.0,0.002387724,0.000107474334,100.0,518.67,642.882,1594.1855,1411.773,14.62,21.609955,553.12274,2388.0872,9095.898,1.3,47.525173,521.43274,2388.074,8161.699,8.46801,0.03,392.13846,2388.0,100.0,38.87096,23.352057,37.0,,,,,,
6825.0,53.0,154.0,-0.00011135079,0.00051143544,100.0,518.67,643.1475,1591.1791,1416.9829,14.62,21.61,553.42163,2388.1008,9071.589,1.3,47.684242,521.1732,2388.0989,8157.2573,8.459015,0.03,394.20422,2388.0,100.0,38.67483,23.209507,36.0,,,,,,
