index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
5439.0,43.0,153.0,0.0019097598,-0.0004008955,100.0,518.67,642.29,1590.4515,1407.42,14.62,21.61,552.75183,2388.1255,9047.588,1.3,47.57432,521.14984,2388.0935,8131.2563,8.4593525,0.03,393.9188,2388.0,100.0,38.754032,23.400803,78.0,,,,,,
5440.0,43.0,154.0,0.0004005637,-0.00010096567,100.0,518.67,642.8155,1584.8735,1406.3367,14.62,21.61,553.25476,2388.116,9053.28,1.3,47.476974,521.2385,2388.125,8128.7104,8.44954,0.03,392.93323,2388.0,100.0,38.704594,23.281334,77.0,,,,,,
5441.0,43.0,155.0,0.0021997336,0.00049959903,100.0,518.67,642.6423,1582.1115,1408.4777,14.62,21.61,553.5793,2388.1467,9042.645,1.3,47.322342,521.22894,2388.1365,8132.0063,8.468073,0.03,392.95105,2388.0,100.0,38.854004,23.306913,76.0,,,,,,
5442.0,43.0,156.0,0.0025084997,-0.00040041888,100.0,518.67,642.8661,1598.5725,1415.9291,14.62,21.61,553.9389,2388.1377,9051.225,1.3,47.498558,520.6795,2388.1675,8128.753,8.458232,0.03,392.97156,2388.0,100.0,38.902843,23.311518,75.0,,,,,,
5443.0,43.0,157.0,-0.0014984575,-0.00050020905,100.0,518.67,642.793,1590.0422,1407.7976,14.62,21.61,552.91254,2388.1187,9049.359,1.3,47.541336,521.5382,2388.119,8139.8584,8.443118,0.03,392.97656,2388.0,100.0,38.732105,23.343067,74.0,,,,,,
5444.0,43.0,158.0,-0.0027041035,0.00020011183,100.0,518.67,642.4065,1592.1979,1405.4917,14.62,21.61,553.1838,2388.1685,9047.213,1.3,47.643276,521.6112,2388.1196,8134.6914,8.427235,0.03,391.98117,2388.0,100.0,38.75163,23.206608,73.0,,,,,,
5445.0,43.0,159.0,-0.004400903,0.0003001208,100.0,518.67,643.0283,1588.7372,1412.9465,14.62,21.61,552.7983,2388.158,9053.407,1.3,47.5044,521.32745,2388.0996,8133.832,8.423481,0.03,393.9918,2388.0,100.0,38.79217,23.22222,72.0,,,,,,
5446.0,43.0,160.0,-0.0036935196,-0.00039942632,100.0,518.67,642.78534,1592.8982,1405.8112,14.62,21.609993,553.5166,2388.1177,9056.447,1.3,47.566826,521.41766,2388.1096,8125.987,8.478907,0.03,395.01077,2388.0,100.0,38.96335,23.324083,71.0,,,,,,
5447.0,43.0,161.0,-0.0013957196,-9.865541e-05,100.0,518.67,642.93756,1599.1914,1405.6881,14.62,21.609982,553.9874,2388.0688,9055.204,1.3,47.51084,521.62933,2388.1206,8128.9575,8.462627,0.03,393.03122,2388.0,100.0,38.76399,23.345558,70.0,,,,,,
5448.0,43.0,162.0,-0.0030077272,-0.00029799883,100.0,518.67,642.7967,1590.9598,1415.9467,14.62,21.609976,552.92773,2388.1504,9058.483,1.3,47.644077,520.96313,2388.1519,8129.8257,8.451257,0.03,393.04016,2388.0,100.0,38.75371,23.348936,69.0,,,,,,
5449.0,43.0,163.0,-0.0020159725,-9.784958e-05,100.0,518.67,643.05,1591.7288,1413.8242,14.62,21.609978,552.8695,2388.1633,9050.233,1.3,47.482693,521.1926,2388.1538,8135.649,8.4253435,0.03,392.05438,2388.0,100.0,38.86079,23.324036,68.0,,,,,,
5450.0,43.0,164.0,-0.0019305865,-0.00019793957,100.0,518.67,642.6624,1589.486,1406.5261,14.62,21.609985,552.92444,2388.108,9056.916,1.3,47.642906,520.8566,2388.1467,8132.539,8.460383,0.03,394.06265,2388.0,100.0,38.956627,23.207954,67.0,,,,,,
5451.0,43.0,165.0,-0.0050577545,-0.00019820436,100.0,518.67,642.5833,1591.991,1415.5625,14.62,21.609999,553.08984,2388.163,9050.744,1.3,47.654503,521.1241,2388.0906,8138.8247,8.450745,0.03,394.06573,2388.0,100.0,38.761425,23.275684,66.0,,,,,,
5452.0,43.0,166.0,-0.0006147167,0.00040161423,100.0,518.67,643.0588,1590.4417,1412.2748,14.62,21.61,553.58124,2388.1406,9060.488,1.3,47.54398,520.8783,2388.1455,8131.518,8.446141,0.03,395.05255,2388.0,100.0,38.73593,23.19582,65.0,,,,,,
5453.0,43.0,167.0,-0.0011152755,0.00040139572,100.0,518.67,642.8094,1589.6675,1404.8448,14.62,21.61,552.94293,2388.1252,9051.801,1.3,47.810364,520.54846,2388.2092,8130.7607,8.486367,0.03,392.98572,2388.0,100.0,38.731335,23.240665,64.0,,,,,,
5454.0,43.0,168.0,0.0038781073,-0.00039806927,100.0,518.67,642.65393,1592.0687,1414.6606,14.62,21.61,552.6136,2388.1426,9042.513,1.3,47.644756,521.1717,2388.1157,8123.657,8.443864,0.03,394.75787,2388.0,100.0,38.94957,23.259361,63.0,,,,,,
5455.0,43.0,169.0,0.0024845758,0.00019835826,100.0,518.67,643.5441,1591.1869,1408.893,14.62,21.609985,553.8658,2388.2063,9033.293,1.3,47.64523,521.2425,2388.1511,8122.2896,8.442263,0.03,393.5044,2388.0,100.0,38.711044,23.376356,62.0,,,,,,
5456.0,43.0,170.0,0.0018690992,-0.00022631665,100.0,518.67,642.90295,1588.2744,1403.4127,14.62,21.609941,552.3737,2388.222,9025.963,1.3,47.872524,520.6664,2388.149,8121.402,8.425564,0.03,393.4599,2388.0,100.0,38.605747,23.295637,61.0,,,,,,
5457.0,43.0,171.0,0.0027084341,-0.00043448797,100.0,518.67,643.16754,1595.6577,1416.1129,14.62,21.609589,550.2474,2388.3655,9084.317,1.3,48.186146,520.0797,2388.1914,8150.405,8.463073,0.03,396.79248,2388.0,100.0,38.668034,23.133492,60.0,,,,,,
5458.0,43.0,172.0,-0.000435411,-0.0006,100.0,518.67,642.2875,1598.0734,1395.4576,14.62,21.60521,549.85,2388.325,9091.582,1.3,47.14419,518.69,2387.8804,8238.807,8.456773,0.03,389.9208,2388.0,100.0,38.14,22.8942,59.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.0,0.0,13.154762268066406,0.09911367297172546,45.845237731933594,tensor(24.)
