index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
8154.0,62.0,213.0,-0.00030035898,-0.000199959,100.0,518.67,642.3103,1590.3517,1415.2728,14.62,21.61,553.45044,2388.0398,9082.027,1.3,47.56973,521.26074,2388.0898,8158.5264,8.419292,0.03,392.99945,2388.0,100.0,38.74013,23.298239,73.0,,,,,,
8155.0,62.0,214.0,0.001800119,0.00030001655,100.0,518.67,642.4706,1591.7245,1405.6982,14.62,21.61,554.4397,2388.0198,9078.747,1.3,47.680004,521.88983,2388.0698,8163.132,8.427717,0.03,392.00037,2388.0,100.0,38.920063,23.336096,72.0,,,,,,
8156.0,62.0,215.0,-0.0022997726,-0.00030002318,100.0,518.67,642.38074,1591.2155,1399.4294,14.62,21.61,553.6495,2388.0298,9083.726,1.3,47.440086,521.3395,2388.0698,8161.95,8.430226,0.03,393.0007,2388.0,100.0,38.860046,23.277372,71.0,,,,,,
8157.0,62.0,216.0,0.0016003065,9.9972705e-05,100.0,518.67,642.61096,1591.4744,1410.7014,14.62,21.609999,553.3893,2388.0498,9080.217,1.3,47.67018,521.6691,2388.0598,8157.4116,8.453239,0.03,392.00116,2388.0,100.0,38.73004,23.35824,70.0,,,,,,
8158.0,62.0,217.0,0.0014000731,-0.0004000768,100.0,518.67,642.83136,1590.0079,1407.3854,14.62,21.609999,553.83936,2388.0298,9081.351,1.3,47.50029,521.91864,2388.0598,8159.776,8.424555,0.03,393.0018,2388.0,100.0,38.630074,23.163542,69.0,,,,,,
8159.0,62.0,218.0,0.00019946322,0.00029991125,100.0,518.67,642.86255,1595.2585,1414.086,14.62,21.609997,553.8185,2388.0696,9080.311,1.3,47.51061,521.337,2388.0198,8166.065,8.45182,0.03,395.0035,2388.0,100.0,38.90008,23.325382,68.0,,,,,,
8160.0,62.0,219.0,-0.0031983685,0.00039994717,100.0,518.67,642.52515,1589.0447,1399.8999,14.62,21.609997,554.0054,2388.0698,9083.892,1.3,47.392048,521.7028,2388.0303,8155.748,8.43726,0.03,393.00858,2388.0,100.0,38.919876,23.309734,67.0,,,,,,
8161.0,62.0,220.0,0.0029990124,-0.00029981107,100.0,518.67,642.4166,1601.0945,1403.5885,14.62,21.609997,553.74603,2388.1199,9082.2295,1.3,47.492657,520.97125,2388.0205,8160.043,8.442934,0.03,395.0106,2388.0,100.0,38.82992,23.263561,66.0,,,,,,
8162.0,62.0,221.0,0.0029960284,-0.0004995139,100.0,518.67,641.8798,1591.2598,1413.407,14.62,21.609997,553.24634,2388.01,9089.928,1.3,47.48459,521.1463,2388.061,8162.396,8.425605,0.03,392.017,2388.0,100.0,38.949833,23.260824,65.0,,,,,,
8163.0,62.0,222.0,-0.003010137,0.00030040526,100.0,518.67,643.1145,1585.6128,1409.4309,14.62,21.609995,553.5238,2388.0002,9083.413,1.3,47.616497,521.56616,2388.0515,8159.8857,8.442747,0.03,393.02417,2388.0,100.0,38.779343,23.208826,64.0,,,,,,
8164.0,62.0,223.0,0.003182115,-0.00019905675,100.0,518.67,643.45685,1584.7036,1409.3379,14.62,21.609997,553.695,2388.0208,9089.26,1.3,47.4794,521.228,2388.0825,8162.2847,8.454776,0.03,392.0303,2388.0,100.0,38.758556,23.455053,63.0,,,,,,
8165.0,62.0,224.0,-0.00083270296,-9.94961e-05,100.0,518.67,642.4825,1593.0237,1414.9205,14.62,21.61,553.55634,2388.112,9091.985,1.3,47.501595,521.46985,2388.0435,8167.543,8.4519205,0.03,392.02713,2388.0,100.0,38.656456,23.3435,62.0,,,,,,
8166.0,62.0,225.0,0.002254567,4.0518353e-07,100.0,518.67,642.29395,1591.8944,1413.7112,14.62,21.61,553.2495,2388.0674,9091.421,1.3,47.699024,521.5913,2388.0364,8163.954,8.4414835,0.03,394.01544,2388.0,100.0,38.739773,23.205854,61.0,,,,,,
8167.0,62.0,226.0,-0.00070522167,-0.0002955065,100.0,518.67,643.1173,1594.8784,1409.5292,14.62,21.61,553.3581,2388.0698,9100.495,1.3,47.430824,521.90375,2388.0513,8166.07,8.438218,0.03,393.903,2388.0,100.0,38.772926,23.266317,60.0,,,,,,
8168.0,62.0,227.0,-0.0073203226,-8.720532e-05,100.0,518.67,642.0098,1585.048,1400.7045,14.62,21.61,554.1945,2388.1047,9064.635,1.3,47.37983,522.3618,2388.0974,8141.083,8.3905735,0.03,393.43494,2388.0,100.0,38.6519,23.284761,59.0,,,,,,
8169.0,62.0,228.0,-0.0015312354,-0.00019335619,100.0,518.67,642.16876,1591.8549,1399.2175,14.62,21.609987,553.6763,2387.9934,9069.472,1.3,47.34277,522.31854,2388.0474,8153.355,8.404988,0.03,395.11783,2388.0,100.0,38.785366,23.282818,58.0,,,,,,
8170.0,62.0,229.0,-0.002783576,-0.00042702758,100.0,518.67,642.1406,1583.672,1397.5189,14.62,21.609718,554.2727,2388.0125,9082.586,1.3,47.153717,522.42377,2387.9492,8159.4683,8.410189,0.03,392.93845,2388.0,100.0,38.62682,23.476501,57.0,,,,,,
8171.0,62.0,230.0,-0.0012654052,-0.0005523315,100.0,518.67,641.3608,1582.5066,1396.2336,14.62,21.609798,552.94135,2388.0908,9145.652,1.3,46.85,521.05927,2387.88,8226.332,8.422399,0.03,391.0398,2388.0,100.0,38.59379,23.269693,56.0,,,,,,
8172.0,62.0,231.0,0.000654717,-0.00028598093,100.0,518.67,642.66864,1590.5198,1408.2615,14.62,21.608944,551.14954,2388.155,9074.728,1.3,47.723484,521.34155,2388.0469,8167.0273,8.426627,0.03,391.35516,2388.0,100.0,38.565674,23.193508,55.0,,,,,,
8173.0,62.0,232.0,-0.0087,-0.0006,100.0,518.67,644.53,1604.1005,1418.8683,14.62,21.603779,549.85,2388.1953,9021.73,1.3,48.396145,518.69,2388.5598,8100.7056,8.461003,0.03,390.08978,2388.0,100.0,38.14,22.8942,54.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.0,0.0,7.777439594268799,0.112189382314682,46.22256088256836,tensor(24.)
