index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
9159.0,70.0,133.0,-0.0019898233,0.00039883377,100.0,518.67,642.2302,1594.708,1403.6451,14.62,21.609999,553.524,2388.097,9058.122,1.3,47.587727,522.05646,2388.1035,8130.8203,8.427582,0.03,393.9328,2388.0,100.0,38.772594,23.394869,113.0,,,,,,
9160.0,70.0,134.0,0.00029697642,-0.0004012953,100.0,518.67,642.7665,1592.446,1415.2991,14.62,21.61,553.3051,2388.1665,9051.785,1.3,47.516747,521.75385,2388.1648,8131.755,8.427316,0.03,391.93256,2388.0,100.0,38.83378,23.307365,112.0,,,,,,
9161.0,70.0,135.0,-0.00430481,0.00029930595,100.0,518.67,642.72473,1596.3698,1411.0435,14.62,21.61,553.13574,2388.1467,9057.292,1.3,47.401283,521.6952,2388.0962,8129.081,8.429944,0.03,391.94107,2388.0,100.0,38.953743,23.245667,111.0,,,,,,
9162.0,70.0,136.0,0.0003038654,-0.00040052988,100.0,518.67,642.56696,1590.7762,1410.7635,14.62,21.61,553.4001,2388.1375,9049.27,1.3,47.585205,521.29877,2388.0767,8130.234,8.482681,0.03,392.95648,2388.0,100.0,38.873787,23.325716,110.0,,,,,,
9163.0,70.0,137.0,0.0005009016,0.00029963325,100.0,518.67,641.9437,1579.6089,1405.021,14.62,21.61,553.72,2388.0686,9046.282,1.3,47.54595,521.2828,2388.0576,8131.4424,8.465572,0.03,392.95813,2388.0,100.0,38.723915,23.388483,109.0,,,,,,
9164.0,70.0,138.0,0.0009970702,-0.00040032924,100.0,518.67,642.5411,1586.265,1405.6665,14.62,21.61,553.53314,2388.079,9049.051,1.3,47.49882,521.8428,2388.0989,8128.3516,8.417019,0.03,393.96307,2388.0,100.0,38.832794,23.215239,108.0,,,,,,
9165.0,70.0,139.0,0.00039294083,0.00029990717,100.0,518.67,642.43506,1589.2722,1405.7319,14.62,21.61,553.05676,2388.1184,9050.839,1.3,47.47098,520.89606,2388.1497,8129.0537,8.462161,0.03,393.9695,2388.0,100.0,38.882336,23.298553,107.0,,,,,,
9166.0,70.0,140.0,0.0020964015,-0.0002998297,100.0,518.67,642.7578,1590.6405,1413.3942,14.62,21.61,553.38226,2388.0874,9049.364,1.3,47.55243,521.2625,2388.15,8131.708,8.470548,0.03,394.98248,2388.0,100.0,38.883053,23.252544,106.0,,,,,,
9167.0,70.0,141.0,0.0030081691,0.00020082324,100.0,518.67,642.346,1590.3619,1407.3983,14.62,21.60999,553.41547,2388.136,9044.505,1.3,47.654808,521.2923,2388.13,8132.7256,8.451631,0.03,394.01035,2388.0,100.0,38.82515,23.30858,105.0,,,,,,
9168.0,70.0,142.0,-0.0017978055,-0.0004978071,100.0,518.67,643.012,1595.161,1409.7906,14.62,21.60997,552.91113,2388.117,9050.74,1.3,47.668312,521.4202,2388.1208,8132.0527,8.476276,0.03,393.0387,2388.0,100.0,38.817066,23.3738,104.0,,,,,,
9169.0,70.0,143.0,0.0018926645,0.0004031303,100.0,518.67,642.8941,1592.9219,1414.7786,14.62,21.60996,553.6518,2388.1008,9040.588,1.3,47.647602,520.72174,2388.0833,8128.738,8.447322,0.03,394.06866,2388.0,100.0,38.835587,23.286259,103.0,,,,,,
9170.0,70.0,144.0,-0.0005272236,-9.602244e-05,100.0,518.67,643.2941,1592.2659,1409.195,14.62,21.60996,553.2383,2388.1575,9047.881,1.3,47.68464,521.14087,2388.1074,8129.0083,8.409318,0.03,393.09988,2388.0,100.0,38.78063,23.296925,102.0,,,,,,
9171.0,70.0,145.0,-0.0022565918,0.0001039342,100.0,518.67,642.7907,1590.1467,1410.6842,14.62,21.609976,553.4593,2388.0776,9049.823,1.3,47.66065,521.7462,2388.1042,8129.9185,8.457029,0.03,392.12595,2388.0,100.0,38.701218,23.230055,101.0,,,,,,
9172.0,70.0,146.0,-0.0025105686,0.00050322,100.0,518.67,642.38,1588.0262,1412.1393,14.62,21.609999,553.1464,2388.1787,9064.809,1.3,47.59309,521.4918,2388.1716,8132.1455,8.473802,0.03,394.12384,2388.0,100.0,38.691563,23.329157,100.0,,,,,,
