index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
6652.0,52.0,170.0,0.00089997705,3.0267984e-09,100.0,518.67,642.32007,1592.2803,1410.6605,14.62,21.61,554.44995,2388.0398,9084.382,1.3,47.5,521.64,2388.0498,8169.134,8.425601,0.03,392.0,2388.0,100.0,38.790005,23.191292,48.0,,,,,,
6653.0,52.0,171.0,0.004099992,-9.99982e-05,100.0,518.67,642.31006,1589.0702,1410.3604,14.62,21.61,553.32996,2388.02,9087.376,1.3,47.570004,521.3,2388.0798,8163.177,8.4455,0.03,393.00003,2388.0,100.0,38.960003,23.256193,47.0,,,,,,
6654.0,52.0,172.0,0.00149999,1.2223609e-09,100.0,518.67,642.78,1597.2501,1404.7303,14.62,21.61,553.63,2388.0398,9090.469,1.3,47.4,521.93,2388.0298,8165.2188,8.488001,0.03,392.00003,2388.0,100.0,38.81,23.290394,46.0,,,,,,
6655.0,52.0,173.0,0.0011999812,-9.999855e-05,100.0,518.67,643.23004,1585.16,1406.5204,14.62,21.61,552.87,2388.0398,9096.101,1.3,47.530006,521.97,2388.0898,8166.36,8.423202,0.03,393.00006,2388.0,100.0,38.68,23.328993,45.0,,,,,,
6656.0,52.0,174.0,-0.0027000369,0.00040000246,100.0,518.67,642.6001,1592.8701,1403.0405,14.62,21.61,553.23,2388.0498,9095.183,1.3,47.630016,521.57996,2388.0398,8171.071,8.479902,0.03,392.00006,2388.0,100.0,38.57,23.32119,44.0,,,,,,
6657.0,52.0,175.0,0.005299923,4.656613e-09,100.0,518.67,642.7101,1587.2301,1405.8909,14.62,21.61,553.92993,2388.1099,9098.565,1.3,47.740032,521.9599,2388.0298,8163.9727,8.459204,0.03,394.00012,2388.0,100.0,38.599995,23.327185,43.0,,,,,,
6658.0,52.0,176.0,0.00569982,0.0003000087,100.0,518.67,642.7201,1590.6998,1405.8408,14.62,21.61,553.53,2388.0498,9096.15,1.3,47.520046,521.89984,2388.01,8170.6953,8.416904,0.03,393.00012,2388.0,100.0,38.829987,23.297781,42.0,,,,,,
6659.0,52.0,177.0,-0.00050044525,-0.0004999984,100.0,518.67,642.79,1583.2186,1404.8889,14.62,21.61,554.0701,2388.0798,9088.474,1.3,47.380024,521.15985,2388.0598,8177.478,8.441901,0.03,393.99988,2388.0,100.0,38.969967,23.338097,41.0,,,,,,
6660.0,52.0,178.0,-0.0008005239,0.00010000757,100.0,518.67,642.8397,1601.6387,1408.5378,14.62,21.61,553.7,2388.1,9104.353,1.3,47.57007,521.4999,2388.0798,8170.387,8.404199,0.03,394.9996,2388.0,100.0,38.6699,23.327932,40.0,,,,,,
6661.0,52.0,179.0,-0.0040004537,0.00049993,100.0,518.67,642.8785,1598.7899,1412.9967,14.62,21.61,553.1705,2388.03,9092.162,1.3,47.52988,521.24066,2387.99,8176.1255,8.449852,0.03,394.9977,2388.0,100.0,38.729774,23.280874,39.0,,,,,,
