index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
5267.0,42.0,137.0,0.0026901932,-0.0003996833,100.0,518.67,642.6095,1591.2694,1412.7485,14.62,21.609991,553.1529,2388.173,9044.538,1.3,47.68835,520.7644,2388.153,8125.057,8.459111,0.03,394.04443,2388.0,100.0,38.877712,23.116697,29.0,,,,,,
5268.0,42.0,138.0,-0.0016175015,0.000101383484,100.0,518.67,642.94824,1592.3895,1415.5426,14.62,21.60999,552.49713,2388.1619,9045.526,1.3,47.741894,521.33844,2388.1821,8122.1924,8.40519,0.03,394.02277,2388.0,100.0,38.738552,23.17931,28.0,,,,,,
5269.0,42.0,139.0,0.0041024406,0.00050088647,100.0,518.67,642.7761,1594.7158,1412.1896,14.62,21.609985,552.85266,2388.2397,9039.865,1.3,47.746418,520.6686,2388.1716,8127.0503,8.473087,0.03,394.0017,2388.0,100.0,38.5399,23.292574,27.0,,,,,,
5270.0,42.0,140.0,-0.0015040198,-0.0003010158,100.0,518.67,643.1583,1604.9517,1412.5962,14.62,21.609982,552.9422,2388.198,9042.264,1.3,47.682434,520.9361,2388.19,8119.898,8.4184,0.03,395.0106,2388.0,100.0,38.661976,23.308558,26.0,,,,,,
5271.0,42.0,141.0,-0.0018769768,-0.00010022416,100.0,518.67,643.0714,1591.1505,1413.0436,14.62,21.609987,552.69214,2388.1086,9040.769,1.3,47.801502,520.7579,2388.1982,8116.825,8.504236,0.03,393.0237,2388.0,100.0,38.68242,23.22281,25.0,,,,,,
5272.0,42.0,142.0,-0.0028126347,-0.00029759575,100.0,518.67,643.11444,1596.0029,1408.3372,14.62,21.61,552.0264,2388.211,9034.578,1.3,47.68386,520.8081,2388.1497,8126.899,8.473426,0.03,394.03543,2388.0,100.0,38.598858,23.12622,24.0,,,,,,
5273.0,42.0,143.0,-0.0012289663,-9.819114e-05,100.0,518.67,643.1025,1598.657,1415.6326,14.62,21.61,552.88763,2388.2322,9048.199,1.3,47.774563,521.0178,2388.2004,8120.1055,8.48826,0.03,396.01172,2388.0,100.0,38.54601,23.28354,23.0,,,,,,
5274.0,42.0,144.0,-0.0025022416,0.00050095096,100.0,518.67,642.75995,1598.3121,1417.9875,14.62,21.61,551.9653,2388.1921,9048.258,1.3,47.838512,520.8933,2388.1716,8116.558,8.468827,0.03,393.9933,2388.0,100.0,38.7148,23.136486,22.0,,,,,,
5275.0,42.0,145.0,0.00031879544,0.00040008978,100.0,518.67,642.78314,1592.5017,1410.3479,14.62,21.61,552.03174,2388.213,9045.332,1.3,47.675037,520.7182,2388.1719,8123.24,8.474658,0.03,393.9833,2388.0,100.0,38.873066,23.251425,21.0,,,,,,
5276.0,42.0,146.0,0.0016364744,-0.00040038963,100.0,518.67,642.45013,1591.683,1419.6089,14.62,21.61,552.63007,2388.2144,9030.067,1.3,47.903774,520.7495,2388.2117,8118.705,8.472605,0.03,393.98,2388.0,100.0,38.770588,23.23436,20.0,,,,,,
