index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
2732.0,23.0,111.0,-0.0034936983,-0.00019169363,100.0,518.67,642.19073,1587.0461,1406.3218,14.62,21.60999,554.8181,2388.0823,9037.409,1.3,47.397415,521.65546,2388.1167,8123.0664,8.38713,0.03,391.0576,2388.0,100.0,39.043793,23.353317,132.0,,,,,,
2733.0,23.0,112.0,0.0007350268,-0.000293262,100.0,518.67,642.36365,1579.6377,1409.8323,14.62,21.609966,554.84344,2388.0151,9049.1,1.3,47.189632,521.44104,2388.083,8131.78,8.427986,0.03,391.109,2388.0,100.0,38.990177,23.445663,131.0,,,,,,
2734.0,23.0,113.0,0.0012091873,0.0005046752,100.0,518.67,642.2466,1583.5164,1402.1055,14.62,21.609962,554.7186,2388.0571,9055.169,1.3,47.229023,521.5016,2388.0608,8136.1934,8.404947,0.03,393.1855,2388.0,100.0,39.075943,23.285276,130.0,,,,,,
2735.0,23.0,114.0,-0.0032513137,-0.0003967362,100.0,518.67,642.65375,1589.1985,1400.5573,14.62,21.609978,553.7479,2387.999,9063.14,1.3,47.37229,521.9821,2388.0613,8142.821,8.424302,0.03,392.21307,2388.0,100.0,38.911007,23.37087,129.0,,,,,,
2736.0,23.0,115.0,0.0012588976,0.00020120572,100.0,518.67,642.6183,1589.4968,1400.3383,14.62,21.61,554.0438,2388.0396,9062.984,1.3,47.382507,522.09,2388.0808,8145.69,8.405297,0.03,393.19455,2388.0,100.0,38.947845,23.421185,128.0,,,,,,
2737.0,23.0,116.0,0.0028659943,-3.8079452e-07,100.0,518.67,642.4715,1588.9552,1396.8253,14.62,21.60002,553.78766,2388.0593,9058.115,1.3,47.41353,522.06683,2388.0405,8144.4756,8.4216795,0.03,390.17813,2388.0,100.0,38.954697,23.389883,127.0,,,,,,
2738.0,23.0,117.0,0.0034469115,0.0005003242,100.0,518.67,641.97284,1581.325,1400.254,14.62,21.61,553.61566,2388.0566,9071.948,1.3,47.2895,521.81134,2388.0098,8146.0137,8.403221,0.03,392.16492,2388.0,100.0,38.925217,23.43856,126.0,,,,,,
2739.0,23.0,118.0,0.0005318783,-0.00039905953,100.0,518.67,642.3456,1588.1694,1398.7935,14.62,21.60999,554.0162,2388.053,9070.928,1.3,47.341335,522.0791,2388.0571,8142.3276,8.409968,0.03,391.14856,2388.0,100.0,38.927406,23.472607,125.0,,,,,,
2740.0,23.0,119.0,0.001630784,-0.0003991224,100.0,518.67,642.6259,1581.6843,1396.4602,14.62,21.609976,553.93787,2388.04,9066.833,1.3,47.23004,521.8873,2388.0532,8141.6133,8.417601,0.03,391.12616,2388.0,100.0,38.800514,23.296925,124.0,,,,,,
2741.0,23.0,120.0,0.0032415316,-0.00019972798,100.0,518.67,641.54944,1584.4222,1402.6721,14.62,21.609974,554.0115,2388.0383,9077.827,1.3,47.497326,522.4607,2388.029,8148.406,8.4077635,0.03,392.09628,2388.0,100.0,39.003704,23.397612,123.0,,,,,,
2742.0,23.0,121.0,0.0011096187,0.00029929716,100.0,518.67,642.1296,1585.1016,1396.7734,14.62,21.609995,554.2936,2388.0505,9075.213,1.3,47.31921,522.26495,2387.9692,8146.9106,8.4199915,0.03,392.03668,2388.0,100.0,39.041477,23.387583,122.0,,,,,,
2743.0,23.0,122.0,-2.4728477e-05,-0.00040240068,100.0,518.67,642.18994,1582.027,1399.1249,14.62,21.61,553.7553,2388.0447,9064.851,1.3,47.350567,521.80554,2388.0312,8146.449,8.381242,0.03,391.97876,2388.0,100.0,38.923855,23.341188,121.0,,,,,,
2744.0,23.0,123.0,-0.0011525443,0.00019631919,100.0,518.67,642.27527,1584.6757,1397.4993,14.62,21.61,554.55994,2387.9983,9075.3,1.3,47.355198,522.1267,2388.063,8144.3984,8.438073,0.03,390.9432,2388.0,100.0,38.866814,23.31957,120.0,,,,,,
2745.0,23.0,124.0,0.0025635287,-0.00040030936,100.0,518.67,642.09186,1581.2189,1402.843,14.62,21.61,553.46124,2387.994,9082.54,1.3,47.24872,521.6216,2388.0415,8151.6494,8.408891,0.03,391.90515,2388.0,100.0,38.915257,23.40282,119.0,,,,,,
2746.0,23.0,125.0,0.0040846523,0.00019815139,100.0,518.67,642.02625,1587.0675,1404.0128,14.62,21.61,554.47327,2388.089,9078.23,1.3,47.41195,521.6496,2388.098,8152.8345,8.429895,0.03,392.82312,2388.0,100.0,38.914158,23.347492,118.0,,,,,,
2747.0,23.0,126.0,-0.000519407,-0.00020465485,100.0,518.67,642.34375,1575.2039,1396.1716,14.62,21.61,553.9978,2388.0037,9088.329,1.3,47.317863,522.34,2388.019,8154.816,8.361554,0.03,390.5948,2388.0,100.0,38.78876,23.420986,117.0,,,,,,
2748.0,23.0,127.0,0.0019357298,0.00025341922,100.0,518.67,642.48584,1584.7726,1390.0236,14.62,21.609697,554.02374,2388.0596,9098.589,1.3,47.237976,521.859,2387.9915,8168.453,8.400518,0.03,392.3712,2388.0,100.0,39.020973,23.527761,116.0,,,,,,
2749.0,23.0,128.0,0.002948393,-0.00034371638,100.0,518.67,642.3719,1580.4879,1390.3599,14.62,21.609882,553.29895,2388.1362,9119.262,1.3,47.102703,521.25165,2387.9326,8202.116,8.377704,0.03,389.8966,2388.0,100.0,38.725906,23.480045,115.0,,,,,,
2750.0,23.0,129.0,-0.0031369561,5.7862955e-05,100.0,518.67,642.83594,1586.2874,1401.2015,14.62,21.609283,551.97705,2388.122,9117.864,1.3,47.417698,521.4697,2388.0835,8198.509,8.411679,0.03,390.2286,2388.0,100.0,38.711285,23.312809,114.0,,,,,,
2751.0,23.0,130.0,-0.0087,3.8183643e-05,100.0,518.67,643.874,1605.6382,1418.0336,14.62,21.603178,549.85,2388.2847,9021.73,1.3,47.950306,518.69,2388.5598,8116.2183,8.464252,0.03,388.00104,2388.0,100.0,38.257374,22.8942,113.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.0,0.0,8.947070121765137,0.11750591546297073,104.05293273925781,tensor(24.)
