index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
3042.0,26.0,57.0,-0.0014844979,-0.00029342022,100.0,518.67,643.0016,1587.4128,1404.7914,14.62,21.609999,553.773,2388.0605,9054.019,1.3,47.35044,522.31213,2388.0422,8142.4727,8.422721,0.03,391.989,2388.0,100.0,39.078423,23.431122,138.0,,,,,,
3043.0,26.0,58.0,0.00034288783,0.00020382978,100.0,518.67,642.44464,1583.5781,1404.7063,14.62,21.61,553.9808,2387.9763,9063.167,1.3,47.49222,521.92865,2388.0532,8139.7036,8.415896,0.03,393.05814,2388.0,100.0,38.958347,23.269163,137.0,,,,,,
3044.0,26.0,59.0,0.0034744488,-0.00019708305,100.0,518.67,642.05676,1584.5277,1405.7781,14.62,21.61,554.7227,2388.0168,9060.521,1.3,47.47273,522.34186,2388.0515,8142.184,8.472773,0.03,393.09323,2388.0,100.0,38.895,23.492632,136.0,,,,,,
3045.0,26.0,60.0,0.0008100495,-0.00019792741,100.0,518.67,642.178,1588.7128,1406.6821,14.62,21.609993,554.2386,2388.006,9063.955,1.3,47.134815,522.0786,2388.0188,8151.5493,8.430848,0.03,393.11456,2388.0,100.0,39.04443,23.24011,135.0,,,,,,
3046.0,26.0,61.0,-7.738173e-05,-0.00019872069,100.0,518.67,642.4411,1587.0614,1404.6028,14.62,21.609995,553.73376,2388.0254,9071.021,1.3,47.323322,521.3066,2388.067,8155.208,8.4166355,0.03,391.11316,2388.0,100.0,38.974075,23.456812,134.0,,,,,,
3047.0,26.0,62.0,-0.005373056,5.3236727e-07,100.0,518.67,642.4562,1589.8746,1399.2349,14.62,21.609999,554.3042,2388.0442,9072.342,1.3,47.182213,521.9095,2388.0154,8152.73,8.4175625,0.03,391.1006,2388.0,100.0,38.92344,23.431387,133.0,,,,,,
3048.0,26.0,63.0,0.0030199382,0.0006,100.0,518.67,642.7328,1592.9159,1396.5673,14.62,21.609997,554.53174,2388.0725,9075.2705,1.3,47.37162,521.8976,2388.0737,8153.1675,8.396283,0.03,391.08536,2388.0,100.0,38.984016,23.36393,132.0,,,,,,
3049.0,26.0,64.0,-0.002484905,-9.968673e-05,100.0,518.67,642.4514,1580.9673,1404.3082,14.62,21.6,553.2464,2388.06,9073.291,1.3,47.499477,522.1033,2388.022,8153.854,8.406026,0.03,390.0678,2388.0,100.0,39.005474,23.377996,131.0,,,,,,
3050.0,26.0,65.0,0.0011228211,0.00010001194,100.0,518.67,642.316,1587.8129,1395.3757,14.62,21.609985,553.7545,2387.9988,9076.471,1.3,47.265656,522.4165,2388.039,8154.7764,8.406849,0.03,393.05084,2388.0,100.0,38.897858,23.304201,130.0,,,,,,
3051.0,26.0,66.0,0.0008142516,0.0003995035,100.0,518.67,642.756,1588.6742,1399.0411,14.62,21.609997,553.86957,2388.06,9079.403,1.3,47.44108,521.6636,2388.038,8157.108,8.43083,0.03,391.02133,2388.0,100.0,38.917522,23.409233,129.0,,,,,,
3052.0,26.0,67.0,-0.0010134834,0.000598807,100.0,518.67,642.22394,1588.691,1396.4647,14.62,21.61,553.6046,2388.063,9081.132,1.3,47.394978,521.8668,2388.0098,8156.855,8.436063,0.03,392.9751,2388.0,100.0,38.843967,23.37121,128.0,,,,,,
3053.0,26.0,68.0,-0.0008279495,-1.8678256e-06,100.0,518.67,642.14026,1587.9518,1405.7815,14.62,21.61,553.79114,2388.0344,9083.124,1.3,47.23602,522.30334,2388.0308,8154.5347,8.430627,0.03,392.93848,2388.0,100.0,39.081,23.409048,127.0,,,,,,
3054.0,26.0,69.0,-0.0030480665,9.872968e-05,100.0,518.67,642.28033,1583.7322,1400.5527,14.62,21.61,554.607,2387.966,9084.238,1.3,47.375755,521.8562,2388.0327,8157.587,8.378098,0.03,392.92957,2388.0,100.0,39.01777,23.328524,126.0,,,,,,
3055.0,26.0,70.0,0.0009932704,0.0004023048,100.0,518.67,642.00995,1586.8773,1402.6858,14.62,21.61,554.5395,2388.0408,9092.344,1.3,47.263237,522.8879,2388.0588,8160.769,8.417618,0.03,392.9175,2388.0,100.0,38.949547,23.311913,125.0,,,,,,
3056.0,26.0,71.0,-0.000604501,0.0006,100.0,518.67,642.68756,1583.335,1404.1147,14.62,21.61,554.5201,2388.0576,9089.81,1.3,47.232258,521.43134,2388.0308,8156.573,8.441832,0.03,390.83844,2388.0,100.0,38.8433,23.453886,124.0,,,,,,
3057.0,26.0,72.0,-0.0016504927,0.00049860554,100.0,518.67,641.887,1583.9121,1405.0011,14.62,21.609993,554.3544,2388.0317,9078.142,1.3,47.202217,522.15625,2388.0325,8164.2812,8.362404,0.03,391.59567,2388.0,100.0,38.75663,23.469395,123.0,,,,,,
3058.0,26.0,73.0,0.0035861256,-5.1803712e-05,100.0,518.67,642.33966,1584.335,1391.9934,14.62,21.609718,554.5529,2387.9773,9087.066,1.3,47.267086,522.43414,2387.9468,8179.393,8.380929,0.03,391.34247,2388.0,100.0,38.907673,23.386961,122.0,,,,,,
3059.0,26.0,74.0,-0.00039648637,-1.3085664e-05,100.0,518.67,641.8654,1584.8967,1388.2484,14.62,21.609852,552.6236,2388.0935,9122.196,1.3,47.32215,521.5085,2387.9854,8199.785,8.399747,0.03,391.92422,2388.0,100.0,38.793953,23.412678,121.0,,,,,,
3060.0,26.0,75.0,0.0025849268,0.0006,100.0,518.67,642.6904,1583.7863,1399.7472,14.62,21.60896,551.2396,2388.1787,9111.592,1.3,47.6383,521.44385,2388.0276,8199.419,8.389768,0.03,389.82996,2388.0,100.0,38.723236,23.430847,120.0,,,,,,
3061.0,26.0,76.0,-0.0087,7.0500246e-05,100.0,518.67,644.272,1597.6447,1417.554,14.62,21.603334,549.85,2388.2659,9021.73,1.3,48.18746,518.69,2388.5598,8117.9956,8.460893,0.03,388.15842,2388.0,100.0,38.209854,22.8942,119.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.0,0.0,8.550281524658203,0.11712910234928131,110.44972229003906,tensor(24.)
