index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
292.0,4.0,87.0,0.0012043277,0.00039965694,100.0,518.67,641.849,1595.2816,1417.523,14.62,21.61,553.2082,2388.0781,9051.181,1.3,47.41765,521.2873,2388.097,8134.7217,8.431873,0.03,393.96164,2388.0,100.0,38.711857,23.249853,101.0,,,,,,
293.0,4.0,88.0,0.0012987042,0.0003994906,100.0,518.67,642.4974,1593.6995,1409.0498,14.62,21.61,553.90717,2388.098,9048.224,1.3,47.48827,521.48145,2388.0974,8135.865,8.457124,0.03,392.96585,2388.0,100.0,38.792316,23.370865,100.0,,,,,,
294.0,4.0,89.0,0.001499176,-0.00020035505,100.0,518.67,642.5161,1590.6681,1407.1737,14.62,21.61,553.07837,2388.0586,9049.727,1.3,47.601734,521.1874,2388.1284,8134.7075,8.447645,0.03,393.97464,2388.0,100.0,38.981804,23.29241,99.0,,,,,,
295.0,4.0,90.0,3.1115487e-06,-0.00010021904,100.0,518.67,643.1619,1588.4515,1413.0187,14.62,21.61,553.53033,2388.0989,9045.759,1.3,47.38366,521.24054,2388.1587,8133.281,8.444329,0.03,391.98276,2388.0,100.0,38.831646,23.306713,98.0,,,,,,
296.0,4.0,91.0,0.0001003528,0.0001998765,100.0,518.67,642.50555,1584.3015,1405.0479,14.62,21.61,553.18677,2388.1294,9047.985,1.3,47.59492,521.5457,2388.1892,8129.6636,8.441131,0.03,392.98526,2388.0,100.0,38.941277,23.308495,97.0,,,,,,
297.0,4.0,92.0,-0.0048038177,0.00039995706,100.0,518.67,642.558,1591.0287,1403.3005,14.62,21.61,553.5662,2388.1194,9045.143,1.3,47.466103,521.19116,2388.0498,8131.1665,8.490787,0.03,393.98706,2388.0,100.0,38.800877,23.31861,96.0,,,,,,
298.0,4.0,93.0,-0.0017030193,-0.0003999517,100.0,518.67,643.2498,1589.0638,1403.3983,14.62,21.61,553.2964,2388.1394,9048.339,1.3,47.627068,521.5975,2388.09,8130.023,8.449463,0.03,393.99225,2388.0,100.0,38.800995,23.376637,95.0,,,,,,
299.0,4.0,94.0,-0.0012021395,0.00030031637,100.0,518.67,643.23334,1591.5564,1411.8145,14.62,21.609999,553.79706,2388.0593,9054.654,1.3,47.578117,521.45233,2388.1204,8126.915,8.399666,0.03,394.00104,2388.0,100.0,38.691597,23.166647,94.0,,,,,,
300.0,4.0,95.0,0.0016982509,0.00050077576,100.0,518.67,642.431,1595.2163,1412.3644,14.62,21.609991,553.18243,2388.18,9048.259,1.3,47.56059,521.58136,2388.1409,8124.815,8.434963,0.03,393.01556,2388.0,100.0,38.792152,23.269474,93.0,,,,,,
301.0,4.0,96.0,0.0030929074,0.00010133989,100.0,518.67,642.69055,1594.491,1412.2659,14.62,21.609985,552.64246,2388.101,9048.5625,1.3,47.644318,521.6455,2388.1418,8131.3267,8.44713,0.03,392.02893,2388.0,100.0,38.971966,23.241922,92.0,,,,,,
302.0,4.0,97.0,-0.0011146762,-0.0003983777,100.0,518.67,643.0309,1591.531,1410.9474,14.62,21.609985,553.2634,2388.1733,9045.016,1.3,47.67045,521.3228,2388.1433,8130.583,8.431673,0.03,393.03995,2388.0,100.0,38.90018,23.317192,91.0,,,,,,
303.0,4.0,98.0,-0.0017293263,1.7472776e-06,100.0,518.67,642.54114,1590.6019,1415.5695,14.62,21.609987,553.5063,2388.1467,9051.949,1.3,47.577824,520.9346,2388.1355,8135.6943,8.459605,0.03,394.0461,2388.0,100.0,38.877262,23.224142,90.0,,,,,,
304.0,4.0,99.0,0.002445288,0.00010162656,100.0,518.67,642.97406,1586.3536,1408.5343,14.62,21.609997,553.21814,2388.1724,9059.781,1.3,47.729027,521.1017,2388.099,8126.769,8.448033,0.03,394.05115,2388.0,100.0,38.78237,23.264034,89.0,,,,,,
305.0,4.0,100.0,-0.0008021854,0.00040142494,100.0,518.67,642.91174,1592.703,1411.0797,14.62,21.61,552.73553,2388.169,9059.918,1.3,47.620365,521.274,2388.134,8130.5474,8.457943,0.03,392.0437,2388.0,100.0,38.72625,23.354485,88.0,,,,,,
306.0,4.0,101.0,0.0011137212,0.00050059124,100.0,518.67,643.22266,1594.8988,1416.6643,14.62,21.61,553.08594,2388.1843,9052.133,1.3,47.63206,520.842,2388.098,8135.2383,8.466977,0.03,392.9937,2388.0,100.0,38.71071,23.156261,87.0,,,,,,
307.0,4.0,102.0,-0.0018444271,-0.00039869957,100.0,518.67,642.70306,1589.0931,1418.1802,14.62,21.61,553.80884,2388.0723,9043.776,1.3,47.648483,521.4127,2388.0981,8126.8213,8.419017,0.03,392.83255,2388.0,100.0,38.79834,23.204441,86.0,,,,,,
