index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
3340.0,28.0,139.0,0.0026964098,0.00030035333,100.0,518.67,642.2824,1594.2175,1406.4635,14.62,21.61,553.43726,2388.0806,9058.964,1.3,47.43477,521.91547,2388.1016,8132.767,8.44018,0.03,394.01385,2388.0,100.0,38.889736,23.203342,116.0,,,,,,
3341.0,28.0,140.0,-0.0005015759,0.0005002952,100.0,518.67,642.5926,1587.732,1413.9431,14.62,21.609999,553.66693,2388.1006,9052.092,1.3,47.58528,521.33295,2388.0813,8131.544,8.423779,0.03,394.0135,2388.0,100.0,38.759354,23.331465,115.0,,,,,,
3342.0,28.0,141.0,0.00019781757,0.00010022882,100.0,518.67,643.1489,1593.989,1407.6227,14.62,21.609999,553.141,2388.1106,9055.611,1.3,47.51448,521.5037,2388.1008,8132.597,8.427962,0.03,395.0103,2388.0,100.0,38.659378,23.352919,114.0,,,,,,
3343.0,28.0,142.0,-0.001503638,0.00010016648,100.0,518.67,642.8267,1586.1697,1401.9458,14.62,21.609999,553.842,2388.1707,9057.827,1.3,47.44435,521.61414,2388.1208,8134.463,8.419995,0.03,393.0089,2388.0,100.0,38.799133,23.428934,113.0,,,,,,
3344.0,28.0,143.0,0.004789141,0.0005002363,100.0,518.67,642.907,1587.2026,1414.1006,14.62,21.61,552.7809,2388.0813,9063.983,1.3,47.494335,521.11206,2388.0813,8140.5186,8.4528265,0.03,392.00647,2388.0,100.0,38.878845,23.37349,112.0,,,,,,
3345.0,28.0,144.0,-0.0023209378,-0.0004995982,100.0,518.67,642.534,1582.7417,1404.1031,14.62,21.61,553.6968,2388.1536,9054.16,1.3,47.497997,521.4651,2388.113,8140.148,8.460601,0.03,393.0106,2388.0,100.0,38.787846,23.254185,111.0,,,,,,
3346.0,28.0,145.0,-0.0012393869,-0.00029922143,100.0,518.67,642.767,1587.254,1412.1692,14.62,21.61,553.55164,2388.118,9051.84,1.3,47.57475,521.5135,2388.1057,8139.078,8.403597,0.03,394.0195,2388.0,100.0,38.916172,23.315928,110.0,,,,,,
3347.0,28.0,146.0,0.0007375395,-0.00039867213,100.0,518.67,642.5052,1586.8287,1404.271,14.62,21.609999,553.3546,2388.1436,9046.278,1.3,47.544155,521.6915,2388.1392,8132.8804,8.488264,0.03,394.033,2388.0,100.0,38.953865,23.229654,109.0,,,,,,
3348.0,28.0,147.0,-0.0015822304,0.0003015831,100.0,518.67,642.1696,1587.7716,1412.2548,14.62,21.61,552.66327,2388.1177,9045.432,1.3,47.422764,521.7969,2388.1123,8129.157,8.445731,0.03,393.04413,2388.0,100.0,38.911102,23.288261,108.0,,,,,,
3349.0,28.0,148.0,-0.004700132,0.00010171172,100.0,518.67,642.8147,1592.6167,1404.9076,14.62,21.61,552.6365,2388.1091,9052.866,1.3,47.80649,521.3232,2388.094,8137.2915,8.464696,0.03,392.0418,2388.0,100.0,38.899067,23.371843,107.0,,,,,,
3350.0,28.0,149.0,-0.00071315933,1.4089746e-06,100.0,518.67,642.0171,1592.2068,1415.645,14.62,21.61,553.4312,2388.1504,9044.512,1.3,47.580364,520.9682,2388.1655,8134.5967,8.454527,0.03,394.0379,2388.0,100.0,38.83655,23.359907,106.0,,,,,,
3351.0,28.0,150.0,-0.00043723918,-0.00019861615,100.0,518.67,643.0955,1598.8604,1407.6699,14.62,21.61,553.1529,2388.133,9055.624,1.3,47.522522,520.6641,2388.0972,8130.396,8.394689,0.03,395.0232,2388.0,100.0,38.95415,23.391994,105.0,,,,,,
3352.0,28.0,151.0,-0.00015828479,-0.0004990094,100.0,518.67,642.77,1584.6437,1409.6832,14.62,21.61,552.7631,2388.1365,9051.963,1.3,47.678894,521.2793,2388.1277,8133.601,8.488489,0.03,391.99762,2388.0,100.0,38.754116,23.220783,104.0,,,,,,
3353.0,28.0,152.0,0.0004738355,-0.00029834092,100.0,518.67,642.2992,1594.2351,1416.7775,14.62,21.61,553.2308,2388.1587,9054.758,1.3,47.666126,520.9174,2388.1682,8130.0015,8.4280405,0.03,392.9364,2388.0,100.0,38.923637,23.154308,103.0,,,,,,
3354.0,28.0,153.0,-0.003054928,-9.8977645e-05,100.0,518.67,643.0899,1588.1123,1404.446,14.62,21.61,553.08154,2388.1367,9047.644,1.3,47.499435,521.09753,2388.1057,8135.478,8.42275,0.03,390.7908,2388.0,100.0,39.086567,23.369835,102.0,,,,,,
3355.0,28.0,154.0,-0.0003580479,0.00039387937,100.0,518.67,642.3228,1588.0105,1401.4442,14.62,21.609959,553.81006,2388.1309,9069.401,1.3,47.365112,521.5322,2388.08,8143.413,8.4377775,0.03,393.58813,2388.0,100.0,38.940155,23.397413,101.0,,,,,,
3356.0,28.0,155.0,0.00049052853,3.7566642e-05,100.0,518.67,642.36383,1588.1074,1401.8246,14.62,21.609686,552.7246,2388.053,9090.476,1.3,47.368195,522.1272,2388.04,8158.697,8.424272,0.03,392.2622,2388.0,100.0,38.6906,23.386839,100.0,,,,,,
3357.0,28.0,156.0,0.00038162433,-0.0002243481,100.0,518.67,641.93536,1577.0288,1399.6276,14.62,21.609558,552.7971,2388.0586,9125.181,1.3,47.391018,521.829,2387.9053,8195.37,8.445017,0.03,392.46286,2388.0,100.0,38.59288,23.299324,99.0,,,,,,
