index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
11813.0,91.0,215.0,-0.0011086855,0.0005012008,100.0,518.67,642.68274,1597.182,1408.7368,14.62,21.61,552.4409,2388.2026,9056.463,1.3,48.01601,520.85236,2388.2498,8132.1426,8.454804,0.03,395.0387,2388.0,100.0,38.64578,23.206242,57.0,,,,,,
11814.0,91.0,216.0,-0.0019055726,0.00020038662,100.0,518.67,643.0596,1598.3398,1419.2733,14.62,21.61,552.0375,2388.2498,9048.498,1.3,48.034214,520.58734,2388.2104,8126.8203,8.471876,0.03,395.04425,2388.0,100.0,38.674595,23.105032,56.0,,,,,,
11815.0,91.0,217.0,-0.00090899225,0.00010026578,100.0,518.67,643.3111,1598.0938,1411.615,14.62,21.61,552.78406,2388.2292,9060.631,1.3,47.8463,520.4407,2388.1875,8126.4634,8.45925,0.03,393.99417,2388.0,100.0,38.615154,23.085445,55.0,,,,,,
11816.0,91.0,218.0,0.0023056036,3.905734e-07,100.0,518.67,643.3581,1595.2925,1419.8158,14.62,21.61,551.99243,2388.202,9054.437,1.3,47.765453,520.63385,2388.1694,8127.459,8.465247,0.03,394.00342,2388.0,100.0,38.60561,23.302423,54.0,,,,,,
11817.0,91.0,219.0,0.002903142,-0.00029974946,100.0,518.67,643.33636,1595.7108,1421.3413,14.62,21.61,552.4132,2388.1719,9049.621,1.3,47.83604,520.0404,2388.1995,8128.704,8.46556,0.03,392.9555,2388.0,100.0,38.556805,23.212591,53.0,,,,,,
11818.0,91.0,220.0,-0.0014070095,-4.9957307e-06,100.0,518.67,643.02246,1599.3973,1418.7278,14.62,21.61,552.2603,2388.252,9049.692,1.3,47.80708,520.4999,2388.2295,8128.7104,8.482609,0.03,395.95166,2388.0,100.0,38.666996,23.108894,52.0,,,,,,
11819.0,91.0,221.0,0.0020955317,-0.00050470326,100.0,518.67,643.83954,1600.5673,1416.7008,14.62,21.61,552.67633,2388.1924,9048.499,1.3,47.889046,520.4593,2388.19,8131.659,8.520628,0.03,394.9592,2388.0,100.0,38.517025,23.113295,51.0,,,,,,
11820.0,91.0,222.0,-0.00040414464,-0.00020410077,100.0,518.67,643.44775,1593.1312,1418.2633,14.62,21.61,552.0846,2388.2625,9050.659,1.3,47.706463,520.38086,2388.1672,8122.52,8.465487,0.03,393.97327,2388.0,100.0,38.696922,23.162611,50.0,,,,,,
11821.0,91.0,223.0,0.0005937489,-2.7677743e-06,100.0,518.67,643.5963,1596.0839,1414.0074,14.62,21.61,552.65204,2388.1726,9046.032,1.3,47.885864,520.4256,2388.2278,8127.7466,8.533396,0.03,395.96265,2388.0,100.0,38.73608,23.136736,49.0,,,,,,
11822.0,91.0,224.0,-0.0010001673,-3.470981e-06,100.0,518.67,642.57074,1600.421,1423.5806,14.62,21.61,552.6614,2388.2922,9050.781,1.3,47.874695,520.39874,2388.2576,8128.415,8.459648,0.03,394.95578,2388.0,100.0,38.515236,23.173216,48.0,,,,,,
