index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
9227.0,71.0,49.0,2.492778e-05,-0.0001936605,100.0,518.67,642.5041,1588.7726,1399.6667,14.62,21.609997,553.0851,2388.0386,9061.8955,1.3,47.46126,522.02203,2387.9993,8138.8325,8.431905,0.03,391.95935,2388.0,100.0,38.99061,23.37206,137.0,,,,,,
9228.0,71.0,50.0,0.0009435816,-0.00019672714,100.0,518.67,642.9828,1586.8901,1403.1873,14.62,21.61,554.1002,2388.0544,9060.563,1.3,47.389515,522.03766,2388.0312,8142.218,8.43684,0.03,392.02673,2388.0,100.0,38.9208,23.285986,136.0,,,,,,
9229.0,71.0,51.0,-0.0006400272,2.754212e-06,100.0,518.67,642.3929,1588.0538,1397.0254,14.62,21.61,554.1771,2388.0056,9059.449,1.3,47.313446,521.9835,2388.0405,8141.972,8.389587,0.03,392.0618,2388.0,100.0,38.916794,23.491684,135.0,,,,,,
9230.0,71.0,52.0,0.0008031102,0.0003018672,100.0,518.67,642.61646,1591.5161,1395.29,14.62,21.609997,554.35675,2388.065,9068.568,1.3,47.41943,521.7064,2388.088,8148.43,8.406339,0.03,394.09393,2388.0,100.0,38.86574,23.427958,134.0,,,,,,
9231.0,71.0,53.0,0.0046155835,-0.00029866656,100.0,518.67,642.4395,1587.0869,1397.6503,14.62,21.609995,554.0052,2388.0447,9066.178,1.3,47.50031,521.46014,2388.0364,8150.4663,8.4069195,0.03,392.09692,2388.0,100.0,38.914997,23.385899,133.0,,,,,,
9232.0,71.0,54.0,-0.0019789883,-0.00019920772,100.0,518.67,641.77,1586.5415,1406.8307,14.62,21.609997,553.8359,2388.014,9072.072,1.3,47.398083,522.349,2388.0447,8148.9683,8.433355,0.03,391.0872,2388.0,100.0,38.95486,23.3297,132.0,,,,,,
9233.0,71.0,55.0,0.0006139716,0.00020046637,100.0,518.67,642.97314,1591.2766,1407.2664,14.62,21.609995,554.9956,2388.0222,9082.486,1.3,47.44645,521.8915,2387.9932,8149.471,8.410347,0.03,391.06998,2388.0,100.0,38.855232,23.277372,131.0,,,,,,
9234.0,71.0,56.0,0.0010065222,0.00020040892,100.0,518.67,642.8378,1585.0697,1405.6586,14.62,21.609991,554.5921,2388.0403,9074.183,1.3,47.283203,521.71246,2387.9622,8151.2036,8.400788,0.03,391.05502,2388.0,100.0,38.83563,23.27142,130.0,,,,,,
9235.0,71.0,57.0,1.8883497e-05,0.00020019681,100.0,518.67,641.9612,1584.6191,1394.3608,14.62,21.609987,554.3568,2388.029,9068.746,1.3,47.10859,522.0909,2388.0198,8150.832,8.440356,0.03,393.04855,2388.0,100.0,38.9672,23.296278,129.0,,,,,,
9236.0,71.0,58.0,-0.00088070985,0.0003998296,100.0,518.67,642.6578,1580.435,1396.7155,14.62,21.60999,553.7712,2387.9993,9071.315,1.3,47.30385,521.9272,2388.048,8151.035,8.407744,0.03,393.0279,2388.0,100.0,38.818417,23.246546,128.0,,,,,,
9237.0,71.0,59.0,-0.0023063347,0.0002993922,100.0,518.67,642.65686,1588.8809,1396.762,14.62,21.61,553.6857,2388.0315,9077.655,1.3,47.25076,521.9974,2388.0493,8152.487,8.433716,0.03,390.9927,2388.0,100.0,38.975983,23.505787,127.0,,,,,,
9238.0,71.0,60.0,-0.0003225319,0.00019859703,100.0,518.67,642.45856,1598.997,1408.0011,14.62,21.61,553.0325,2388.0251,9087.964,1.3,47.32273,521.8162,2388.062,8157.1333,8.45303,0.03,390.96942,2388.0,100.0,39.05041,23.50485,126.0,,,,,,
9239.0,71.0,61.0,-5.0513074e-05,-0.0003009259,100.0,518.67,642.3209,1591.3179,1402.7212,14.62,21.61,554.133,2388.0164,9068.432,1.3,47.13746,521.97815,2388.0037,8150.8643,8.404117,0.03,391.94254,2388.0,100.0,38.94816,23.503754,125.0,,,,,,
9240.0,71.0,62.0,0.0023075957,0.0003012512,100.0,518.67,642.51764,1592.5319,1406.5627,14.62,21.61,554.0747,2388.0496,9091.231,1.3,47.33579,522.17004,2387.9878,8158.45,8.414099,0.03,392.9328,2388.0,100.0,38.841618,23.434875,124.0,,,,,,
9241.0,71.0,63.0,-0.0044793496,0.0005040483,100.0,518.67,642.09204,1590.3082,1408.9913,14.62,21.61,554.21344,2388.0698,9080.817,1.3,47.429424,522.08765,2388.0508,8156.1465,8.398276,0.03,393.86514,2388.0,100.0,38.868057,23.442019,123.0,,,,,,
9242.0,71.0,64.0,-0.002733225,-0.00019743477,100.0,518.67,642.27264,1588.483,1395.3888,14.62,21.61,553.6061,2388.0615,9085.061,1.3,47.208427,522.6446,2388.0916,8157.709,8.411428,0.03,392.67758,2388.0,100.0,38.757637,23.342234,122.0,,,,,,
9243.0,71.0,65.0,-0.0036773826,-0.00013241055,100.0,518.67,642.15155,1575.8014,1397.4321,14.62,21.609846,555.01904,2388.0679,9082.551,1.3,47.259205,522.4367,2387.9805,8162.1743,8.394717,0.03,390.4253,2388.0,100.0,38.77211,23.505905,121.0,,,,,,
9244.0,71.0,66.0,-0.0021824082,-2.6473892e-05,100.0,518.67,642.1713,1576.417,1394.3138,14.62,21.6,553.2375,2388.0525,9112.658,1.3,47.22746,522.16864,2387.9712,8198.268,8.410515,0.03,391.19592,2388.0,100.0,38.84773,23.4408,120.0,,,,,,
9245.0,71.0,67.0,0.0035459697,-0.00018393772,100.0,518.67,642.0787,1587.3428,1402.2002,14.62,21.609467,552.31683,2388.1714,9131.901,1.3,47.536175,520.9895,2387.9807,8202.554,8.424682,0.03,392.16592,2388.0,100.0,38.685177,23.28697,119.0,,,,,,
9246.0,71.0,68.0,-0.0070768236,1.02790655e-05,100.0,518.67,644.38715,1602.3801,1413.8485,14.62,21.603584,549.85,2388.2297,9021.73,1.3,48.04492,518.69,2388.5598,8115.276,8.473852,0.03,388.0,2388.0,100.0,38.24236,22.8942,118.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.0,0.0,9.215301513671875,0.11082019656896591,108.78469848632812,tensor(24.)
