index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
4818.0,38.0,106.0,-0.0018143505,-9.871565e-05,100.0,518.67,643.1177,1591.3162,1410.2635,14.62,21.609999,552.45654,2388.0798,9064.892,1.3,47.645855,521.0779,2388.1013,8138.035,8.479005,0.03,392.99036,2388.0,100.0,38.7025,23.163597,69.0,,,,,,
4819.0,38.0,107.0,-0.00041527115,-0.000299195,100.0,518.67,642.5605,1584.5736,1415.02,14.62,21.609997,553.15826,2388.1108,9061.316,1.3,47.62977,521.07336,2388.0715,8142.0215,8.439801,0.03,393.00064,2388.0,100.0,38.7911,23.2152,68.0,,,,,,
4820.0,38.0,108.0,0.00018497184,-0.00029926887,100.0,518.67,642.9699,1597.7933,1411.8854,14.62,21.609995,553.2275,2388.131,9073.719,1.3,47.59109,521.2386,2388.0916,8137.654,8.474439,0.03,393.00494,2388.0,100.0,38.900776,23.270815,67.0,,,,,,
4821.0,38.0,109.0,0.0008851588,-0.0003991989,100.0,518.67,642.7916,1588.6383,1413.4392,14.62,21.609993,553.61255,2388.1218,9064.408,1.3,47.632668,521.0422,2388.1216,8143.7124,8.471034,0.03,393.0104,2388.0,100.0,38.710632,23.273504,66.0,,,,,,
4822.0,38.0,110.0,0.002581777,0.00050090894,100.0,518.67,642.3349,1589.8811,1405.9666,14.62,21.609991,552.94507,2388.133,9070.63,1.3,47.534546,520.5136,2388.0923,8139.9385,8.451608,0.03,394.0144,2388.0,100.0,38.74028,23.248219,65.0,,,,,,
4823.0,38.0,111.0,0.0014758883,0.000101003854,100.0,518.67,643.66736,1589.6477,1412.5635,14.62,21.609993,552.7086,2388.124,9072.317,1.3,47.785896,520.9066,2388.1328,8145.937,8.421847,0.03,394.0149,2388.0,100.0,38.72984,23.255594,64.0,,,,,,
4824.0,38.0,112.0,0.0041723987,-0.00019901732,100.0,518.67,643.5288,1599.5309,1415.7161,14.62,21.609995,552.9136,2388.115,9071.821,1.3,47.857353,521.31104,2388.1433,8139.1367,8.487766,0.03,394.01532,2388.0,100.0,38.829205,23.371878,63.0,,,,,,
4825.0,38.0,113.0,0.0005697701,0.00010092021,100.0,518.67,642.92084,1595.8142,1413.0515,14.62,21.609997,552.7568,2388.116,9064.433,1.3,47.72942,521.0841,2388.134,8150.404,8.471327,0.03,393.0169,2388.0,100.0,38.72839,23.244398,62.0,,,,,,
4826.0,38.0,114.0,-0.00043651834,-0.00019897128,100.0,518.67,643.00397,1598.59,1414.3608,14.62,21.61,553.9189,2388.1174,9063.889,1.3,47.792183,521.0543,2388.1052,8145.827,8.455747,0.03,394.01898,2388.0,100.0,38.67742,23.141155,61.0,,,,,,
4827.0,38.0,115.0,0.0023496132,0.0005009606,100.0,518.67,642.9479,1591.1683,1413.9984,14.62,21.61,553.4778,2388.1497,9063.966,1.3,47.68509,520.7995,2388.1167,8143.342,8.488025,0.03,394.01877,2388.0,100.0,38.796234,23.204556,60.0,,,,,,
