index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
12878.0,99.0,78.0,-0.002315402,0.00030763785,100.0,518.67,642.05096,1585.3716,1395.548,14.62,21.609991,554.5777,2387.962,9037.022,1.3,47.214428,522.3869,2388.002,8129.7246,8.429299,0.03,389.96512,2388.0,100.0,39.126175,23.424107,136.0,,,,,,
12879.0,99.0,79.0,0.0019134255,-9.504537e-05,100.0,518.67,642.33826,1591.183,1401.4468,14.62,21.609987,554.3198,2388.004,9054.21,1.3,47.190155,522.74475,2387.9907,8143.203,8.410322,0.03,391.02808,2388.0,100.0,39.01172,23.361576,135.0,,,,,,
12880.0,99.0,80.0,0.0007704161,0.0004048379,100.0,518.67,642.0535,1582.1552,1399.7603,14.62,21.609966,553.64636,2388.0254,9063.65,1.3,47.211742,522.32996,2387.9805,8145.788,8.424169,0.03,392.1268,2388.0,100.0,39.06988,23.42196,134.0,,,,,,
12881.0,99.0,81.0,0.0019349419,4.3021864e-06,100.0,518.67,642.2339,1589.5702,1404.4177,14.62,21.60997,554.3445,2388.0496,9070.959,1.3,47.294334,521.7072,2388.0432,8152.887,8.370561,0.03,391.2296,2388.0,100.0,39.08288,23.213543,133.0,,,,,,
12882.0,99.0,82.0,-0.0012615924,-0.0003960277,100.0,518.67,642.4714,1586.9329,1401.1414,14.62,21.609978,554.40594,2388.0107,9083.543,1.3,47.22002,521.8996,2388.0642,8152.905,8.4056835,0.03,392.23404,2388.0,100.0,38.840397,23.328966,132.0,,,,,,
12883.0,99.0,83.0,-0.00015807617,-0.00039732992,100.0,518.67,642.8714,1588.6338,1394.8425,14.62,21.60999,554.5156,2388.0105,9068.935,1.3,47.08583,522.05817,2388.0027,8147.6743,8.432282,0.03,391.20718,2388.0,100.0,38.98894,23.335161,131.0,,,,,,
12884.0,99.0,84.0,-0.002951255,0.00020140863,100.0,518.67,642.582,1587.6022,1395.5731,14.62,21.61,554.5578,2388.0198,9078.727,1.3,47.203316,522.6135,2387.9617,8155.645,8.400674,0.03,391.18484,2388.0,100.0,38.97716,23.25873,130.0,,,,,,
12885.0,99.0,85.0,0.003445414,0.0002009364,100.0,518.67,641.7303,1585.2734,1402.7072,14.62,21.61,554.19946,2388.0176,9079.541,1.3,47.357964,522.3352,2388.0298,8158.5146,8.403023,0.03,390.16492,2388.0,100.0,39.047176,23.356436,129.0,,,,,,
12886.0,99.0,86.0,0.00044089742,0.00040060002,100.0,518.67,641.92505,1580.1621,1398.8333,14.62,21.609997,554.6615,2388.0142,9085.261,1.3,47.26057,522.28357,2387.957,8156.083,8.393723,0.03,390.14572,2388.0,100.0,39.007866,23.342295,128.0,,,,,,
12887.0,99.0,87.0,0.0035323333,-0.0003992204,100.0,518.67,642.26465,1582.7561,1401.081,14.62,21.609983,554.80365,2388.0107,9084.361,1.3,47.419064,522.2566,2388.0134,8160.648,8.402762,0.03,391.11298,2388.0,100.0,38.941708,23.38831,127.0,,,,,,
12888.0,99.0,88.0,-0.0013642213,7.1013346e-08,100.0,518.67,641.8772,1588.5537,1401.1395,14.62,21.609985,554.2587,2387.98,9082.218,1.3,47.08023,522.44434,2388.0613,8161.692,8.390956,0.03,392.08466,2388.0,100.0,39.013042,23.452065,126.0,,,,,,
12889.0,99.0,89.0,0.0010123765,-0.00020059876,100.0,518.67,642.211,1584.8868,1396.8351,14.62,21.61,553.909,2388.022,9086.105,1.3,47.169662,521.70544,2387.9822,8159.336,8.4084425,0.03,391.0435,2388.0,100.0,39.07067,23.428244,125.0,,,,,,
12890.0,99.0,90.0,0.0026721545,-1.1535012e-06,100.0,518.67,642.484,1579.364,1399.8511,14.62,21.61,554.1955,2387.9854,9087.19,1.3,47.21553,522.15247,2387.9558,8156.8564,8.389213,0.03,393.00607,2388.0,100.0,38.973858,23.395576,124.0,,,,,,
12891.0,99.0,91.0,-0.006059045,0.00019915763,100.0,518.67,642.63477,1585.9746,1405.1333,14.62,21.61,554.31793,2388.0383,9080.209,1.3,47.401215,522.62634,2387.9875,8160.102,8.413951,0.03,390.98407,2388.0,100.0,39.03769,23.423424,123.0,,,,,,
12892.0,99.0,92.0,0.0018375227,-0.000497966,100.0,518.67,642.30536,1580.5364,1397.5135,14.62,21.61,554.77734,2387.9788,9080.744,1.3,47.369938,522.03265,2387.9922,8159.5454,8.393022,0.03,391.91165,2388.0,100.0,38.770683,23.464912,122.0,,,,,,
12893.0,99.0,93.0,-0.0017894777,0.00029947393,100.0,518.67,642.1483,1583.9125,1399.913,14.62,21.61,554.70154,2388.0222,9087.76,1.3,47.13605,522.1991,2388.0232,8179.6074,8.421927,0.03,391.7673,2388.0,100.0,39.048843,23.496891,121.0,,,,,,
12894.0,99.0,94.0,-0.0017238404,-0.00043487828,100.0,518.67,642.2374,1581.1847,1392.3334,14.62,21.609783,554.8222,2388.0073,9096.281,1.3,47.222492,522.3259,2387.9639,8177.2603,8.382043,0.03,390.55643,2388.0,100.0,38.87377,23.438482,120.0,,,,,,
12895.0,99.0,95.0,-0.0024864194,0.00014894857,100.0,518.67,642.4531,1575.9822,1390.5934,14.62,21.609823,553.0603,2388.0115,9123.762,1.3,47.07728,521.22784,2387.9646,8196.13,8.379272,0.03,390.14178,2388.0,100.0,38.942444,23.329287,119.0,,,,,,
12896.0,99.0,96.0,0.00038067438,-0.0002659227,100.0,518.67,642.5547,1582.7682,1407.9913,14.62,21.609617,551.7529,2388.1008,9129.867,1.3,47.33509,521.1491,2387.9875,8207.988,8.417512,0.03,389.20514,2388.0,100.0,38.717743,23.386002,118.0,,,,,,
12897.0,99.0,97.0,-0.0041984622,-0.0002602674,100.0,518.67,643.98224,1602.1442,1413.987,14.62,21.603628,549.85,2388.2776,9021.73,1.3,48.00742,518.69,2388.5598,8113.832,8.44186,0.03,388.0,2388.0,100.0,38.23066,22.8942,117.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.0,0.0,9.265971183776855,0.11843535304069519,107.7340316772461,tensor(24.)
