index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
4693.0,37.0,102.0,0.00065096654,0.00029833213,100.0,518.67,642.93195,1584.3761,1407.2976,14.62,21.61,553.8168,2388.1284,9047.223,1.3,47.473568,520.9702,2388.1208,8126.844,8.42724,0.03,392.9922,2388.0,100.0,38.844288,23.403124,40.0,,,,,,
4694.0,37.0,103.0,-0.0013988479,0.00019783655,100.0,518.67,642.6787,1584.8108,1412.1414,14.62,21.61,553.3364,2388.0798,9044.711,1.3,47.366493,521.25354,2388.1008,8130.5767,8.443754,0.03,392.99875,2388.0,100.0,39.022175,23.340172,39.0,,,,,,
4695.0,37.0,104.0,0.00043514557,-0.00030356162,100.0,518.67,642.8849,1583.6781,1415.4313,14.62,21.61,552.8723,2388.1106,9041.145,1.3,47.616863,520.9847,2388.1204,8127.671,8.478244,0.03,393.00256,2388.0,100.0,38.951515,23.42297,38.0,,,,,,
4696.0,37.0,105.0,-0.00074309204,0.00029467873,100.0,518.67,642.87885,1587.8208,1418.1274,14.62,21.61,554.0935,2388.07,9040.95,1.3,47.635643,521.3985,2388.1309,8131.5586,8.442918,0.03,392.99164,2388.0,100.0,38.850803,23.284256,37.0,,,,,,
4697.0,37.0,106.0,-8.0723315e-05,-0.00020316572,100.0,518.67,642.13385,1585.0648,1413.7256,14.62,21.61,552.9862,2388.1292,9051.661,1.3,47.304974,521.2712,2388.1008,8132.3584,8.433197,0.03,394.98807,2388.0,100.0,38.7907,23.299606,36.0,,,,,,
4698.0,37.0,107.0,0.00261804,-0.0004030218,100.0,518.67,642.4897,1592.6504,1401.6244,14.62,21.61,552.9889,2388.079,9049.523,1.3,47.654034,521.33466,2388.1096,8130.3604,8.413711,0.03,391.99335,2388.0,100.0,38.671665,23.255737,35.0,,,,,,
4699.0,37.0,108.0,-0.00043858495,-0.00019994128,100.0,518.67,642.6282,1596.6571,1411.2532,14.62,21.61,552.35583,2388.14,9049.993,1.3,47.72272,521.32666,2388.169,8121.909,8.4620905,0.03,394.99728,2388.0,100.0,38.833176,23.244642,34.0,,,,,,
4700.0,37.0,109.0,-0.00012520514,-0.00019156549,100.0,518.67,642.8315,1590.1399,1414.2172,14.62,21.609934,552.4192,2388.0505,9044.415,1.3,47.542637,520.8453,2388.1987,8125.658,8.439471,0.03,394.0166,2388.0,100.0,38.943455,23.261238,33.0,,,,,,
4701.0,37.0,110.0,0.0012303535,-0.00019356966,100.0,518.67,643.0278,1592.8506,1400.5626,14.62,21.609945,552.665,2388.092,9050.459,1.3,47.53473,520.85846,2388.1296,8131.2803,8.432479,0.03,394.0597,2388.0,100.0,38.82044,23.207695,32.0,,,,,,
4702.0,37.0,111.0,-0.0001769429,3.1907693e-06,100.0,518.67,643.06506,1589.7656,1412.9662,14.62,21.609959,552.8833,2388.1528,9049.433,1.3,47.696445,520.87726,2388.1702,8120.6284,8.434465,0.03,393.03452,2388.0,100.0,38.726994,23.25762,31.0,,,,,,
4703.0,37.0,112.0,0.0005190354,0.0004018572,100.0,518.67,642.46466,1590.7507,1408.9736,14.62,21.60997,552.826,2388.1836,9049.212,1.3,47.76142,520.9378,2388.122,8125.8965,8.467837,0.03,394.0099,2388.0,100.0,38.833954,23.283733,30.0,,,,,,
4704.0,37.0,113.0,-0.0007634247,-0.00029918336,100.0,518.67,642.6029,1598.183,1410.3676,14.62,21.609978,552.8049,2388.1943,9045.6,1.3,47.54972,520.7328,2388.1843,8128.2715,8.452921,0.03,394.00784,2388.0,100.0,38.871372,23.10009,29.0,,,,,,
4705.0,37.0,114.0,0.0017157653,0.00030018925,100.0,518.67,643.4496,1590.5121,1410.4537,14.62,21.60999,553.32227,2388.1787,9051.638,1.3,47.77552,521.17944,2388.1572,8132.6904,8.453821,0.03,393.01013,2388.0,100.0,38.797325,23.294743,28.0,,,,,,
4706.0,37.0,115.0,-0.0005240757,0.00019947562,100.0,518.67,642.6635,1591.9186,1412.3481,14.62,21.61,552.5471,2388.2046,9045.961,1.3,47.657906,520.85156,2388.1497,8128.178,8.487034,0.03,394.99377,2388.0,100.0,38.739082,23.171951,27.0,,,,,,
4707.0,37.0,116.0,-0.004194695,9.949389e-05,100.0,518.67,642.941,1582.3387,1411.027,14.62,21.61,552.6436,2388.1765,9037.01,1.3,47.518074,521.27435,2388.192,8122.928,8.46586,0.03,392.87643,2388.0,100.0,38.68651,23.251244,26.0,,,,,,
4708.0,37.0,117.0,-0.0022647525,-0.00030083247,100.0,518.67,642.64087,1585.6108,1408.8165,14.62,21.609982,552.7235,2388.1824,9040.393,1.3,47.626442,521.0769,2388.1968,8119.3438,8.467466,0.03,392.6536,2388.0,100.0,38.619095,23.145535,25.0,,,,,,
4709.0,37.0,118.0,-0.00047688,-0.0005164162,100.0,518.67,643.2271,1584.658,1405.3766,14.62,21.60991,552.87006,2388.2107,9027.042,1.3,47.61143,521.202,2388.189,8114.2085,8.453414,0.03,393.432,2388.0,100.0,38.783836,23.288626,24.0,,,,,,
4710.0,37.0,119.0,-0.0022288589,0.00032126845,100.0,518.67,642.704,1584.3915,1406.9088,14.62,21.609827,552.98425,2388.2878,9045.821,1.3,47.693287,520.5518,2388.1453,8133.932,8.463952,0.03,394.3868,2388.0,100.0,38.244396,23.342054,23.0,,,,,,
4711.0,37.0,120.0,0.0030946694,0.00026001717,100.0,518.67,643.21826,1587.5869,1418.2985,14.62,21.60932,549.85,2388.4683,9062.022,1.3,48.32488,519.8264,2388.198,8127.4756,8.429689,0.03,394.79086,2388.0,100.0,38.44517,23.339119,22.0,,,,,,
4712.0,37.0,121.0,0.0019026631,-0.0006,100.0,518.67,643.14355,1589.1412,1394.2025,14.62,21.60421,549.85,2388.3684,9115.39,1.3,47.457794,518.69,2387.9502,8208.557,8.486839,0.03,390.1769,2388.0,100.0,38.14,22.8942,21.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0,0.0,12.97191047668457,0.09868360310792923,8.02808952331543,tensor(24.)
