index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
10816.0,83.0,54.0,-0.0010724305,-0.00039372843,100.0,518.67,642.17847,1596.0026,1399.0547,14.62,21.609999,554.58765,2388.0908,9062.481,1.3,47.452488,521.72626,2388.0513,8135.7686,8.434878,0.03,392.01782,2388.0,100.0,38.946968,23.29775,156.0,,,,,,
10817.0,83.0,55.0,0.0014414117,0.000404082,100.0,518.67,642.16437,1584.7764,1402.946,14.62,21.61,553.441,2388.0261,9051.335,1.3,47.364937,522.17957,2388.0115,8133.16,8.414245,0.03,391.06964,2388.0,100.0,38.917553,23.34056,155.0,,,,,,
10818.0,83.0,56.0,0.002408566,0.0005022697,100.0,518.67,642.7321,1585.2728,1406.7494,14.62,21.609997,553.95544,2388.096,9063.781,1.3,47.369984,521.2326,2388.0696,8145.6226,8.40457,0.03,391.1223,2388.0,100.0,38.86501,23.384876,154.0,,,,,,
10819.0,83.0,57.0,-0.0016746768,-0.00029845006,100.0,518.67,641.992,1590.3301,1409.2008,14.62,21.609993,553.99457,2388.1057,9060.675,1.3,47.409584,522.03424,2388.0876,8140.1094,8.418123,0.03,392.13217,2388.0,100.0,38.714085,23.34074,153.0,,,,,,
10820.0,83.0,58.0,0.0006289361,0.00030067313,100.0,518.67,642.6577,1589.0249,1406.7461,14.62,21.609997,553.34436,2388.0056,9063.443,1.3,47.191345,521.5946,2388.0464,8145.7554,8.390228,0.03,391.12476,2388.0,100.0,38.863346,23.387157,152.0,,,,,,
10821.0,83.0,59.0,-0.0019821199,0.00040034542,100.0,518.67,642.4915,1593.424,1405.8585,14.62,21.609999,553.6889,2388.0444,9061.612,1.3,47.374928,521.5892,2388.0757,8142.6865,8.439314,0.03,393.10815,2388.0,100.0,38.93269,23.321665,151.0,,,,,,
10822.0,83.0,60.0,-0.001201909,7.249182e-07,100.0,518.67,642.4504,1584.6199,1407.8787,14.62,21.609991,553.44653,2388.0317,9063.357,1.3,47.345474,522.13666,2388.065,8141.3716,8.453166,0.03,393.08643,2388.0,100.0,38.93261,23.334553,150.0,,,,,,
10823.0,83.0,61.0,-0.00069097336,0.00030067755,100.0,518.67,642.13916,1597.9838,1410.8887,14.62,21.60998,553.70325,2388.0593,9068.951,1.3,47.233562,521.8643,2388.0325,8140.9688,8.469784,0.03,393.07483,2388.0,100.0,38.93461,23.241013,149.0,,,,,,
10824.0,83.0,62.0,-0.0018658019,0.0006,100.0,518.67,642.42554,1593.485,1395.8698,14.62,21.609978,554.336,2388.0388,9067.982,1.3,47.329376,521.7953,2388.068,8147.594,8.388569,0.03,394.07397,2388.0,100.0,38.886837,23.436272,148.0,,,,,,
10825.0,83.0,63.0,0.003195257,0.0004993358,100.0,518.67,642.0507,1585.9651,1405.3718,14.62,21.609999,553.7663,2388.0515,9072.551,1.3,47.301796,521.8298,2388.0286,8139.604,8.425467,0.03,394.01883,2388.0,100.0,38.90454,23.421097,147.0,,,,,,
10826.0,83.0,64.0,0.0014652368,-0.00030241234,100.0,518.67,642.8807,1586.3872,1403.6387,14.62,21.61,554.08246,2388.0874,9064.59,1.3,47.387356,521.7774,2388.0608,8147.277,8.440287,0.03,391.95184,2388.0,100.0,38.946617,23.394669,146.0,,,,,,
10827.0,83.0,65.0,0.0005336711,0.00029599894,100.0,518.67,642.413,1588.4695,1400.635,14.62,21.61,553.483,2388.072,9069.379,1.3,47.462963,521.944,2388.0732,8148.747,8.419473,0.03,391.89703,2388.0,100.0,38.749943,23.381342,145.0,,,,,,
10828.0,83.0,66.0,-0.0049896156,9.6693286e-05,100.0,518.67,642.3249,1587.009,1405.3701,14.62,21.61,553.9766,2388.077,9074.619,1.3,47.444084,521.65247,2388.0662,8151.1055,8.420147,0.03,390.8773,2388.0,100.0,38.886646,23.311628,144.0,,,,,,
10829.0,83.0,67.0,-0.00303643,-0.00039990057,100.0,518.67,641.9743,1583.624,1410.3783,14.62,21.61,553.8705,2388.0615,9070.692,1.3,47.472992,521.3723,2388.0615,8145.5825,8.41713,0.03,392.8481,2388.0,100.0,38.96232,23.341158,143.0,,,,,,
