index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
8477.0,64.0,149.0,-0.0028973846,0.00019966037,100.0,518.67,643.01575,1589.0166,1412.1877,14.62,21.61,552.5259,2388.1104,9056.583,1.3,47.59119,520.8164,2388.1807,8139.471,8.492504,0.03,394.00858,2388.0,100.0,38.789333,23.275497,47.0,,,,,,
8478.0,64.0,150.0,-0.0018008221,-0.00030012164,100.0,518.67,643.44214,1594.9347,1407.3301,14.62,21.609999,552.5071,2388.1301,9060.275,1.3,47.791084,520.86664,2388.1204,8133.9854,8.487079,0.03,394.0085,2388.0,100.0,38.77943,23.194866,46.0,,,,,,
8479.0,64.0,151.0,0.0004999144,-0.00050016335,100.0,518.67,642.7804,1595.8021,1411.8563,14.62,21.61,553.31744,2388.1902,9055.871,1.3,47.650936,521.0573,2388.1401,8139.499,8.438209,0.03,393.00406,2388.0,100.0,38.79955,23.28573,45.0,,,,,,
8480.0,64.0,152.0,0.0029963916,9.980117e-05,100.0,518.67,642.6903,1587.9824,1407.0729,14.62,21.61,552.7266,2388.2302,9062.018,1.3,47.73104,521.25684,2388.1902,8133.2305,8.443052,0.03,394.99875,2388.0,100.0,38.739433,23.253986,44.0,,,,,,
8481.0,64.0,153.0,-0.0002032863,-0.00020034306,100.0,518.67,642.8794,1595.6255,1411.8009,14.62,21.609999,552.9058,2388.1003,9061.3955,1.3,47.511307,520.3259,2388.1702,8137.8296,8.457772,0.03,392.99643,2388.0,100.0,38.749268,23.180748,43.0,,,,,,
8482.0,64.0,154.0,0.003296893,-4.5832712e-07,100.0,518.67,643.4092,1589.7227,1410.1493,14.62,21.609999,552.60223,2388.1504,9055.183,1.3,47.660854,521.09863,2388.1902,8132.8306,8.4398985,0.03,392.99606,2388.0,100.0,38.668987,23.211727,42.0,,,,,,
8483.0,64.0,155.0,-0.00050346274,-0.00010055513,100.0,518.67,643.08954,1593.4496,1418.4685,14.62,21.609999,553.5679,2388.1309,9054.956,1.3,47.560207,521.0393,2388.17,8133.6885,8.433692,0.03,392.9969,2388.0,100.0,38.72836,23.271559,41.0,,,,,,
8484.0,64.0,156.0,-0.0050040176,-5.6024874e-07,100.0,518.67,642.9498,1583.9182,1419.1208,14.62,21.609997,553.4085,2388.1206,9060.088,1.3,47.57025,520.6888,2388.12,8134.484,8.476301,0.03,392.9973,2388.0,100.0,38.76942,23.224098,40.0,,,,,,
8485.0,64.0,157.0,-0.0008048834,-0.00010058214,100.0,518.67,642.7398,1590.4602,1417.4805,14.62,21.609999,552.4685,2388.1804,9062.054,1.3,47.810368,520.4281,2388.1401,8131.64,8.4634075,0.03,393.9968,2388.0,100.0,38.57952,23.174356,39.0,,,,,,
8486.0,64.0,158.0,0.001288916,-0.0003006932,100.0,518.67,642.5993,1600.5627,1418.6964,14.62,21.61,552.7884,2388.1409,9059.951,1.3,47.69041,520.5567,2388.1702,8128.581,8.453506,0.03,393.99356,2388.0,100.0,38.739403,23.17957,38.0,,,,,,
8487.0,64.0,159.0,-0.00082295947,-0.000101157755,100.0,518.67,642.9362,1600.2903,1411.5356,14.62,21.61,552.7505,2388.1414,9056.194,1.3,47.929615,520.90656,2388.1704,8129.623,8.506081,0.03,393.984,2388.0,100.0,38.649208,23.272602,37.0,,,,,,
8488.0,64.0,160.0,0.0011488404,-0.00030212887,100.0,518.67,643.4175,1594.5115,1417.9071,14.62,21.61,552.6372,2388.1328,9056.414,1.3,47.83665,521.49817,2388.1912,8133.959,8.467593,0.03,394.95923,2388.0,100.0,38.568756,23.308743,36.0,,,,,,
8489.0,64.0,161.0,0.001887694,9.7772514e-05,100.0,518.67,642.6371,1598.1926,1411.7635,14.62,21.609999,552.3291,2388.2222,9047.711,1.3,47.683857,520.5971,2388.1802,8132.0586,8.45885,0.03,393.89517,2388.0,100.0,38.729343,23.25597,35.0,,,,,,
8490.0,64.0,162.0,0.0003784541,0.00029872946,100.0,518.67,642.9555,1590.2587,1412.114,14.62,21.609978,551.65314,2388.179,9041.156,1.3,47.582993,520.43536,2388.1968,8124.425,8.448912,0.03,393.76556,2388.0,100.0,38.593067,23.210155,34.0,,,,,,
8491.0,64.0,163.0,-0.00036276504,0.00040033052,100.0,518.67,642.9194,1586.7311,1412.9594,14.62,21.60993,552.98645,2388.1646,9034.509,1.3,47.545696,520.5347,2388.1226,8120.206,8.469221,0.03,393.518,2388.0,100.0,38.537945,23.327114,33.0,,,,,,
8492.0,64.0,164.0,-0.0005624788,9.1440685e-05,100.0,518.67,642.5144,1592.381,1411.3604,14.62,21.60983,552.9822,2388.1458,9029.768,1.3,47.50188,520.6633,2388.153,8114.905,8.466225,0.03,392.27924,2388.0,100.0,38.59265,23.165386,32.0,,,,,,
8493.0,64.0,165.0,-0.0025843517,0.0002850241,100.0,518.67,642.9881,1583.593,1406.3503,14.62,21.60978,553.14526,2388.2092,9021.827,1.3,47.54606,521.3755,2388.201,8119.0117,8.493997,0.03,393.227,2388.0,100.0,38.581703,23.236942,31.0,,,,,,
8494.0,64.0,166.0,-0.005155926,-0.00033942328,100.0,518.67,642.6932,1593.4026,1411.2456,14.62,21.60973,552.3893,2388.2327,9021.73,1.3,47.709194,521.0609,2388.0894,8100.017,8.409375,0.03,393.34418,2388.0,100.0,38.749474,23.303627,30.0,,,,,,
8495.0,64.0,167.0,0.004688412,-0.0006,100.0,518.67,642.9926,1597.7095,1413.1722,14.62,21.609959,549.85,2388.328,9125.092,1.3,47.66795,519.272,2388.0088,8210.076,8.44655,0.03,394.8468,2388.0,100.0,38.345238,23.146666,29.0,,,,,,
8496.0,64.0,168.0,-0.0011321362,0.0006,100.0,518.67,644.53,1589.0214,1441.49,14.62,21.609138,549.85,2388.5261,9021.73,1.3,48.53,518.69,2388.5598,8099.94,8.447504,0.03,393.19656,2388.0,100.0,38.14,22.8942,28.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.0,0.0,11.36403751373291,0.09490222483873367,16.635963439941406,tensor(24.)
