index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
60.0,2.0,30.0,0.0019224128,0.00037681544,100.0,518.67,642.41516,1579.1708,1403.9669,14.62,21.609198,554.21747,2388.0493,9029.03,1.3,47.318615,522.24176,2388.0366,8156.6875,8.438409,0.03,391.95737,2388.0,100.0,39.05868,23.363892,117.0,,,,,,
61.0,2.0,31.0,0.0007299753,0.00017824955,100.0,518.67,642.48047,1586.7109,1396.757,14.62,21.609188,554.06537,2388.0427,9044.802,1.3,47.370934,521.885,2388.061,8151.325,8.408545,0.03,392.98334,2388.0,100.0,38.861088,23.355076,116.0,,,,,,
62.0,2.0,32.0,0.0037304992,0.0002077216,100.0,518.67,642.5202,1589.9452,1411.6102,14.62,21.609434,554.3597,2388.097,9044.855,1.3,47.35762,521.9277,2388.0469,8145.306,8.383686,0.03,393.01773,2388.0,100.0,38.853245,23.370502,115.0,,,,,,
63.0,2.0,33.0,-0.0002300879,-0.00028598253,100.0,518.67,642.27686,1588.5424,1399.9612,14.62,21.609955,554.4025,2388.0322,9032.645,1.3,47.34569,521.8275,2388.0015,8128.096,8.394803,0.03,394.1073,2388.0,100.0,39.12892,23.363258,114.0,,,,,,
64.0,2.0,34.0,-0.003279502,0.000102301245,100.0,518.67,642.2465,1578.8877,1404.5718,14.62,21.609816,554.5062,2388.0789,9037.439,1.3,47.415302,522.2425,2388.0378,8137.579,8.431396,0.03,391.4813,2388.0,100.0,39.068485,23.285618,113.0,,,,,,
65.0,2.0,35.0,-0.00329714,-9.682757e-05,100.0,518.67,642.789,1594.8357,1398.0447,14.62,21.609873,554.04443,2388.0486,9046.272,1.3,47.320103,522.3113,2388.096,8134.718,8.449905,0.03,392.98306,2388.0,100.0,38.955685,23.311155,112.0,,,,,,
66.0,2.0,36.0,-0.0017202073,0.000104074425,100.0,518.67,642.1909,1584.292,1404.4281,14.62,21.609919,553.5083,2388.0845,9051.167,1.3,47.400497,521.74194,2388.078,8141.5024,8.420923,0.03,393.15646,2388.0,100.0,38.911575,23.220284,111.0,,,,,,
67.0,2.0,37.0,0.00030824728,-9.6432515e-05,100.0,518.67,643.1843,1581.9512,1402.7343,14.62,21.609945,553.7355,2388.0815,9045.152,1.3,47.140625,521.95435,2388.1218,8142.157,8.418601,0.03,393.14465,2388.0,100.0,39.07255,23.278208,110.0,,,,,,
68.0,2.0,38.0,-0.0030053225,-9.512366e-05,100.0,518.67,642.60547,1588.4656,1399.9061,14.62,21.609926,553.3476,2388.0742,9044.82,1.3,47.45507,521.524,2388.0806,8132.2847,8.454084,0.03,393.08093,2388.0,100.0,38.84237,23.348625,109.0,,,,,,
69.0,2.0,39.0,9.471085e-05,0.00040622696,100.0,518.67,642.9784,1591.5929,1404.203,14.62,21.609907,553.52277,2388.0898,9044.152,1.3,47.555458,521.80115,2388.0981,8130.4097,8.435582,0.03,394.00513,2388.0,100.0,38.6769,23.285698,108.0,,,,,,
70.0,2.0,40.0,0.0022130786,0.00030633603,100.0,518.67,642.68207,1590.3666,1407.2806,14.62,21.609941,553.6872,2388.1545,9049.188,1.3,47.456284,521.9523,2388.1099,8130.5996,8.419317,0.03,393.06238,2388.0,100.0,38.747303,23.345213,107.0,,,,,,
71.0,2.0,41.0,-0.00018876791,-0.00019190402,100.0,518.67,642.9009,1596.249,1406.3925,14.62,21.609978,553.3266,2388.1052,9043.364,1.3,47.48168,521.35065,2388.1199,8127.2783,8.427677,0.03,393.1952,2388.0,100.0,38.810955,23.311668,106.0,,,,,,
72.0,2.0,42.0,-0.00400325,-0.00019090762,100.0,518.67,642.9239,1587.079,1411.0435,14.62,21.61,553.6544,2388.135,9050.426,1.3,47.53846,521.25287,2388.1826,8125.941,8.485948,0.03,393.37244,2388.0,100.0,38.84255,23.18399,105.0,,,,,,
73.0,2.0,43.0,0.0013152603,0.00010961725,100.0,518.67,643.03534,1589.8341,1408.0667,14.62,21.61,552.667,2388.1653,9059.301,1.3,47.663857,520.9739,2388.2034,8125.319,8.504216,0.03,392.55655,2388.0,100.0,38.673695,23.239506,104.0,,,,,,
74.0,2.0,44.0,-0.0024250727,0.000306383,100.0,518.67,643.014,1593.9504,1414.6353,14.62,21.61,553.20935,2388.1838,9060.685,1.3,47.781982,520.562,2388.19,8132.675,8.4516535,0.03,392.6974,2388.0,100.0,38.724167,23.31188,103.0,,,,,,
75.0,2.0,45.0,-0.0031802384,3.4571334e-05,100.0,518.67,642.7652,1593.9026,1409.9902,14.62,21.61,553.3489,2388.1655,9055.9795,1.3,47.648777,521.17896,2388.169,8122.907,8.464002,0.03,392.7968,2388.0,100.0,38.879684,23.245089,102.0,,,,,,
76.0,2.0,46.0,0.0021362752,-0.0001588355,100.0,518.67,643.16455,1593.4008,1405.9147,14.62,21.61,553.2307,2388.195,9053.882,1.3,47.591908,520.48883,2388.1775,8112.2554,8.466219,0.03,394.86148,2388.0,100.0,38.7924,23.176968,101.0,,,,,,
77.0,2.0,47.0,-0.003980244,-0.00031503596,100.0,518.67,643.18176,1592.4733,1406.627,14.62,21.61,553.5806,2388.155,9049.385,1.3,47.67974,521.61804,2388.1943,8101.795,8.441918,0.03,392.82834,2388.0,100.0,38.80505,23.245068,100.0,,,,,,
78.0,2.0,48.0,0.00038988516,-8.939003e-05,100.0,518.67,643.0454,1592.7965,1417.9109,14.62,21.61,552.52905,2388.2793,9058.255,1.3,47.66308,520.6325,2388.202,8101.554,8.477364,0.03,393.1753,2388.0,100.0,38.86409,23.211855,99.0,,,,,,
79.0,2.0,49.0,0.002309312,-0.00014450942,100.0,518.67,643.0237,1592.7256,1419.1232,14.62,21.61,552.565,2388.2153,9071.953,1.3,47.942513,520.92834,2388.2007,8118.78,8.49163,0.03,392.63654,2388.0,100.0,38.63748,23.16312,98.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,0.0,0.18447619676589966,0.05933012068271637,97.81552124023438,tensor(24.)
