index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
9470.0,73.0,93.0,0.0019340664,-7.918349e-05,100.0,518.67,642.1823,1582.266,1399.4102,14.62,21.61,554.7911,2387.955,9084.933,1.3,47.306435,522.2742,2388.0059,8185.5317,8.422403,0.03,393.52548,2388.0,100.0,38.877514,23.386406,150.0,,,,,,
9471.0,73.0,94.0,0.0020775497,2.5904563e-05,100.0,518.67,642.39355,1584.0522,1396.9662,14.62,21.60984,554.27435,2387.9695,9102.307,1.3,47.302097,522.77515,2387.9846,8161.9507,8.414759,0.03,392.51648,2388.0,100.0,38.92232,23.478172,149.0,,,,,,
9472.0,73.0,95.0,0.0028140368,4.399038e-05,100.0,518.67,641.92096,1587.9727,1396.891,14.62,21.609919,554.432,2387.9675,9095.487,1.3,47.209023,522.2468,2388.014,8161.56,8.419043,0.03,393.26968,2388.0,100.0,38.907127,23.460213,148.0,,,,,,
9473.0,73.0,96.0,0.00085658487,-0.0001229085,100.0,518.67,642.6139,1580.609,1401.2119,14.62,21.609728,554.4422,2388.002,9094.88,1.3,47.301712,522.436,2388.0203,8165.1753,8.429246,0.03,391.85605,2388.0,100.0,39.05357,23.425663,147.0,,,,,,
9474.0,73.0,97.0,0.0021771146,-0.00042501412,100.0,518.67,642.1696,1578.4458,1403.6711,14.62,21.61,554.8601,2387.993,9064.218,1.3,47.10548,522.5217,2387.9802,8163.003,8.404453,0.03,393.2516,2388.0,100.0,39.10331,23.404215,146.0,,,,,,
9475.0,73.0,98.0,-0.0023247018,0.00015094614,100.0,518.67,642.1565,1589.8005,1397.7866,14.62,21.609852,553.827,2388.0344,9064.036,1.3,47.28728,522.5594,2388.0642,8158.732,8.374926,0.03,392.62,2388.0,100.0,38.82944,23.379042,145.0,,,,,,
9476.0,73.0,99.0,0.00036345236,0.0003476746,100.0,518.67,642.2843,1592.4814,1403.1538,14.62,21.609898,555.106,2388.0415,9064.894,1.3,47.076843,522.6325,2388.061,8153.5103,8.390348,0.03,392.70374,2388.0,100.0,38.883095,23.453472,144.0,,,,,,
9477.0,73.0,100.0,0.0012181271,-0.0004356486,100.0,518.67,642.2764,1581.609,1399.2361,14.62,21.61,554.6653,2387.9966,9072.794,1.3,47.110397,521.76544,2388.0063,8163.702,8.433962,0.03,391.08508,2388.0,100.0,39.11754,23.343405,143.0,,,,,,
9478.0,73.0,101.0,-0.00066765305,-4.6198722e-05,100.0,518.67,642.20435,1583.4512,1402.0315,14.62,21.609993,554.31116,2387.9968,9075.761,1.3,47.240067,522.2416,2388.007,8160.4536,8.393478,0.03,393.17853,2388.0,100.0,38.974052,23.343477,142.0,,,,,,
9479.0,73.0,102.0,0.0025610253,-0.00033367513,100.0,518.67,642.19006,1582.72,1404.5078,14.62,21.61,554.3532,2388.0254,9074.288,1.3,47.270874,522.22253,2388.0156,8160.883,8.393828,0.03,391.79553,2388.0,100.0,39.14521,23.41435,141.0,,,,,,
9480.0,73.0,103.0,0.005400245,5.6948862e-05,100.0,518.67,642.029,1588.1631,1403.6992,14.62,21.600214,554.9073,2387.9934,9086.649,1.3,47.315792,522.52734,2388.002,8158.0483,8.425322,0.03,394.18384,2388.0,100.0,39.073936,23.269684,140.0,,,,,,
